Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-67.825502,2.843625,80.257159,-0.598255,1.428625,-0.331394,-3.800255,3.516741,9.628150,7.179453,-8.193690,-1.654604,-6.564929,-6.475650,-9.565980,11.280004,-5.299070,6.483444,-5.278914,0.579704,15.032461,-12.519883,15.936747,-15.724383,64.200916,-11.643446,-5.230159,6.562601,-13.507210,-18.583579,15.560067,61.486982,4.095717,-2.511032,-4.558705
1.000000,-67.817396,2.846828,80.242002,-0.617626,1.226793,-0.313073,-3.695692,3.535676,9.608008,7.484741,-8.433017,-1.633951,-6.405827,-6.467687,-9.590552,11.492840,-5.491317,6.471822,-5.389377,0.608115,15.655929,-13.814120,15.681501,-15.564697,65.945613,-11.887720,-6.464210,6.388509,-14.882062,-18.449336,15.692126,63.159599,4.438665,-3.657644,-4.537859
2.000000,-67.828268,2.846467,80.236590,-0.623542,1.151275,-0.315907,-3.681068,3.551770,9.597675,7.608295,-8.482053,-1.599828,-6.382952,-6.469266,-9.590800,11.597626,-5.511472,6.472103,-5.431896,0.610415,15.975107,-14.310792,15.606747,-15.465970,66.419580,-11.964798,-6.837820,6.386773,-15.403345,-18.425996,15.714378,63.578522,4.539675,-4.001690,-4.544992
3.000000,-67.839354,2.846571,80.230016,-0.626196,1.115619,-0.332477,-3.714245,3.568097,9.600995,7.745167,-8.528839,-1.573817,-6.423198,-6.474604,-9.581375,11.726310,-5.526705,6.459601,-5.448400,0.600296,16.158079,-14.516162,15.592335,-15.394780,66.500142,-12.033931,-6.958713,6.414970,-15.613227,-18.429616,15.716752,63.662322,4.586571,-4.100232,-4.560812
4.000000,-67.858541,2.848985,80.223751,-0.630490,1.098878,-0.353574,-3.788239,3.586610,9.605074,7.906447,-8.568374,-1.542354,-6.515423,-6.479471,-9.556425,11.896554,-5.540616,6.432885,-5.483996,0.582407,16.307133,-14.589772,15.618168,-15.328128,66.451047,-12.151263,-7.003829,6.457509,-15.715266,-18.443823,15.711735,63.675921,4.629918,-4.137301,-4.564586
5.000000,-67.898887,2.852988,80.217385,-0.631861,1.091424,-0.397153,-3.911162,3.607239,9.614561,8.110865,-8.588876,-1.500982,-6.681635,-6.488073,-9.511282,12.135062,-5.520709,6.394907,-5.517946,0.549444,16.494070,-14.588121,15.685618,-15.220047,66.309437,-12.346328,-7.034585,6.471792,-15.770123,-18.482765,15.710386,63.680579,4.649785,-4.187707,-4.566675
6.000000,-67.980361,2.859576,80.205768,-0.627535,1.106084,-0.463306,-4.156217,3.626342,9.596279,8.439578,-8.608990,-1.415891,-6.975984,-6.507642,-9.438209,12.492670,-5.488459,6.348634,-5.541279,0.510860,16.732765,-14.540687,15.804402,-15.070619,66.127228,-12.558146,-7.062773,6.467339,-15.751833,-18.583054,15.661830,63.595400,4.693716,-4.238176,-4.558526
7.000000,-68.114787,2.867236,80.179751,-0.618851,1.160399,-0.554876,-4.555763,3.652142,9.565531,8.896706,-8.652759,-1.288919,-7.446391,-6.534997,-9.317472,13.005630,-5.477854,6.298489,-5.564636,0.468116,17.032030,-14.403624,15.980298,-14.844557,65.877878,-12.795763,-7.051127,6.520811,-15.658984,-18.741030,15.510033,63.400562,4.805762,-4.224553,-4.588297
8.000000,-68.315768,2.869212,80.136389,-0.603388,1.275671,-0.646956,-5.045472,3.682424,9.566793,9.301325,-8.690660,-1.163542,-8.076938,-6.566293,-9.175497,13.589781,-5.487707,6.253662,-5.603065,0.406585,17.426471,-14.201186,16.178582,-14.531414,65.581065,-13.206247,-7.007290,6.600349,-15.497537,-18.932854,15.288958,63.156184,4.998366,-4.174020,-4.613345
9.000000,-68.581349,2.867262,80.085337,-0.574080,1.417528,-0.694290,-5.606313,3.695126,9.563879,9.661970,-8.684624,-1.051430,-8.750298,-6.612413,-9.029327,14.112421,-5.492287,6.183987,-5.706735,0.308869,17.936905,-13.901289,16.423967,-14.197815,65.247882,-13.797200,-6.997253,6.657925,-15.264081,-19.134268,15.049680,63.020489,5.210590,-4.161658,-4.668051
