Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.525203,-0.097716,76.784396,0.932737,1.073943,5.278659,-0.389520,2.323008,-0.259459,5.954835,-8.169505,0.560689,1.359918,-5.406435,-4.288952,4.489620,-0.664140,4.419446,1.375307,-2.039851,2.181154,-10.985496,13.640041,-23.637616,65.302394,11.272903,-18.112548,-7.336670,-3.956415,-17.098957,35.307010,62.053157,-21.308040,-11.117828,2.035708
1.000000,0.586496,-0.116319,76.770437,0.811495,1.170783,4.915621,-0.603184,2.558721,0.075199,6.459986,-8.548444,0.526508,1.085413,-5.276684,-4.224727,4.732808,-0.938770,4.388368,1.340478,-2.123869,2.386168,-11.933588,13.751182,-23.164539,66.395845,10.968234,-18.211827,-7.861788,-4.665972,-17.199340,35.093232,62.612173,-20.993546,-11.634013,2.564371
2.000000,0.681967,-0.129732,76.761478,0.756098,1.084069,4.466073,-0.310904,2.770640,0.562243,6.435645,-8.706737,0.413177,1.006650,-5.178577,-4.067662,5.027882,-0.960926,4.366540,1.397010,-2.236924,2.415853,-11.843540,13.678643,-22.605110,67.257795,11.055951,-18.018944,-7.765023,-4.735024,-17.077148,35.054317,62.880593,-21.043780,-11.631909,2.610782
3.000000,0.786056,-0.129218,76.752192,0.741050,0.966566,4.201813,0.087401,2.861831,0.755089,6.226803,-8.772850,0.458594,1.113629,-5.150029,-4.002480,5.139870,-1.202285,4.428340,1.303951,-2.356232,2.418313,-11.537733,13.686439,-22.277485,68.137161,11.148581,-17.855257,-7.682777,-4.612489,-17.002207,35.046401,62.862616,-21.138966,-11.605003,2.477102
4.000000,0.880596,-0.130870,76.742750,0.726519,0.782855,4.038055,0.509485,2.935417,0.905417,6.071227,-8.851122,0.417713,1.383610,-5.093435,-3.876321,5.084839,-1.302003,4.452682,1.150261,-2.456946,2.550522,-11.188511,13.748392,-21.968412,69.302412,11.370860,-17.913880,-7.872981,-4.562501,-16.898190,34.958793,62.851496,-21.315929,-11.714723,2.463224
5.000000,0.984647,-0.131642,76.734138,0.713773,0.587306,3.885335,0.979935,3.011741,1.090990,5.839518,-8.850117,0.395793,1.692774,-5.041585,-3.827530,5.020286,-1.469675,4.528367,1.109930,-2.538537,2.700472,-10.844593,13.832253,-21.566592,70.546524,11.531531,-18.060562,-7.910611,-4.470263,-16.830160,34.847065,62.769329,-21.509773,-11.854056,2.499588
6.000000,1.058203,-0.123202,76.723164,0.699527,0.502416,3.815850,1.227716,3.047959,1.172831,5.704116,-8.916745,0.357478,1.752267,-5.035367,-3.811230,5.201761,-1.678341,4.521974,1.052274,-2.614015,2.707966,-10.413912,13.844683,-21.148226,71.958502,11.347756,-17.675934,-8.041356,-4.345009,-16.731431,34.858236,62.731640,-21.552380,-11.837922,2.511595
7.000000,1.152621,-0.111728,76.712883,0.687553,0.416556,3.784206,1.463979,3.085965,1.265969,5.600351,-8.902294,0.334485,1.888325,-4.997288,-3.718427,5.274673,-1.810811,4.573973,0.948817,-2.695853,2.774134,-10.017050,14.002503,-20.735816,73.171823,11.497012,-17.628527,-8.062880,-4.294823,-16.591744,34.959582,62.734898,-21.697858,-11.866303,2.444562
8.000000,1.237296,-0.102367,76.705271,0.701522,0.328288,3.682124,1.654671,3.076313,1.303860,5.650843,-9.082023,0.349179,1.918088,-5.057332,-3.794937,5.546609,-2.046535,4.621241,0.998063,-2.769163,2.899319,-9.549275,14.151069,-20.312979,74.199822,11.507223,-17.415968,-8.310018,-4.289438,-16.475468,35.017635,62.681698,-21.987151,-11.837585,2.503355
9.000000,1.308221,-0.093943,76.698864,0.717727,0.196948,3.542461,1.885943,3.078614,1.385010,5.699025,-9.281045,0.431103,2.011359,-5.058791,-3.649584,5.736777,-2.142413,4.634210,1.114949,-2.821680,3.100981,-9.044392,14.295117,-19.805348,75.139526,11.361528,-17.225150,-8.501606,-4.301435,-16.336928,35.032542,62.619598,-21.965245,-11.909225,2.827292
10.000000,1.340954,-0.081276,76.690394,0.688631,0.173232,3.592267,1.874318,3.112583,1.385350,5.821742,-9.323027,0.420185,2.029275,-5.055877,-3.758781,5.850601,-2.352526,4.667037,1.120055,-2.823106,3.259836,-8.576243,14.457852,-19.393168,75.760622,11.350000,-17.016417,-8.476293,-4.438829,-16.228311,35.328921,62.587100,-22.511701,-11.886314,2.856621
11.000000,1.399439,-0.060011,76.684320,0.699604,0.135717,3.478769,1.983028,3.109980,1.467725,5.856679,-9.205529,0.498038,2.085938,-5.111038,-3.813397,5.892945,-2.513552,4.734299,1.311079,-2.827416,3.378781,-8.123840,14.522992,-19.193492,76.248844,11.381831,-17.195783,-8.374700,-4.479523,-16.146717,35.693100,62.413586,-22.829895,-12.043723,2.793351
