Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-117.290676,-32.488406,80.881262,-0.945116,3.315972,1.022394,-0.614747,8.172443,0.574425,4.281746,-14.614462,-4.110257,-3.402685,-8.853609,-2.991524,9.810540,-13.074795,6.673093,-1.355248,-1.788295,0.338413,-4.465380,19.742986,-19.856205,60.708600,9.654716,-10.230330,4.487043,1.347947,-21.666340,17.451461,52.267937,-7.513696,-7.188656,-1.520318
1.000000,-117.291939,-32.511306,80.871791,-1.021355,3.245168,0.905236,-0.635207,8.315351,0.681453,4.566932,-14.803494,-4.130643,-3.414014,-8.713496,-2.910857,9.927130,-13.076128,6.681748,-1.311821,-1.559121,0.368472,-4.980240,19.336126,-20.012616,62.331275,9.712943,-11.581524,5.037040,0.988079,-21.667681,17.545235,53.467090,-7.509277,-8.291813,-1.805329
2.000000,-117.297792,-32.540682,80.869991,-1.038945,3.237919,0.853333,-0.636105,8.373517,0.715110,4.609266,-14.837285,-4.121821,-3.489796,-8.655594,-2.870980,10.062474,-13.079963,6.663964,-1.321521,-1.418372,0.497692,-5.345684,19.174925,-20.110312,62.960035,9.620747,-12.037671,5.230167,0.717271,-21.717500,17.558482,53.924736,-7.450829,-8.693100,-1.923170
3.000000,-117.314112,-32.579684,80.868977,-1.039070,3.219257,0.848778,-0.655870,8.413211,0.723290,4.661883,-14.819294,-4.131802,-3.539563,-8.624422,-2.880611,10.173027,-13.098332,6.650977,-1.391080,-1.297547,0.623818,-5.615513,19.118937,-20.288068,63.225012,9.553052,-12.222221,5.415264,0.573822,-21.799174,17.613241,54.056965,-7.374195,-8.871377,-2.136969
4.000000,-117.330039,-32.635233,80.863833,-1.040156,3.209271,0.842392,-0.673615,8.462324,0.711956,4.692584,-14.819449,-4.144558,-3.609130,-8.572365,-2.869253,10.315514,-13.142441,6.628602,-1.507372,-1.173000,0.749247,-5.808947,19.137350,-20.396418,63.312958,9.468720,-12.275702,5.418141,0.431354,-21.836134,17.657644,54.174076,-7.348520,-8.880990,-2.071796
5.000000,-117.341411,-32.711864,80.853820,-1.035884,3.211519,0.805199,-0.687842,8.535852,0.723149,4.718296,-14.842115,-4.146392,-3.731358,-8.509355,-2.846235,10.528921,-13.216945,6.591843,-1.512437,-1.054225,0.876173,-5.994036,19.205640,-20.544357,63.310465,9.402535,-12.295722,5.452563,0.411909,-21.900583,17.702086,54.116972,-7.204490,-8.919074,-2.119108
6.000000,-117.374265,-32.821926,80.841279,-1.035294,3.212761,0.762486,-0.736166,8.638406,0.704362,4.764500,-14.841905,-4.163305,-3.933193,-8.404415,-2.794313,10.857367,-13.291199,6.543024,-1.562438,-0.921338,1.028331,-6.194431,19.301206,-20.590517,63.311004,9.248348,-12.297026,5.519526,0.340949,-21.951613,17.736661,54.053513,-7.171717,-8.949305,-2.098401
7.000000,-117.441130,-32.987231,80.828577,-1.023773,3.207421,0.737539,-0.830340,8.777002,0.692131,4.852673,-14.799878,-4.207628,-4.177132,-8.275736,-2.788390,11.251479,-13.384071,6.504558,-1.629846,-0.798700,1.215627,-6.434004,19.441867,-20.572871,63.325976,9.149505,-12.268398,5.632048,0.277550,-21.971067,17.744273,53.997116,-7.126412,-8.906268,-2.160425
8.000000,-117.507112,-33.198461,80.810684,-1.009901,3.208514,0.738832,-0.922275,8.946622,0.666226,4.901985,-14.754754,-4.244182,-4.459758,-8.120799,-2.803879,11.729725,-13.519149,6.413978,-1.716851,-0.689603,1.436523,-6.714751,19.620029,-20.525198,63.390562,9.016130,-12.252804,5.786976,0.181532,-21.928211,17.712928,54.005350,-6.989275,-8.874869,-2.272328
9.000000,-117.597067,-33.485493,80.791438,-1.012224,3.201569,0.770840,-1.029237,9.192431,0.578925,4.930295,-14.659797,-4.316861,-4.820338,-7.887433,-2.864383,12.342861,-13.644190,6.233060,-1.866926,-0.586458,1.723543,-7.060587,19.859489,-20.431760,63.516859,8.883265,-12.185651,5.995294,0.018707,-21.849160,17.715083,54.021503,-6.772878,-8.835801,-2.333099
