Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-2.749203,35.425580,64.958483,0.476585,-4.558653,-3.543638,-27.256189,14.249558,5.866275,72.864970,-50.000308,5.560895,-27.085040,-13.114247,-6.042436,72.332769,-50.000308,-3.848165,-1.410552,2.495085,-1.570332,-75.002109,44.365337,-50.774899,56.086279,-8.818172,-5.095126,6.748608,-81.943583,-36.603923,45.526605,58.750944,-4.803087,-1.549273,-1.973279
1.000000,-2.810525,35.451812,64.770269,2.445435,-5.909162,-2.500602,-25.788066,11.345426,6.559398,72.529444,-50.000308,6.393093,-26.659811,-15.901749,-5.050335,74.237695,-50.000308,-3.100107,-2.221620,0.117723,1.633796,-81.595448,43.853513,-54.046734,62.470515,-11.486176,-8.162743,3.534811,-87.864086,-37.099675,47.637694,63.568687,-0.992736,-5.189379,1.301100
2.000000,-2.745154,35.394552,64.707941,2.650926,-5.830445,-2.449305,-25.887424,11.167867,6.615255,72.632307,-50.000308,6.545575,-26.862868,-16.142886,-4.937056,74.434022,-50.000308,-3.019597,-2.121907,-0.228986,1.547642,-82.201074,43.755397,-54.724551,63.262216,-11.455976,-8.429242,3.716262,-88.181642,-37.055706,47.950670,64.238230,-1.495595,-5.618341,0.765682
3.000000,-2.650367,35.320866,64.686775,2.727437,-5.754994,-2.545639,-25.862790,11.239768,6.716201,72.630258,-50.000308,6.600713,-26.963698,-16.084291,-4.791335,74.467524,-50.000308,-3.164752,-1.975570,-0.396254,1.354606,-82.441831,43.776489,-54.999880,63.720952,-11.325225,-8.562422,4.086273,-88.244630,-37.005634,48.327143,64.550547,-2.385862,-5.580988,0.200097
4.000000,-2.531178,35.226914,64.675319,2.730868,-5.747745,-2.475215,-25.781241,11.263497,6.574005,72.587665,-50.000308,6.527083,-26.835917,-16.060466,-4.875363,74.523921,-50.000308,-3.184811,-2.000687,-0.480281,1.156437,-82.479377,43.820311,-55.056785,63.968103,-11.299192,-8.896870,4.161138,-88.054778,-36.913088,48.149449,64.670041,-2.079959,-6.585449,-0.043246
5.000000,-2.464654,35.150436,64.672285,2.740044,-5.685867,-2.527420,-25.767536,11.368294,6.583636,72.567734,-50.000308,6.462597,-26.865629,-16.004883,-4.885645,74.475201,-50.000308,-3.209978,-1.974971,-0.625918,0.961659,-82.596726,44.039875,-55.274897,64.014172,-11.452632,-8.994096,3.914517,-88.107944,-37.098200,48.837471,64.698154,-1.793722,-6.439951,0.744409
6.000000,-2.383666,35.080230,64.652872,2.741234,-5.547835,-2.603549,-25.856366,11.379604,6.438654,72.715642,-50.000308,6.193823,-26.967504,-15.904686,-4.861732,74.507255,-50.000308,-3.219948,-1.912060,-0.708393,0.704703,-82.806140,44.255821,-55.618107,64.002028,-11.631598,-8.873118,3.048720,-88.481242,-37.141295,49.622349,65.096511,-0.848539,-5.404047,2.682383
7.000000,-2.305783,35.029554,64.683402,2.736843,-5.458886,-2.557637,-25.840383,11.500493,6.527510,72.526234,-50.000308,6.410110,-26.892576,-15.923828,-4.979169,74.326125,-50.000308,-3.153840,-1.855801,-0.536135,0.602544,-82.872208,44.307089,-55.270164,63.854120,-11.111182,-8.995334,4.276210,-88.424524,-37.389224,48.907788,64.490646,-1.962057,-6.531436,0.424731
8.000000,-2.224904,34.980831,64.707226,2.694186,-5.450541,-2.539051,-25.758552,11.536448,6.440440,72.460849,-50.000308,6.468076,-26.742052,-15.861347,-5.073264,74.231281,-50.000308,-3.194315,-1.894686,-0.494856,0.506401,-82.836589,44.420791,-55.138987,63.723541,-10.974933,-9.162482,5.021640,-88.228094,-37.450945,48.727123,64.251740,-2.249015,-7.005632,-0.995039
9.000000,-2.156401,34.943569,64.743656,2.675977,-5.480087,-2.547293,-25.601699,11.547029,6.390380,72.317640,-50.000308,6.389431,-26.547837,-15.832809,-5.154063,74.072719,-50.000308,-3.197446,-1.891977,-0.422546,0.458104,-82.831767,44.572230,-55.166888,63.536400,-10.911225,-9.188268,4.802674,-88.132035,-37.515572,48.737112,64.165673,-2.401144,-7.034368,-0.900885
