Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,184.262252,84.776556,74.465841,1.637226,-5.352794,-177.724337,-39.004461,21.319964,17.760749,7.264839,7.854076,-6.725812,26.988266,-9.984746,20.585058,9.500594,10.742164,10.531956,29.138485,3.879774,29.128264,38.511086,30.221804,-5.580295,20.729233,2.954297,-0.216868,3.560689,-0.458833,-33.386726,8.691779,-7.212607,-0.273346,-4.040360,1.855764
1.000000,177.794278,81.298465,75.133783,6.264464,-8.923662,-174.297043,-44.874336,19.926578,9.642287,14.298584,8.090109,-5.077105,9.835034,-3.163790,13.975594,34.959196,1.460409,3.997064,26.447737,2.632551,28.829221,32.391947,29.637724,-5.460795,26.939786,-1.042000,-7.694273,6.150887,-4.158049,-32.018042,9.240250,-2.828899,8.904660,-4.879739,0.827441
2.000000,171.289587,77.506423,75.059772,8.600498,-10.557336,-170.332839,-46.077136,15.963479,5.673675,21.228621,-3.811996,1.266426,-3.944369,-3.295178,4.311149,53.543690,-10.613563,-1.900965,21.245595,2.437733,29.263778,25.948423,27.693596,-7.489687,29.844232,-1.796459,-7.854846,8.989386,-3.027957,-30.476205,9.349258,-1.972378,10.159338,-5.754675,0.898878
3.000000,165.491164,74.147850,74.307775,10.207161,-13.438667,-165.373188,-49.499347,10.858885,2.166639,29.766326,-16.262686,6.411264,-21.386108,-4.298510,-2.434432,68.290704,-21.365376,-5.203980,15.469506,1.872947,29.793804,16.793436,27.041631,-10.839730,31.972583,-1.027900,-7.473188,12.232582,-4.139227,-30.404690,9.857455,0.267534,10.650567,-5.754585,0.203765
4.000000,160.008812,71.261805,73.405594,11.890586,-17.103133,-159.562999,-53.889124,5.214525,-0.947849,37.925168,-24.251037,7.688060,-40.436947,-5.498813,-6.179360,73.462769,-27.231505,-5.382352,9.482768,1.548024,29.793804,5.513480,27.243157,-14.532655,34.067867,-1.016807,-6.936373,16.009282,-7.954254,-31.056805,11.123897,3.657176,10.984022,-5.900822,-2.852324
5.000000,154.305828,68.593585,72.751355,14.520602,-19.815888,-152.997839,-56.400181,0.170558,-4.409377,44.241860,-30.655873,6.452939,-56.067517,-6.996855,-8.126404,66.754150,-27.618842,-4.401260,3.733362,2.597872,29.793804,-6.313534,28.271833,-17.781836,36.202400,-1.941595,-6.771688,19.962321,-13.181431,-32.390304,13.046868,5.700677,9.955650,-6.584159,-7.488013
6.000000,148.245382,66.129816,72.012627,18.008030,-21.921516,-145.900770,-57.375440,-4.031593,-8.287159,48.711267,-36.869819,5.321258,-66.843004,-8.019385,-7.353934,51.575226,-22.987773,-1.396356,-1.211356,4.870832,29.793804,-18.310737,28.703347,-20.134855,38.246553,-1.984268,-6.634023,24.243051,-19.169457,-33.955220,14.751057,4.755646,9.814492,-7.571986,-10.525701
7.000000,141.722918,63.496804,71.391749,21.344489,-22.273319,-137.792683,-54.881909,-8.002589,-13.466852,50.579631,-43.278305,4.144378,-71.293200,-10.655966,-5.344128,35.944383,-15.204966,3.949520,-6.462108,7.142788,29.793804,-27.144736,30.842023,-22.115649,37.600827,-4.177698,-6.284965,25.995123,-24.479507,-34.812241,16.416466,2.057345,9.822735,-8.063983,-11.312591
8.000000,134.715426,60.830194,71.046793,25.526349,-22.795620,-129.940059,-51.202462,-9.463086,-18.954156,48.802849,-48.633904,3.849288,-73.821306,-14.196895,-4.503304,27.684657,-6.091649,7.798970,-10.532451,9.761627,29.793804,-36.432823,32.971147,-24.706505,37.065459,-6.019805,-6.140281,27.910349,-31.221829,-35.925788,18.886807,-0.992062,8.506808,-8.284424,-12.415225
9.000000,127.712178,58.293259,70.972842,31.988082,-24.215423,-122.497275,-49.539161,-7.709697,-23.340389,43.675293,-49.886879,3.233400,-76.190002,-16.276382,-4.253269,26.214850,1.174223,9.349997,-11.820773,13.015920,29.793804,-49.102968,34.940372,-28.883159,38.621882,-7.106274,-5.545585,29.631498,-40.763744,-37.720638,21.858559,-3.033071,6.979522,-7.999573,-14.738336
10.000000,120.455050,55.794674,70.690078,38.651853,-25.592687,-117.120008,-48.902669,-3.214151,-25.082060,39.318032,-49.558179,0.749500,-77.750489,-15.215614,-3.817032,29.523206,-3.306647,7.037344,-10.026338,15.225491,29.793804,-61.292431,36.905271,-33.037967,39.562119,-6.473786,-5.144180,30.225336,-50.237954,-40.019441,24.527016,-4.468097,5.174395,-8.097372,-15.932929
11.000000,112.985039,53.181940,70.497417,45.095727,-26.790814,-111.970772,-47.930747,2.051699,-25.420111,32.798749,-45.005001,-2.994826,-79.154024,-14.263974,-6.429285,34.588713,-15.866468,1.133181,-7.466472,16.573147,29.793804,-72.688588,38.471177,-37.008673,39.462678,-5.556084,-4.937963,30.490634,-58.994263,-42.753248,27.438830,-5.891386,3.755735,-8.153222,-16.930420
12.000000,105.415618,50.245827,70.276725,50.945479,-27.724568,-106.209039,-46.683728,7.406098,-23.679243,26.862979,-39.409778,-3.783891,-80.506729,-14.436344,-9.878471,40.586910,-25.085159,-3.263661,-5.176507,17.488245,29.793804,-84.183086,38.470054,-41.041736,39.500029,-3.885108,-4.342432,29.996504,-67.382248,-46.489867,31.605881,-6.779977,2.657862,-8.178200,-18.411461
13.000000,97.610348,47.060734,69.922161,56.336023,-29.250484,-99.641544,-44.900943,12.066728,-20.338162,25.310098,-36.782454,-2.797023,-80.605863,-15.155881,-12.151750,44.537304,-32.284347,-6.221046,-3.991239,17.045634,29.793804,-95.156215,36.888400,-43.782339,40.207005,-1.518273,-3.037903,28.653047,-76.638889,-50.887337,37.343264,-6.543830,0.711717,-8.253733,-19.720708
14.000000,89.684361,43.382922,69.546282,62.045763,-31.785162,-92.396735,-40.839747,13.656907,-20.950644,28.275983,-35.238015,-5.554036,-79.048846,-15.934326,-13.177131,44.394669,-37.406603,-7.525207,-3.754207,15.136719,29.793804,-104.184666,33.505944,-43.904022,41.083485,-0.611851,-1.991144,27.826286,-86.901187,-55.544215,43.991186,-5.289789,-1.818841,-8.352241,-19.634190
15.000000,81.704026,39.125741,69.234800,68.342997,-34.809000,-84.771732,-34.261305,14.750722,-21.940589,33.372356,-33.966760,-8.235796,-76.190815,-16.679284,-13.480012,40.802983,-38.592994,-6.560320,-4.627932,11.455775,29.793801,-109.951641,30.295103,-42.975728,40.984888,-1.023266,-1.687419,27.526752,-94.414224,-59.003866,48.666174,-5.144133,-5.235512,-8.358922,-18.567611
16.000000,73.829585,34.443682,68.922055,75.972756,-37.556642,-75.352305,-26.908329,16.736626,-21.550217,37.636917,-32.224839,-8.437654,-72.816223,-18.760358,-13.897613,34.484744,-35.711408,-3.144795,-7.043934,7.551239,29.793715,-114.604181,26.869770,-41.853299,41.632380,-1.400492,-0.781923,26.239290,-100.099250,-61.513585,52.819533,-5.303566,-7.836591,-8.673340,-17.976498
