Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.268067,1.663941,72.558337,1.962111,-5.089317,0.551983,-0.290434,0.221326,-0.956540,24.728241,-17.403582,1.400893,-4.715693,-5.089042,4.774274,32.003063,-15.443249,2.374041,0.487121,-5.269098,8.361963,-4.739934,14.889947,-24.551127,66.076712,8.801110,-10.227055,-9.207349,-2.401100,-15.502296,36.630236,52.335017,-11.135570,-9.578405,13.998484
1.000000,0.582161,1.688984,71.853238,2.578386,-5.768301,0.719562,-1.397375,-0.598479,-0.902132,30.479408,-21.802339,1.345168,-6.004849,-5.705928,5.126344,38.130538,-19.978466,2.621434,0.402300,-5.702946,9.734620,-5.526130,15.513711,-24.455871,67.238903,9.080076,-11.317721,-8.965021,-3.149692,-15.956652,36.606976,53.327785,-11.331508,-10.468860,13.536842
2.000000,1.067177,1.730157,71.185958,3.019924,-5.223570,1.018814,-3.540738,-1.309658,-1.127729,35.718280,-25.699560,1.334391,-7.868659,-6.305352,5.215913,42.997485,-23.944309,2.853296,0.107770,-6.111115,10.279581,-7.197175,16.112445,-23.805637,68.891023,9.046566,-12.702698,-9.254725,-4.584994,-16.267958,35.965157,54.356425,-11.369232,-11.743915,13.415659
3.000000,1.014626,1.725897,70.736825,3.309971,-4.956881,1.290988,-5.795910,-1.738434,-1.206008,39.698682,-27.558587,1.365819,-9.692310,-6.604491,5.335100,46.389736,-25.783537,3.016529,-0.266087,-6.383092,10.703342,-8.193991,16.143669,-23.419018,70.010696,9.050742,-13.428986,-9.488956,-5.389691,-16.147508,35.420832,54.967891,-11.478661,-12.449162,13.369981
4.000000,0.936984,1.723674,70.426279,3.430731,-4.422482,1.450255,-7.867413,-2.006024,-1.320289,42.517897,-28.644222,1.428053,-11.415901,-6.789137,5.338341,48.659675,-26.755897,3.045654,-0.463688,-6.488286,10.672509,-8.881859,16.202735,-23.210883,70.507476,9.188320,-13.873187,-9.319610,-5.850821,-16.032447,35.119921,55.322032,-11.517479,-12.807651,13.220214
5.000000,1.537854,1.766893,70.789367,2.646607,1.348526,1.462929,-12.631242,-1.314863,-1.692665,40.269395,-28.046835,1.224613,-15.680656,-6.261307,4.866047,45.400551,-25.620634,3.049396,-1.024988,-5.870626,5.808550,-10.512118,16.476969,-22.851310,71.525837,9.232041,-14.463037,-9.823695,-7.132302,-15.983432,34.559524,56.023544,-11.417937,-13.222006,13.291741
6.000000,1.090538,1.745672,70.448190,2.862605,0.275512,1.522362,-13.644122,-1.576606,-1.589578,43.438200,-28.527595,1.348874,-16.622831,-6.261032,5.178590,48.444855,-26.026151,3.012495,-1.090058,-6.021400,6.384252,-10.012079,16.245183,-23.196104,71.462753,9.395795,-14.384716,-9.466786,-6.606594,-15.802334,34.726157,56.118460,-11.390880,-13.186967,13.102350
7.000000,1.647948,1.778384,70.720905,2.521193,2.821295,1.439743,-14.546418,-1.192902,-1.634217,40.897202,-28.274109,1.338316,-17.526400,-6.119739,4.908086,45.821168,-25.574096,3.058649,-1.086748,-5.789445,4.022818,-10.483786,16.477736,-23.187463,71.374118,9.213693,-14.301363,-9.296173,-6.911786,-15.863314,34.480407,56.167125,-11.010034,-13.101903,13.161740
8.000000,1.204324,1.744965,70.379525,2.749221,1.477265,1.504720,-15.213024,-1.428892,-1.495360,44.004071,-28.923935,1.390943,-18.150072,-6.250913,5.020642,48.829774,-26.276289,3.071660,-1.092793,-5.966553,4.730021,-10.001855,16.091811,-23.056943,71.389697,8.989180,-14.427540,-9.214694,-6.379755,-15.556217,34.505491,56.437713,-11.005359,-13.076500,13.069309
9.000000,1.755425,1.769907,70.651948,2.574776,3.003656,1.525920,-14.896795,-1.311740,-1.725649,41.349494,-28.421063,1.426557,-17.856727,-6.210876,4.872426,46.285047,-25.980827,3.083441,-1.209155,-5.841859,3.376287,-10.518334,16.341564,-23.091461,71.113259,8.960393,-14.418818,-9.074974,-6.925868,-15.540605,34.143648,56.721227,-11.012673,-13.089515,13.102680
10.000000,1.304459,1.745623,70.306414,2.855592,1.569584,1.684205,-15.511211,-1.631425,-1.593485,44.508894,-29.026409,1.418770,-18.357474,-6.370692,5.059253,49.337499,-26.617741,3.054946,-1.277806,-6.028307,4.249007,-10.113321,16.041563,-23.150469,70.946384,9.003572,-14.370616,-8.506785,-6.402814,-15.305667,34.167874,56.850499,-11.098041,-13.091737,12.758903
11.000000,1.806359,1.763656,70.551187,2.756163,2.643399,1.752180,-14.884350,-1.588420,-1.779052,42.139347,-28.683735,1.522753,-17.741702,-6.418556,4.887660,47.129965,-26.384541,2.990897,-1.343314,-6.002383,3.546061,-10.773149,16.247277,-22.963506,70.519763,8.838163,-14.235389,-8.122839,-6.924181,-15.311899,33.890511,56.897419,-10.983428,-13.115931,12.357610
12.000000,1.314449,1.725267,70.179915,3.001226,1.198979,1.866191,-15.615250,-1.899251,-1.732363,45.522825,-29.249138,1.859151,-18.349991,-6.466985,5.143241,50.356642,-27.001947,2.887789,-1.390618,-6.216198,4.591209,-10.353263,15.867769,-22.999509,70.426354,8.718433,-14.254001,-7.965165,-6.426096,-15.031192,33.819009,56.980577,-10.848751,-13.106073,12.089795
13.000000,1.712702,1.755494,70.383269,2.773143,2.361656,1.915389,-15.528452,-1.697626,-1.861660,43.794224,-29.304585,1.850943,-18.142456,-6.353539,4.952773,48.473907,-26.893814,2.739761,-1.316459,-6.169760,4.229271,-11.299200,16.262235,-22.733619,69.979885,8.516527,-14.362559,-7.674068,-7.152494,-15.058632,33.111415,56.875723,-10.496209,-13.157495,11.859729
14.000000,1.203486,1.724001,70.008850,3.041640,1.009920,1.980587,-16.330762,-2.029585,-1.775385,47.123767,-29.903777,1.961227,-18.897983,-6.440216,5.214669,51.718554,-27.502824,2.585514,-1.249227,-6.401879,5.475804,-10.994858,16.015566,-22.651738,69.527836,8.482486,-14.617800,-6.872615,-6.633329,-14.842365,32.989138,56.883168,-10.223207,-13.165870,11.391685
15.000000,1.560808,1.737074,70.206010,2.832923,2.276393,1.955888,-16.446127,-1.853634,-1.930094,45.520468,-29.841202,2.008521,-19.007327,-6.344355,5.004646,50.083076,-27.401981,2.484043,-1.112300,-6.362253,5.138807,-11.905476,16.289380,-22.431224,69.206427,8.238667,-14.506695,-6.475462,-7.393308,-14.898176,32.401034,56.892918,-9.691312,-13.179864,11.159000
16.000000,1.096037,1.714313,69.827437,3.081240,1.139703,2.110642,-17.369209,-2.189834,-1.860410,48.664227,-30.400574,2.042586,-19.838863,-6.458522,5.202548,53.171882,-27.883428,2.398272,-1.141048,-6.565904,6.268830,-11.472422,15.934954,-22.470940,68.995818,8.241262,-14.588254,-6.160774,-6.890882,-14.661020,32.317378,56.941395,-9.507980,-13.189764,10.734079
17.000000,1.497369,1.726439,70.108199,3.060224,2.543986,2.004447,-17.161445,-2.191994,-1.913680,46.166806,-29.840106,2.106298,-19.958941,-6.539013,5.163214,51.228362,-27.601436,2.402750,-0.984101,-6.607332,5.729184,-12.268544,16.148642,-22.294999,68.890948,8.179292,-14.595588,-6.002298,-7.531280,-14.770277,31.818723,56.917865,-9.217235,-13.212026,10.096211
18.000000,1.067299,1.695067,69.729215,3.301265,1.434269,2.162018,-18.055923,-2.490773,-1.815690,49.273835,-30.411953,2.237177,-20.666809,-6.651665,5.360190,54.120486,-28.190349,2.302192,-1.011903,-6.774474,6.746702,-11.671636,15.754431,-22.460818,69.110572,8.205011,-14.563362,-5.798179,-7.083492,-14.506827,31.856634,57.116371,-9.097181,-13.197281,9.819828
