Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-181.062603,1.357427,80.570608,-14.183424,4.601499,3.905900,5.008154,12.379149,-6.228153,13.894643,-36.087830,14.999797,-16.115725,-2.133865,-12.427051,89.312114,4.150739,-7.256040,-3.850037,9.416886,11.682292,-28.816100,25.646519,-9.053168,-19.472605,-0.955807,-13.921757,21.282046,21.573692,-25.139584,6.136612,6.544495,-1.926157,-13.583856,-16.573785
1.000000,-170.444548,2.630571,81.544381,-12.097409,11.360796,6.825203,5.183631,6.970496,-6.632666,11.967668,-31.654303,10.659612,-32.678084,-6.144503,-15.019383,78.186774,1.924659,-1.616550,-10.680480,8.711814,8.277720,-36.022571,25.986273,-9.029693,-19.481052,-1.250011,-15.801287,28.258451,22.309107,-27.756236,5.120184,6.960653,-1.457106,-19.176946,-20.379463
2.000000,-158.874142,2.074722,82.511479,-11.847220,13.773438,9.197943,9.537013,7.447222,-11.517583,9.228572,-7.514219,2.949013,-38.329502,-6.267787,-20.622663,59.084142,4.178673,-1.885186,-15.836574,9.832390,5.449774,-36.900421,25.667699,-9.020622,-20.094089,-2.505350,-16.673448,30.149285,24.798808,-27.246641,3.637228,7.858939,-1.152675,-19.789182,-20.877078
3.000000,-146.980536,2.109221,83.312196,-9.682758,15.212387,11.776311,15.997994,3.524229,-28.888476,4.579940,18.781082,4.420935,-39.394154,-5.851260,-21.732752,33.327454,9.781952,-0.402788,-21.025913,10.269829,2.360911,-34.792441,26.146473,-8.524839,-20.526493,-3.371652,-16.520704,29.773013,28.394845,-26.561306,1.118747,7.867878,0.422570,-20.327601,-19.344238
4.000000,-134.283209,1.915461,82.905477,-4.291415,14.587589,17.547648,23.571611,0.842392,-37.352474,3.711855,11.943878,2.708474,-36.135269,-11.054667,-23.156534,12.455770,10.945692,7.044083,-27.935230,6.619424,-0.243503,-31.652227,25.928295,-9.193665,-21.282084,-3.026896,-16.441158,29.817239,31.968304,-25.877545,-1.559016,6.480837,1.245724,-20.575339,-17.964082
5.000000,-122.175860,2.143801,82.733816,2.190385,12.552920,17.625253,31.522368,-3.925052,-37.919735,9.069501,14.954867,0.926676,-33.199917,-16.046638,-23.856348,4.105312,9.878112,11.294594,-30.582701,1.279585,1.334948,-26.221255,26.354230,-10.018841,-21.930402,-2.636278,-16.665265,29.080681,31.661991,-24.905429,-2.866399,4.101144,1.078692,-19.950865,-18.623235
6.000000,-111.610162,2.698781,82.655275,8.407357,10.545241,7.725956,31.773398,-13.370193,-23.997853,23.161241,18.068617,0.728274,-32.498894,-15.487630,-20.873456,3.268316,14.549481,10.119091,-23.806761,-3.875632,5.053123,-20.504086,26.021791,-10.570576,-19.550474,-1.966045,-16.979517,28.407800,25.120772,-23.750892,-1.165975,3.491106,1.094313,-18.799549,-16.961911
7.000000,-99.899018,2.538150,81.974840,12.892612,7.998727,2.357817,26.362932,-16.129980,-9.492819,44.955936,8.616209,6.097625,-26.888950,-14.355249,-9.608999,6.204983,9.952172,2.083838,-18.942710,-8.184469,5.240980,-12.594746,25.129823,-11.574816,-15.591922,-4.541807,-15.379366,25.098867,21.270713,-23.468219,0.581148,1.024467,1.209901,-18.242525,-20.283637
8.000000,-89.323121,2.473390,81.022823,13.262711,8.642900,-3.692577,11.909255,-14.879231,2.525258,71.651526,1.685006,10.435082,-25.981493,-11.655530,-5.498916,16.942400,-4.042415,-10.699856,-12.948886,-8.596217,4.564936,-5.696041,24.712263,-11.974828,-12.575083,-5.587903,-13.091360,24.268258,13.810276,-23.009301,3.347141,-3.540350,1.036842,-18.660965,-20.184341
9.000000,-79.712307,2.371549,80.390269,13.886779,10.630326,-6.851337,-6.238326,-9.496620,9.177782,91.845383,-12.535758,10.679098,-24.510952,-11.559989,-4.631395,24.209664,-15.917290,-11.517103,-9.069105,-8.977255,5.032452,1.383226,24.174553,-8.922948,-11.569093,-5.435570,-15.575273,22.361904,1.733138,-23.410204,4.626090,-7.355360,0.524241,-19.300730,-23.273760
