Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-154.659510,5.611835,80.417365,-0.231207,5.905491,0.868163,-0.915610,-0.949395,-0.188687,2.519424,-12.867113,0.876100,-3.225419,-4.089225,-15.509367,8.002123,-13.904126,1.638678,-2.870444,0.644149,1.668122,-1.587257,19.138528,-9.113742,62.574430,-2.919685,-1.595975,-3.011226,1.752163,-16.071579,1.688298,73.554041,14.796797,0.330926,0.248020
1.000000,-154.586148,5.551474,80.409861,-0.226950,5.901568,1.109690,-1.035167,-0.947851,-0.365203,2.865823,-13.062465,0.886699,-3.097306,-4.095186,-15.724438,7.967517,-14.069303,1.614489,-3.058755,0.525506,1.532045,-2.086941,19.047586,-9.314796,63.488685,-3.034661,-2.391996,-2.940557,1.333315,-15.928496,1.771455,74.749167,14.947387,-0.428181,0.835200
2.000000,-154.556870,5.492242,80.394715,-0.194031,5.916182,1.170178,-1.051203,-0.954413,-0.439727,2.893975,-13.127427,0.960166,-3.040608,-4.084610,-15.849075,7.944974,-14.198736,1.621227,-3.031259,0.357556,1.426029,-2.395823,19.042214,-9.277379,63.571958,-3.141600,-2.437206,-2.933797,1.304017,-15.827104,1.919302,74.982008,14.514902,-0.307699,0.766629
3.000000,-154.519701,5.431221,80.400205,-0.217147,5.958036,1.338593,-1.110259,-0.926900,-0.552366,2.878942,-12.997404,0.879856,-2.968619,-4.008798,-15.924014,7.787987,-14.160856,1.531083,-3.161414,0.174755,1.188855,-2.487834,19.168938,-9.309347,63.457471,-3.054792,-2.521611,-2.932593,1.451384,-15.754651,1.960803,75.140783,14.410027,-0.291389,0.894348
4.000000,-154.491270,5.391425,80.397719,-0.198684,5.970662,1.405166,-1.085998,-0.912256,-0.577330,2.850499,-13.062583,0.956783,-2.994739,-4.062579,-16.126526,7.961237,-14.226093,1.554181,-3.230483,-0.042020,1.015513,-2.633012,19.230307,-9.346053,63.286163,-2.995647,-2.445102,-3.118350,1.563045,-15.706298,2.010796,75.162455,14.362858,-0.328560,1.017945
5.000000,-154.445326,5.330881,80.393523,-0.183074,5.979305,1.369629,-1.058159,-0.868889,-0.547454,2.857889,-13.047230,0.957322,-2.978376,-4.005198,-16.056332,7.941303,-14.294430,1.443333,-3.172526,-0.277629,0.895375,-2.821833,19.314670,-9.310649,63.159982,-3.078880,-2.443487,-3.096848,1.626294,-15.651225,2.045226,75.204317,14.392559,-0.213456,0.929777
6.000000,-154.406369,5.268253,80.386633,-0.155705,6.000048,1.318869,-1.035875,-0.834337,-0.494921,2.872609,-13.125197,1.023141,-2.988029,-3.961508,-16.001979,7.953029,-14.406937,1.374640,-3.113200,-0.508534,0.697363,-2.899340,19.421418,-9.546871,63.003714,-3.067688,-2.509606,-3.092153,1.733042,-15.642904,2.311800,75.219200,14.355956,-0.260895,1.060488
7.000000,-154.351056,5.241025,80.382198,-0.128334,6.027435,1.194384,-0.995971,-0.819584,-0.379487,2.858664,-13.147153,1.106947,-2.996854,-3.936083,-15.869366,7.965332,-14.404630,1.426405,-2.945846,-0.710828,0.540339,-3.081652,19.431813,-9.599370,62.973750,-2.997727,-2.548691,-2.957022,1.828496,-15.691171,2.302245,75.223250,14.335780,-0.302775,1.214250
8.000000,-154.316938,5.207070,80.377614,-0.131683,6.046063,1.013808,-0.968821,-0.753336,-0.214277,2.872467,-13.189579,1.088894,-3.014701,-3.866308,-15.744527,7.931900,-14.369292,1.481136,-2.650973,-0.858856,0.415313,-3.342239,19.450009,-9.701905,62.966769,-2.963868,-2.575016,-3.060478,1.939215,-15.746530,2.327287,75.163896,14.382515,-0.265049,1.340842
9.000000,-154.279172,5.183680,80.382019,-0.145275,6.099886,0.876781,-1.008995,-0.697892,-0.124014,2.928300,-13.183284,1.109699,-3.057370,-3.798705,-15.657729,7.900206,-14.274049,1.512726,-2.370106,-0.974619,0.218816,-3.505936,19.464811,-9.767941,62.892177,-2.885431,-2.562061,-3.086695,2.031701,-15.820026,2.192728,75.213244,14.311137,-0.235053,1.386844
10.000000,-154.231930,5.168763,80.385035,-0.140740,6.144289,0.774326,-0.999183,-0.644020,0.024776,2.945134,-13.265585,1.132643,-3.061822,-3.750465,-15.556586,7.809007,-14.249173,1.540974,-2.244414,-1.067469,0.037910,-3.534625,19.503451,-9.831198,62.825391,-2.985306,-2.440960,-3.020136,2.091529,-15.870423,2.257159,75.200533,14.273857,-0.151167,1.381542
11.000000,-154.186547,5.162481,80.385333,-0.151620,6.169571,0.633558,-0.942822,-0.608051,0.127863,2.878793,-13.232410,1.149838,-3.073704,-3.694407,-15.443488,7.779809,-14.205675,1.546386,-2.062793,-1.122803,-0.097515,-3.657912,19.548553,-9.850454,62.831375,-3.023595,-2.328654,-2.990016,2.073530,-15.917215,2.255183,75.240346,14.332457,-0.179339,1.440046
12.000000,-154.171777,5.153981,80.387342,-0.151319,6.263442,0.543594,-1.018026,-0.578607,0.195956,2.887500,-13.235183,1.218750,-3.193774,-3.650100,-15.309608,7.775729,-14.217053,1.536725,-1.915221,-1.195177,-0.364363,-3.660923,19.629264,-9.919147,62.879459,-2.972827,-2.378678,-3.141030,2.112770,-15.925146,2.273700,75.296108,14.395783,-0.170261,1.525386
13.000000,-154.143643,5.145147,80.379814,-0.165639,6.321109,0.446697,-1.033499,-0.542336,0.242137,2.857942,-13.230989,1.156839,-3.204472,-3.594882,-15.255074,7.665966,-14.158633,1.525740,-1.792303,-1.213714,-0.537053,-3.629885,19.682059,-9.939541,62.927796,-2.867197,-2.423308,-3.141403,2.132950,-15.951886,2.325766,75.282126,14.327794,-0.193909,1.526983
14.000000,-154.120934,5.156142,80.379206,-0.194380,6.406933,0.503484,-1.133728,-0.530263,0.188416,2.877313,-13.236050,1.191493,-3.255491,-3.579293,-15.310330,7.641195,-14.140536,1.545482,-1.825501,-1.176952,-0.761780,-3.587585,19.682069,-9.965409,63.096564,-2.953743,-2.389815,-3.109929,2.108141,-15.974745,2.295428,75.331399,14.340098,-0.155061,1.390851
15.000000,-154.089260,5.152478,80.372721,-0.232503,6.446372,0.538913,-1.145942,-0.488091,0.182245,2.858997,-13.324155,1.193556,-3.225957,-3.505617,-15.269668,7.515498,-14.111800,1.536919,-1.881826,-1.110476,-0.987388,-3.504688,19.709100,-10.044651,63.358051,-2.970719,-2.489230,-3.111997,2.219674,-16.024621,2.338837,75.276956,14.322657,-0.137823,1.385476
16.000000,-154.069066,5.156250,80.375016,-0.267057,6.488076,0.528888,-1.157835,-0.444496,0.168326,2.830444,-13.310669,1.266582,-3.267306,-3.488367,-15.333157,7.543383,-14.064407,1.556289,-1.827645,-1.071676,-1.181624,-3.424829,19.823926,-10.145624,63.447437,-2.866986,-2.325091,-3.385355,2.265314,-16.025347,2.248342,75.237095,14.419919,-0.115353,1.448469
17.000000,-154.036093,5.171537,80.370104,-0.291928,6.506956,0.462417,-1.104370,-0.418875,0.201533,2.744503,-13.356327,1.206264,-3.278697,-3.463143,-15.304523,7.562755,-14.093539,1.583499,-1.778224,-1.065782,-1.296000,-3.330540,20.012639,-10.250711,63.482544,-2.896572,-2.282021,-3.266726,2.246197,-16.027037,2.318232,75.305308,14.367660,-0.128865,1.338636
