Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-3.108599,-0.737609,81.961942,1.264646,2.179069,-2.742303,1.444370,5.097062,10.293170,5.905224,-4.675913,0.607905,-2.746792,-11.198543,-14.240881,10.492621,-1.597687,1.797327,2.818058,-1.802765,4.188422,-0.023082,64.246105,-41.968504,-12.957437,-7.211225,-20.696885,-23.900587,0.657174,-53.349846,45.640663,-4.359603,23.284812,-6.243388,36.277546
1.000000,-2.880338,-0.703439,81.890583,1.211849,2.163446,-2.658507,1.601374,5.024662,10.329497,6.230702,-5.425405,0.784786,-2.411389,-11.086380,-14.500253,10.572951,-2.174380,1.715120,2.682397,-1.874784,3.683791,0.916757,64.900266,-41.540773,-13.526859,-7.514074,-20.646528,-23.988698,1.200809,-53.639422,45.658934,-4.916227,23.782174,-6.144673,36.200959
2.000000,-2.827480,-0.667865,81.882435,1.178382,2.182575,-2.653048,1.593345,5.020131,10.288426,6.323797,-5.409184,0.810233,-2.372097,-11.074988,-14.533287,10.580779,-2.210794,1.704199,2.621499,-1.866520,3.500913,1.476079,65.184990,-41.147033,-13.926523,-7.596419,-20.531246,-24.146337,1.419842,-53.796353,45.747910,-5.244821,23.854885,-6.050755,36.214366
3.000000,-2.801326,-0.620571,81.887937,1.188882,2.210130,-2.609360,1.579999,4.993081,10.344790,6.310530,-5.553042,0.780376,-2.363869,-11.122050,-14.536430,10.546954,-2.189926,1.755005,2.542584,-1.855014,3.394842,1.856312,65.289136,-40.746965,-14.125746,-7.658122,-20.404903,-24.422074,1.552363,-53.809323,45.705666,-5.366831,23.844633,-5.927443,36.182295
4.000000,-2.753382,-0.574084,81.894225,1.163757,2.218946,-2.656172,1.648085,4.948219,10.297748,6.248525,-5.424401,0.801331,-2.318287,-11.124021,-14.543633,10.490485,-2.262253,1.782511,2.546550,-1.812310,3.326554,2.184845,65.321989,-40.398807,-14.216065,-7.651005,-20.347583,-24.490308,1.596063,-53.791121,45.708476,-5.478867,23.905039,-5.849122,36.308258
5.000000,-2.736214,-0.526673,81.894952,1.169243,2.244587,-2.690483,1.675727,4.922893,10.398638,6.169903,-5.419142,0.823962,-2.359091,-11.165069,-14.507334,10.486601,-2.244561,1.822342,2.545482,-1.772437,3.262471,2.457576,65.332966,-40.070814,-14.256310,-7.734544,-20.222860,-24.571139,1.632154,-53.766409,45.730350,-5.543086,24.011839,-5.801946,36.430569
6.000000,-2.705773,-0.469109,81.892252,1.156737,2.277772,-2.657585,1.640686,4.876262,10.350631,6.213906,-5.364084,0.922140,-2.368434,-11.221480,-14.578320,10.496646,-2.211075,1.842732,2.480316,-1.703165,3.204624,2.665490,65.334461,-39.761543,-14.262708,-7.819300,-20.075357,-24.738691,1.698649,-53.750751,45.680428,-5.523693,24.143581,-5.766649,36.372383
7.000000,-2.693281,-0.416444,81.890088,1.166973,2.312762,-2.617014,1.603007,4.836337,10.388251,6.207437,-5.510895,0.912419,-2.404839,-11.274766,-14.564747,10.508603,-2.224829,1.888318,2.463292,-1.670052,3.176886,2.881770,65.313561,-39.496757,-14.282081,-7.893090,-19.922098,-24.896740,1.770762,-53.719124,45.654323,-5.515268,24.164267,-5.667425,36.532288
8.000000,-2.653261,-0.360923,81.886619,1.144071,2.326222,-2.654577,1.610524,4.782833,10.308758,6.244139,-5.303040,0.995524,-2.393273,-11.306820,-14.597975,10.517776,-2.237331,1.891475,2.465601,-1.559068,3.144290,3.078735,65.279075,-39.261153,-14.311078,-7.911641,-19.916104,-25.083689,1.802316,-53.720572,45.606194,-5.556599,24.150907,-5.729332,36.471359
9.000000,-2.628219,-0.332640,81.889087,1.168049,2.337901,-2.592131,1.635168,4.757599,10.383171,6.174392,-5.620164,0.911457,-2.380457,-11.363444,-14.620788,10.521427,-2.317621,1.976284,2.403112,-1.510284,3.094671,3.221983,65.270251,-39.052576,-14.348095,-7.788231,-19.861198,-25.150326,1.819846,-53.702598,45.572805,-5.538941,24.096013,-5.770456,36.393140
