Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-164.590812,41.509098,71.736592,1.227625,-8.041203,-2.184687,11.432438,-4.504299,3.417348,8.188947,-24.011836,7.375567,2.748703,-5.383321,-7.353072,26.860076,-31.437964,-1.703773,1.548868,-2.812787,5.594062,-0.348556,12.906609,-19.633220,55.361439,5.335042,4.021518,-9.078771,-1.887009,-15.532460,35.010539,50.651723,-9.755540,1.780711,14.134761
1.000000,-163.645792,41.492876,70.927864,2.923502,-8.497041,-2.056568,11.896946,-6.925131,2.841242,12.278349,-29.374349,7.955269,0.874771,-7.431259,-6.306624,35.578722,-38.791984,-1.280290,1.332481,-4.319481,6.881784,-3.163395,13.639095,-18.635433,59.940736,5.314283,0.823442,-8.563908,-4.463149,-15.725851,35.047886,55.223883,-9.121939,-1.192074,13.516944
2.000000,-163.669264,41.541773,70.361185,4.683732,-9.585377,-1.824326,10.978465,-9.074376,3.140095,16.760176,-31.891352,8.210557,-1.057713,-9.973222,-5.440991,42.394595,-42.495863,-0.745539,1.073466,-6.001536,8.762767,-5.046205,13.824895,-18.808731,62.366853,5.971515,-1.246256,-7.376039,-6.315315,-15.328635,34.885201,57.675681,-8.238951,-3.140197,12.371925
3.000000,-163.775444,41.628569,69.935751,6.239397,-10.036394,-1.328381,9.365623,-10.914093,3.261544,20.697667,-33.547051,8.488720,-2.695344,-12.190818,-4.797188,46.847400,-44.651966,-0.263117,1.010679,-7.607552,10.029049,-6.367472,13.809714,-18.752011,63.982200,6.367388,-2.261856,-6.959018,-7.547428,-14.947919,34.624824,59.318362,-7.995560,-4.149462,11.957552
4.000000,-163.988161,41.764948,69.641274,7.280736,-9.989799,-0.799839,7.384074,-12.178977,3.388560,23.972171,-34.780122,8.770899,-4.246648,-13.868196,-4.522871,49.526470,-45.659487,0.166306,0.889208,-8.775246,10.610036,-7.308130,13.895625,-18.651100,64.962858,6.581308,-2.920852,-6.905171,-8.288423,-14.661752,34.468270,60.322523,-8.344376,-4.869834,11.815440
5.000000,-163.869953,41.886598,69.650745,7.065539,-5.956837,-0.492747,2.067818,-12.149599,3.169021,25.874319,-35.583821,9.147009,-8.784504,-13.639398,-4.726340,49.794664,-45.373452,-0.069348,0.155175,-8.974086,7.711853,-9.186873,14.561098,-18.608357,66.223827,6.854349,-3.420372,-7.240082,-9.786558,-14.146882,33.846777,61.441240,-7.997723,-5.320512,11.965475
6.000000,-164.107955,41.983801,69.398320,7.705881,-6.488384,-0.194479,0.926948,-12.778731,3.602667,28.517425,-36.289061,9.099039,-9.540561,-14.822803,-4.464537,52.053582,-46.039133,0.221522,0.166698,-9.528268,8.044710,-8.837562,14.331233,-18.989982,66.461456,7.085324,-3.657866,-7.231001,-9.321408,-14.158486,34.545143,61.595670,-8.577301,-5.772480,11.707129
7.000000,-163.804495,42.091668,69.562644,6.928138,-3.701704,-0.255707,-1.368159,-12.120823,3.273074,27.704586,-36.198838,9.158978,-11.749522,-13.787494,-4.889268,50.762253,-45.450722,-0.141192,-0.260074,-8.796607,5.649109,-9.402544,14.501159,-19.082391,66.767681,7.209477,-3.871318,-7.540281,-9.589353,-14.208347,34.521678,61.960075,-8.895320,-5.919836,11.849428
8.000000,-164.016497,42.184711,69.304872,7.529628,-4.593369,0.014400,-2.048036,-12.694973,3.736653,30.313834,-36.966432,9.082656,-11.931921,-14.933391,-4.622100,52.761494,-46.092213,0.254126,-0.195877,-9.301372,6.330801,-9.029853,14.198777,-19.206903,66.623926,7.377877,-3.852968,-7.519202,-9.150618,-14.093552,34.585756,62.032024,-8.677772,-5.879444,11.905599
9.000000,-163.693178,42.253658,69.491714,6.636242,-2.862397,-0.215559,-2.901028,-11.926023,3.307955,29.058859,-36.858320,9.166477,-12.720998,-13.639634,-4.999029,51.059803,-45.435364,-0.172923,-0.285676,-8.505139,4.932728,-9.374691,14.528770,-19.246522,66.365219,7.492217,-3.787466,-7.503601,-9.542997,-14.067218,34.458004,61.939912,-8.474869,-5.693313,11.930028
10.000000,-163.919604,42.317316,69.238377,7.233248,-3.921670,-0.052763,-3.310270,-12.499128,3.722016,31.499948,-37.511723,9.185495,-12.790644,-14.735834,-4.651955,53.134535,-46.090731,0.158586,-0.160000,-9.035636,5.558208,-8.840513,14.220479,-19.405460,66.294752,7.627718,-3.873033,-7.527249,-8.972522,-13.927582,34.962799,61.845007,-8.797560,-5.838197,11.815131
11.000000,-163.549697,42.388654,69.469112,6.539792,-2.611705,-0.321940,-3.177004,-11.912860,3.440374,29.337701,-37.079854,9.224522,-12.971661,-13.670281,-4.979056,51.201793,-45.391583,-0.202876,-0.358632,-8.467707,4.344917,-8.997794,14.509217,-19.322247,66.145717,7.675656,-3.626421,-7.954688,-9.206921,-13.788114,34.905743,61.545455,-8.239652,-5.748043,12.083412
12.000000,-163.771999,42.446873,69.227648,7.117627,-3.727588,-0.105405,-3.495788,-12.485704,3.759375,31.692235,-37.671813,9.131738,-12.884918,-14.758190,-4.714406,53.150664,-46.046963,0.113573,-0.432886,-8.992645,5.072820,-8.536726,14.178992,-19.709252,66.166973,7.816282,-3.664634,-7.721364,-8.888988,-13.657400,35.426378,61.480158,-8.842195,-5.793354,11.966390
13.000000,-163.392556,42.496970,69.485456,6.510037,-2.553126,-0.572303,-2.842075,-11.979564,3.527461,28.776243,-36.965312,9.195054,-12.906318,-13.649593,-4.795714,51.029662,-45.370734,-0.169006,-0.428966,-8.462061,4.116948,-8.931597,14.326716,-19.538342,66.354892,7.976022,-3.945351,-7.801736,-9.323633,-13.651027,35.714366,61.349442,-9.831836,-6.172104,11.983231
14.000000,-163.646972,42.526740,69.231427,7.146607,-3.786453,-0.351656,-3.118887,-12.545832,3.980622,31.289476,-37.644434,9.138714,-12.781358,-14.737410,-4.408472,53.079459,-46.054979,0.132827,-0.485886,-9.039677,4.911732,-8.406186,14.030712,-19.662204,66.290032,7.963401,-3.996507,-7.614838,-8.923955,-13.596054,35.807226,61.352932,-10.114451,-6.216285,11.838546
