Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-7.078107,-179.448009,69.330609,-6.864017,4.338756,69.058839,-39.678990,22.033115,10.997814,70.176198,-23.859721,-2.962449,-33.461469,-32.709014,-13.065370,59.629450,-24.918130,3.088532,0.655367,0.674458,21.220032,31.602616,26.733309,-22.814941,59.688627,-5.002124,-8.101223,-4.883449,-21.895525,-47.853866,-9.856777,17.373834,12.423448,-15.617586,-19.058065
1.000000,-6.892748,-171.187663,67.603344,-7.681989,4.158441,68.701909,-38.135439,31.448455,12.306373,60.273742,-25.040894,-6.766756,-30.541778,-34.822924,-9.647854,66.754389,-25.806915,5.355763,2.601081,-2.627971,17.994562,30.332112,34.386970,-14.726499,64.925681,-6.453990,-7.695665,-4.739425,-15.344498,-48.588402,-16.580238,27.699173,25.571711,-15.660703,-14.789559
2.000000,-6.594087,-162.835431,65.516496,-9.039162,3.267158,70.912718,-39.213315,37.413089,12.078829,54.848748,-25.671556,-9.292394,-25.217574,-38.158426,-10.010907,72.311131,-21.682511,6.755801,3.399317,-5.292003,13.519140,28.358438,41.786848,-5.708679,67.494802,-8.506890,-6.638009,-1.012373,-5.148422,-44.263792,-27.570219,39.093493,44.728966,-16.623349,-10.747978
3.000000,-6.392020,-154.990232,63.281947,-9.998051,2.506506,75.132744,-40.798820,38.297366,5.876868,56.216531,-30.347910,-9.473507,-22.609890,-35.558586,-5.874275,79.673480,-17.554602,8.668657,2.012388,-8.060453,10.305391,21.779911,48.748891,-0.814841,67.797168,-11.508886,-5.693288,1.356027,1.446582,-38.952869,-37.439590,50.055263,62.670831,-17.159537,-4.638141
4.000000,-6.175948,-148.421872,61.427665,-10.359178,1.734034,77.826089,-37.268572,36.294778,0.017996,58.869728,-41.737548,-10.470630,-26.543488,-28.422464,-1.144792,89.898923,-24.020155,11.746809,0.204915,-10.183983,11.587201,8.460084,52.460620,-1.986868,64.472642,-11.943293,-4.750138,6.393137,3.287940,-34.018430,-39.141570,55.554112,69.966545,-17.194994,-5.909504
5.000000,-5.785649,-142.906797,60.380179,-11.968819,0.904633,77.932567,-34.291863,38.710565,0.965916,61.584066,-47.673146,-9.223580,-37.714546,-32.678142,-5.638473,98.534911,-28.469284,4.238979,-1.859334,-11.520984,13.998791,-9.456488,53.361293,-6.624183,59.723550,-12.345367,-4.088566,8.450693,-1.608458,-28.926640,-36.821850,55.637126,73.081487,-17.747970,-7.437794
6.000000,-4.952272,-137.261581,60.195464,-13.549508,0.497244,80.561539,-29.814186,38.732985,1.907247,58.782384,-49.980060,-10.654571,-48.293416,-34.871299,-10.812945,98.829750,-31.384924,2.449850,-7.525038,-11.299280,16.435983,-27.825555,50.644248,-13.487482,53.728385,-15.527556,-4.123485,9.822448,-6.666368,-26.797860,-32.032071,52.788620,73.213809,-17.611988,-6.906083
7.000000,-3.511210,-130.854845,60.751480,-14.943304,-0.861436,83.942414,-23.565618,39.055927,1.981328,51.992544,-48.017439,-13.418442,-56.328734,-36.403911,-14.647547,93.271451,-32.776999,2.996914,-13.524711,-7.771086,19.276483,-44.276350,43.172915,-17.715282,49.532498,-17.166798,-3.915998,13.202471,-11.582595,-27.479260,-27.954728,46.544481,68.386333,-19.846593,-8.796475
8.000000,-1.968498,-123.800647,62.054813,-16.774045,-1.965535,86.567102,-16.331396,38.802346,2.723040,43.775704,-39.795646,-14.995446,-62.480023,-39.122535,-17.445454,83.350479,-30.750905,4.528439,-19.138112,-1.628835,21.999122,-52.508517,35.792076,-17.881635,41.787627,-18.772645,-4.980053,15.634861,-18.783244,-29.952388,-25.367840,36.465772,53.877905,-21.624883,-14.441047
9.000000,0.040596,-116.103268,63.396943,-18.573057,-2.492551,87.027328,-9.079019,39.039087,2.965966,38.661377,-27.152051,-15.000035,-65.462794,-40.189834,-20.289970,72.056884,-23.844501,7.086810,-22.216961,6.076106,24.993759,-53.224615,33.705628,-19.956477,28.922658,-13.977088,-6.690704,15.585928,-27.339651,-33.682350,-19.395727,22.950627,31.630637,-19.796876,-21.568441
