Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-64.833283,2.993101,80.343664,-0.881099,2.411742,0.432707,1.583006,1.991647,8.134367,1.088495,-8.406092,-3.298752,-0.643157,-4.128096,-11.663267,4.722870,-6.200139,6.085802,-5.554382,1.493610,7.159966,-3.766472,12.442147,-11.403790,69.499121,-11.493835,-7.953099,1.751225,-5.886080,-16.374304,15.681001,67.800768,5.786798,-6.310108,-3.755611
1.000000,-64.735013,2.971835,80.338597,-0.891373,2.396828,0.446250,1.639660,2.027687,8.152009,1.188094,-8.520008,-3.339703,-0.540282,-4.101096,-11.697844,4.733968,-6.293937,6.085386,-5.665328,1.467083,7.100929,-3.754517,12.383902,-11.236331,70.190097,-11.585565,-8.731707,1.574214,-6.063755,-16.296155,15.795251,68.579273,5.925194,-7.074273,-3.690152
2.000000,-64.642274,2.950036,80.337566,-0.882230,2.431311,0.449785,1.693366,2.035027,8.210371,1.153005,-8.520400,-3.348987,-0.499975,-4.094468,-11.723680,4.732993,-6.345594,6.086753,-5.717745,1.423776,7.059832,-3.765290,12.364783,-11.171056,70.412932,-11.556047,-8.905765,1.505177,-6.153222,-16.285367,15.801011,68.824674,5.954133,-7.247279,-3.655843
3.000000,-64.556015,2.928425,80.339968,-0.864097,2.467832,0.449994,1.733758,2.039839,8.328420,1.130103,-8.506196,-3.350089,-0.467500,-4.099393,-11.749088,4.733351,-6.396538,6.084695,-5.754832,1.374850,7.016106,-3.759473,12.357762,-11.131453,70.477642,-11.499331,-8.952232,1.479458,-6.180605,-16.308492,15.781560,68.914457,5.922072,-7.293804,-3.645612
4.000000,-64.475948,2.904838,80.343056,-0.840816,2.503593,0.453325,1.782129,2.046287,8.554791,1.085263,-8.474999,-3.346011,-0.433719,-4.108044,-11.776838,4.728132,-6.456692,6.090005,-5.791444,1.320977,6.971814,-3.752121,12.359185,-11.110479,70.470566,-11.460985,-8.974138,1.474359,-6.188666,-16.338034,15.750514,68.961968,5.877400,-7.309344,-3.648670
5.000000,-64.406228,2.881064,80.348575,-0.811911,2.534703,0.450709,1.831225,2.049727,8.915419,1.029645,-8.422071,-3.320161,-0.411070,-4.120882,-11.790244,4.727799,-6.496219,6.099448,-5.804533,1.263473,6.938169,-3.787782,12.361093,-11.079048,70.435021,-11.418084,-8.979139,1.440706,-6.195187,-16.366206,15.719656,69.002389,5.837271,-7.305102,-3.656537
6.000000,-64.355093,2.859641,80.361795,-0.773951,2.568911,0.434505,1.855786,2.048238,9.358575,0.997862,-8.333516,-3.315419,-0.400896,-4.145588,-11.807783,4.715180,-6.505248,6.122351,-5.803115,1.205681,6.896136,-3.861221,12.359222,-11.014445,70.416518,-11.395852,-8.987401,1.413775,-6.219859,-16.394489,15.698763,69.047625,5.761401,-7.309617,-3.657297
7.000000,-64.326209,2.838585,80.377561,-0.733487,2.607784,0.407543,1.837465,2.045060,9.834911,0.994295,-8.212737,-3.348011,-0.415750,-4.172210,-11.817547,4.699163,-6.499233,6.155501,-5.804099,1.152858,6.849673,-3.931595,12.359792,-10.976460,70.387121,-11.405374,-8.990073,1.403495,-6.257445,-16.409509,15.702060,69.071791,5.708332,-7.305426,-3.664616
8.000000,-64.316851,2.820664,80.388206,-0.715759,2.644458,0.417806,1.808307,2.057325,10.510334,0.976510,-8.130677,-3.376723,-0.440978,-4.182244,-11.853236,4.684191,-6.483827,6.183795,-5.852182,1.131798,6.825076,-3.985474,12.369742,-10.997655,70.296942,-11.444961,-8.990838,1.372995,-6.298251,-16.414017,15.729869,69.037701,5.743761,-7.300183,-3.673410
9.000000,-64.323997,2.809574,80.389500,-0.734053,2.664525,0.469737,1.814681,2.081377,11.005364,0.909823,-8.132185,-3.337117,-0.439705,-4.164494,-11.930444,4.653722,-6.481301,6.192471,-5.945520,1.167987,6.829773,-4.028665,12.379558,-11.074446,70.181061,-11.487629,-8.990236,1.343111,-6.329934,-16.439804,15.820508,68.968716,5.785510,-7.304389,-3.653332
10.000000,-64.344937,2.796371,80.384958,-0.745929,2.668520,0.521398,1.803727,2.092954,10.974820,0.868505,-8.123524,-3.347990,-0.430898,-4.148731,-11.983102,4.621156,-6.486908,6.185424,-6.039675,1.211019,6.848632,-4.070160,12.388398,-11.214850,70.113101,-11.510850,-8.990949,1.368106,-6.378125,-16.482008,15.943328,68.911773,5.785107,-7.306480,-3.649813
11.000000,-64.378625,2.772453,80.379480,-0.749945,2.670603,0.591003,1.763067,2.103941,10.819231,0.853542,-8.097696,-3.417723,-0.443207,-4.138382,-12.034734,4.614265,-6.488884,6.183216,-6.142444,1.235646,6.863814,-4.121669,12.413367,-11.373484,70.095656,-11.517685,-8.984674,1.394112,-6.441472,-16.495201,16.030492,68.889766,5.783011,-7.290173,-3.655726
12.000000,-64.421117,2.751294,80.375355,-0.764181,2.666722,0.660743,1.730957,2.116966,10.720624,0.829035,-8.092371,-3.432907,-0.458725,-4.120788,-12.088051,4.615604,-6.476970,6.192946,-6.234928,1.265455,6.877203,-4.161618,12.445759,-11.487561,70.073629,-11.546715,-8.989607,1.405788,-6.489861,-16.481940,16.081054,68.863975,5.816785,-7.286968,-3.673975
13.000000,-64.470434,2.735371,80.370951,-0.780197,2.648306,0.727499,1.706942,2.127373,10.594447,0.810087,-8.104165,-3.427041,-0.461309,-4.101926,-12.145769,4.610444,-6.473479,6.179375,-6.303737,1.300446,6.903744,-4.198894,12.476331,-11.588791,70.056998,-11.619186,-8.996326,1.428811,-6.519395,-16.469540,16.148152,68.819839,5.877463,-7.300457,-3.675391
14.000000,-64.531672,2.719470,80.364531,-0.799178,2.623767,0.797842,1.670171,2.143490,10.461007,0.812735,-8.131545,-3.423013,-0.472863,-4.081140,-12.205089,4.622994,-6.478364,6.151244,-6.359850,1.336899,6.952775,-4.239270,12.511232,-11.702845,70.038017,-11.674376,-8.986443,1.447217,-6.552201,-16.477866,16.257116,68.765388,5.907818,-7.298380,-3.644875
15.000000,-64.593524,2.704541,80.361027,-0.810851,2.588409,0.844420,1.645566,2.157492,10.351167,0.821732,-8.142701,-3.434082,-0.482896,-4.068117,-12.234796,4.640320,-6.463180,6.149299,-6.387046,1.361391,7.011675,-4.255311,12.548307,-11.806281,69.999173,-11.713639,-8.977557,1.466087,-6.577326,-16.500663,16.365398,68.722693,5.919673,-7.296914,-3.647368
16.000000,-64.647478,2.694796,80.360043,-0.818421,2.551238,0.862534,1.640301,2.167463,10.265634,0.820733,-8.146932,-3.455662,-0.488953,-4.056568,-12.240508,4.652590,-6.441800,6.152625,-6.381278,1.372359,7.038920,-4.231709,12.598521,-11.910562,69.949825,-11.711580,-8.982202,1.469823,-6.579838,-16.520930,16.444263,68.716115,5.946200,-7.299698,-3.675736
17.000000,-64.699107,2.693372,80.359554,-0.826673,2.520452,0.855329,1.646725,2.172714,10.228316,0.803380,-8.156618,-3.464756,-0.503522,-4.044744,-12.235469,4.661765,-6.410733,6.144127,-6.353369,1.375019,7.027214,-4.193934,12.654331,-11.976266,69.945119,-11.691129,-8.988343,1.456007,-6.569987,-16.539404,16.515925,68.764227,5.971119,-7.291882,-3.666324
18.000000,-64.749837,2.696097,80.359316,-0.833605,2.483112,0.835420,1.656525,2.175349,10.197419,0.799541,-8.158121,-3.468489,-0.514643,-4.036687,-12.213518,4.673965,-6.383926,6.143502,-6.303768,1.370614,7.015777,-4.155592,12.705175,-11.956308,69.963882,-11.720635,-8.985723,1.477147,-6.536931,-16.574666,16.571156,68.784110,5.990163,-7.285586,-3.656670
19.000000,-64.799225,2.702967,80.358756,-0.836478,2.439927,0.816563,1.656476,2.170691,10.140858,0.819261,-8.149612,-3.469798,-0.524789,-4.036864,-12.176040,4.696938,-6.362950,6.146517,-6.266834,1.358490,7.022961,-4.108553,12.756480,-11.923300,69.998251,-11.759042,-8.965906,1.496757,-6.517923,-16.626957,16.617843,68.762554,6.006961,-7.280176,-3.663427
20.000000,-64.846796,2.715882,80.359668,-0.841667,2.402188,0.809560,1.651299,2.162973,10.093804,0.837764,-8.139941,-3.465797,-0.535451,-4.042639,-12.161380,4.719038,-6.334262,6.143777,-6.258478,1.353353,7.022311,-4.057914,12.806553,-11.926642,70.059340,-11.748252,-8.958375,1.472563,-6.502974,-16.695465,16.652418,68.720309,5.983406,-7.300035,-3.655748
21.000000,-64.896899,2.733237,80.362624,-0.852148,2.366764,0.810900,1.648011,2.155854,10.060157,0.845777,-8.133941,-3.447789,-0.548650,-4.047959,-12.164805,4.742366,-6.303891,6.136021,-6.269590,1.359148,7.024932,-4.021927,12.851275,-11.953229,70.124009,-11.724237,-8.946297,1.448972,-6.504613,-16.771068,16.659835,68.674499,5.962757,-7.311604,-3.644653
22.000000,-64.949977,2.752978,80.363989,-0.863749,2.334062,0.816061,1.634112,2.149731,10.021395,0.861064,-8.122702,-3.435781,-0.574883,-4.054300,-12.162024,4.779306,-6.274644,6.135082,-6.285197,1.368013,7.038774,-3.984826,12.886597,-11.968202,70.150578,-11.745622,-8.929613,1.443848,-6.511711,-16.851456,16.652937,68.612781,5.974133,-7.310675,-3.644189
23.000000,-65.004951,2.773441,80.365241,-0.876884,2.300342,0.821812,1.613473,2.146291,9.973902,0.885908,-8.115674,-3.431947,-0.602126,-4.059889,-12.153301,4.818788,-6.245104,6.140171,-6.296916,1.378159,7.068255,-3.958788,12.919328,-11.988361,70.139329,-11.783035,-8.937333,1.470891,-6.532237,-16.930543,16.657286,68.571711,5.982598,-7.323432,-3.669031
24.000000,-65.058887,2.793402,80.366391,-0.890812,2.271413,0.817906,1.582956,2.146599,9.936477,0.925582,-8.113243,-3.415896,-0.639389,-4.062133,-12.133399,4.863874,-6.221116,6.135517,-6.298053,1.390231,7.099431,-3.954180,12.957563,-12.044252,70.106544,-11.780686,-8.944159,1.486597,-6.573901,-16.998898,16.678965,68.563536,5.968415,-7.331114,-3.686873
25.000000,-65.115708,2.815231,80.367053,-0.902256,2.245106,0.814501,1.539334,2.142143,9.904637,0.978112,-8.105263,-3.389947,-0.677435,-4.068993,-12.120913,4.899329,-6.186688,6.135531,-6.294844,1.402844,7.145582,-3.975518,12.993890,-12.105557,70.054423,-11.785710,-8.932496,1.487460,-6.632095,-17.049769,16.681940,68.546412,5.988108,-7.332050,-3.684015
26.000000,-65.174806,2.838086,80.369043,-0.912773,2.221879,0.802205,1.491856,2.136652,9.885015,1.035081,-8.106769,-3.365633,-0.722046,-4.077439,-12.103207,4.935384,-6.151956,6.143986,-6.280348,1.416814,7.192605,-4.030474,13.031315,-12.158260,70.020477,-11.824844,-8.923977,1.516955,-6.696031,-17.084255,16.681830,68.526851,6.027205,-7.340236,-3.706599
27.000000,-65.229744,2.861761,80.371362,-0.921673,2.200698,0.778384,1.446012,2.131165,9.884243,1.089205,-8.099451,-3.338305,-0.773072,-4.085709,-12.069749,4.977975,-6.113306,6.154107,-6.264003,1.430492,7.234964,-4.093067,13.077444,-12.208850,70.000403,-11.861230,-8.919700,1.573614,-6.763832,-17.101896,16.697121,68.489148,6.050433,-7.349126,-3.741724
28.000000,-65.280175,2.884896,80.373508,-0.930096,2.186607,0.752494,1.403632,2.126569,9.889882,1.131749,-8.085606,-3.320175,-0.823822,-4.093224,-12.036554,5.014025,-6.075561,6.159800,-6.256213,1.440463,7.262099,-4.159138,13.124930,-12.229250,69.991127,-11.909302,-8.929597,1.619425,-6.820750,-17.098260,16.714392,68.426973,6.070530,-7.361061,-3.765149
29.000000,-65.325034,2.907637,80.375791,-0.936033,2.171526,0.714613,1.375860,2.120634,9.912142,1.165552,-8.081130,-3.300513,-0.868283,-4.100173,-11.997396,5.043172,-6.043478,6.164659,-6.251481,1.443748,7.285452,-4.226241,13.184289,-12.244708,69.985745,-11.941143,-8.932421,1.636886,-6.867482,-17.081565,16.740194,68.349519,6.094617,-7.376711,-3.768455
30.000000,-65.360719,2.930336,80.376732,-0.941990,2.152340,0.676577,1.352221,2.115644,9.930939,1.207840,-8.080460,-3.284097,-0.900678,-4.106166,-11.955747,5.072028,-6.016464,6.169598,-6.245050,1.445211,7.307377,-4.286468,13.246145,-12.261981,69.970712,-11.966771,-8.925741,1.642091,-6.909685,-17.059931,16.774328,68.281176,6.116292,-7.382166,-3.766131
31.000000,-65.389007,2.950966,80.376703,-0.947644,2.133895,0.653753,1.327018,2.110210,9.932651,1.260061,-8.078048,-3.268003,-0.919347,-4.114311,-11.932931,5.092142,-5.999822,6.169846,-6.245593,1.445575,7.318627,-4.334257,13.297385,-12.254882,69.933480,-12.018968,-8.926614,1.652952,-6.938419,-17.035217,16.812482,68.242749,6.121884,-7.389962,-3.770234
32.000000,-65.411085,2.969446,80.378330,-0.952606,2.116606,0.634299,1.310761,2.104087,9.935368,1.299903,-8.083424,-3.248794,-0.931266,-4.121164,-11.910927,5.110722,-5.986147,6.172737,-6.236174,1.445504,7.312348,-4.383536,13.332306,-12.246122,69.921009,-12.062707,-8.924564,1.672606,-6.944649,-17.010159,16.848012,68.234047,6.124898,-7.401085,-3.770211
33.000000,-65.425837,2.987805,80.378926,-0.958607,2.098424,0.619125,1.311869,2.097863,9.937271,1.319178,-8.089230,-3.224067,-0.933368,-4.127907,-11.899025,5.123563,-5.968927,6.177473,-6.222430,1.449406,7.292886,-4.434418,13.357386,-12.250848,69.944368,-12.085789,-8.919271,1.671376,-6.940626,-16.994568,16.887803,68.234327,6.107901,-7.402815,-3.755448
