Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-159.017587,39.941451,72.602743,1.845134,-1.602000,-8.854241,-26.178664,8.684724,17.467615,27.263919,-13.649471,-4.940352,14.998219,-0.600826,5.044419,4.275653,-24.808516,1.757860,8.764000,0.921751,11.634664,21.088706,22.987794,-23.118341,48.662291,-1.704045,-15.860433,-9.624584,-10.941457,-24.392928,20.055654,43.893435,19.599646,-15.164106,-4.491187
1.000000,-154.443491,40.142000,71.529979,0.127735,-1.693657,-12.331540,-28.710171,10.808470,13.555157,17.128209,-12.998268,-7.859548,19.288362,0.036141,8.049916,3.494845,-25.465845,2.670363,12.722633,2.592843,12.118376,24.710885,22.375809,-20.328094,51.581992,0.565867,-15.560322,-7.989496,-15.743122,-25.562212,20.684226,42.587199,19.377455,-15.952774,-3.900917
2.000000,-149.712610,40.490982,70.584410,-0.633382,-1.520070,-14.255153,-31.041321,12.497172,12.087414,12.083495,-12.916231,-8.510702,23.146913,-0.703448,10.110303,3.129826,-24.447924,4.308276,15.133681,3.524515,12.223067,27.677501,21.516587,-17.859582,54.091328,1.127570,-15.365513,-7.496486,-20.075661,-26.726199,21.184773,41.951555,18.617781,-16.194460,-3.089710
3.000000,-144.716239,40.788487,69.801396,-0.668019,-0.694012,-16.356068,-31.938678,14.053591,14.199495,10.928865,-12.937622,-8.940999,25.516024,-2.402424,10.749744,4.775842,-21.946641,7.209225,17.838130,3.436438,11.265283,30.530881,21.014144,-15.430951,55.672739,1.704236,-15.173340,-6.328737,-22.190817,-26.947753,20.534520,41.498925,17.652151,-15.846304,-0.923696
4.000000,-139.634955,41.205513,69.339454,0.007669,1.107620,-17.196012,-34.058373,13.397271,13.475906,15.301077,-5.754495,-7.630482,25.980641,-3.852411,14.504417,6.479269,-17.491384,7.577411,19.495978,2.397435,9.329615,32.043115,21.080221,-14.298607,56.797080,1.849508,-14.866687,-5.283864,-23.369038,-27.449777,20.459359,41.435469,16.886333,-16.273573,-3.685543
5.000000,-134.451389,41.703349,69.415224,2.179179,3.075770,-16.675063,-37.669405,11.752035,13.921793,24.777358,-1.765698,-6.019241,24.719172,-6.598092,13.379264,11.481709,-8.959082,9.318836,19.820108,-0.415579,7.133938,32.636597,21.666619,-13.856493,57.382270,0.120552,-14.526185,-5.319436,-22.528315,-26.730592,19.334377,42.053632,17.270307,-16.513254,-4.470404
6.000000,-129.261196,42.285994,69.870114,4.132500,4.713609,-15.449981,-38.870654,8.496659,14.044420,30.020847,-3.651610,-2.820966,21.669211,-8.410318,11.299939,20.644655,2.132580,11.454729,19.453504,-3.050621,5.016459,31.574373,22.870897,-14.626020,57.677485,-1.575768,-13.715950,-5.567495,-20.713821,-25.183563,18.052371,43.804561,17.917067,-16.725112,-5.158274
7.000000,-124.230504,42.916921,70.910192,3.613312,4.464804,-13.498090,-35.811761,5.898469,12.782665,32.596750,-8.744911,1.195547,17.512081,-10.592290,3.830083,33.690987,10.270370,7.721824,17.596924,-2.787278,4.764472,29.388258,22.948884,-14.986958,57.545812,-3.145728,-13.884201,-4.276238,-18.234986,-23.186938,17.416185,46.159638,18.974383,-16.233697,-6.593148
8.000000,-119.613171,43.652421,72.218633,2.628195,3.925434,-11.862445,-31.047253,3.787452,11.501366,32.294091,-12.945112,3.058985,10.659358,-15.411509,-4.880971,48.262475,4.978119,0.025003,14.925483,-1.915808,5.651206,24.953449,22.319354,-14.716846,57.402658,-4.468253,-13.969647,-2.242454,-16.845401,-21.395609,16.969673,48.156467,19.678960,-15.694287,-5.927427
9.000000,-115.215755,44.099289,73.707968,1.488346,3.666185,-10.222208,-25.203943,2.327722,10.157046,28.832076,-14.908124,3.666285,3.819352,-15.975234,-8.106515,56.634511,-2.113432,-4.060418,11.842306,-0.602384,5.972401,19.812086,21.097937,-14.902848,57.475905,-5.616087,-14.376351,0.401201,-14.375381,-20.203843,17.267604,49.414773,19.844623,-16.233862,-5.958012
