Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-2.434196,45.377424,78.918844,0.490448,-2.044435,-25.730980,-6.471979,7.637400,20.556375,7.593045,-3.193913,-3.179303,4.696624,-5.683938,-20.804410,11.677726,-16.093756,0.618873,2.497184,3.189657,4.429674,2.344169,10.199928,0.127747,57.123853,-25.158660,-2.132394,9.764572,-6.714481,-22.475624,19.882553,56.292493,1.946183,-0.711032,1.077560
1.000000,-2.504184,45.456645,78.927475,0.255229,-2.441572,-26.157169,-5.517779,7.707144,21.582501,6.652410,-2.298335,-3.810679,4.885821,-5.640879,-20.148493,11.921591,-16.921630,0.927998,2.513219,3.661690,5.820295,-0.506918,12.161381,-2.253179,55.364246,-31.040946,-3.834573,14.389872,-9.929772,-24.957052,20.980548,52.860118,3.492897,0.674097,-1.745127
2.000000,-2.630681,45.566460,78.913850,0.331784,-2.541650,-26.837847,-5.349855,7.658048,21.780835,6.614899,-2.309290,-3.757654,4.449143,-5.826080,-19.524104,12.407328,-17.012838,1.072481,2.579451,3.645965,5.779910,-2.129648,13.377544,-2.224059,51.711461,-31.550491,-4.462993,14.908582,-12.039242,-26.652653,21.255265,48.887707,4.418820,0.464877,-2.002261
3.000000,-2.628881,45.603919,78.926730,0.100616,-2.965260,-26.831626,-4.678549,7.600905,21.903018,6.264886,-2.355015,-3.785296,5.142819,-5.811065,-19.645405,12.096398,-16.993347,1.586195,1.783960,3.715704,6.104221,-3.217507,14.977106,-2.498906,47.779523,-31.302767,-5.279677,14.871607,-14.085202,-28.286921,21.653358,44.633623,5.520733,-0.297978,-2.288752
4.000000,-2.710667,45.638567,78.936350,0.070952,-3.107259,-27.290439,-4.476170,7.693844,22.308682,6.381635,-2.227225,-3.858787,5.033930,-5.740616,-18.955670,12.164424,-17.053034,1.356777,1.772452,3.668860,5.970485,-4.319697,16.475562,-2.548847,43.372159,-31.143795,-6.030804,14.842148,-15.568148,-30.290123,21.700160,39.372444,6.044761,-0.286891,-2.048037
5.000000,-2.744568,45.673451,78.941494,0.040484,-3.169219,-27.823314,-4.264620,7.861110,23.122740,6.309997,-2.211513,-3.992503,4.843011,-5.835530,-18.774715,12.497918,-16.957300,1.670583,1.284479,3.844199,5.644985,-4.728725,17.971770,-2.375047,38.422577,-30.862370,-6.614639,14.760184,-17.089376,-31.965763,21.827543,34.150881,6.945527,-0.593054,-2.282330
6.000000,-2.786662,45.647916,78.928775,0.046615,-3.193216,-28.433888,-3.987289,8.034570,23.790818,6.156044,-2.293752,-4.244813,4.475481,-5.766712,-18.040334,12.901893,-17.158021,1.681708,0.920073,3.864758,5.406486,-5.044435,19.340092,-1.823742,33.235161,-30.224806,-7.457938,19.223581,-18.565405,-33.470396,22.114563,28.897117,7.411062,-0.934277,-4.218741
7.000000,-2.840878,45.624840,78.944558,0.056157,-3.353950,-29.214610,-3.665893,8.144713,24.183533,6.285005,-2.387239,-4.385458,4.176650,-5.819574,-17.410941,13.354415,-17.147929,1.675458,0.703241,3.812278,5.159579,-5.002251,21.245131,-2.015703,27.580178,-30.906241,-7.796920,15.842202,-19.702422,-34.898722,22.237629,23.255350,9.595398,-1.098742,-3.660513
8.000000,-2.856058,45.579389,78.940147,0.047094,-3.495206,-29.753006,-3.278956,8.322667,25.314103,6.157238,-2.442653,-4.461542,4.004402,-5.791266,-16.689338,13.713142,-17.279557,1.803619,0.348641,3.853065,4.947195,-4.980089,22.535673,-1.683116,22.623827,-30.872841,-8.926005,16.223782,-20.578894,-36.498895,22.031844,17.974394,9.152158,-1.386194,-3.987678
9.000000,-2.889265,45.544097,78.942978,0.014998,-3.648458,-30.304793,-2.872833,8.401644,25.796979,5.973593,-2.352817,-4.401761,3.824770,-5.752697,-16.062177,14.050875,-17.535812,1.628318,-0.038235,3.983415,4.802595,-4.792087,23.530022,-1.575667,17.976708,-30.781255,-9.812333,16.861567,-21.277624,-38.097265,22.049420,12.891185,9.367161,-2.010184,-4.328906
