Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-220.372558,-6.837812,74.698311,4.151362,16.814433,-27.521329,-50.816471,18.318197,27.368042,15.766746,9.193248,-14.961598,21.558423,-17.125936,10.890175,11.522143,25.397804,14.777989,26.433752,-4.315673,24.442595,42.835473,23.179478,-0.160200,7.088043,-16.493025,-7.852855,7.713042,-30.269886,-25.729913,13.798133,-17.608344,-0.500970,-8.283770,-9.912474
1.000000,-209.623671,-6.384816,75.454915,2.827934,19.766879,-28.461096,-50.517466,18.400098,24.407792,27.051989,-4.627526,-6.805019,11.770912,-16.804582,9.691175,23.100052,19.940602,7.346008,30.018401,-4.142913,21.681503,38.719690,25.374868,-2.642201,4.088347,-23.623186,-12.207359,9.961561,-24.890196,-23.872170,13.020884,-5.132436,3.976490,-7.966668,-17.601894
2.000000,-199.345362,-6.038458,75.425601,0.394780,20.693941,-20.253825,-48.063314,11.552817,21.479656,35.143058,-15.990902,3.095715,2.693380,-14.370166,2.363968,41.328553,7.309952,0.051553,22.818856,-3.112907,19.948396,27.454960,21.483373,-4.982676,9.282659,-22.733414,-11.726630,13.701943,-17.547832,-19.376943,12.766701,6.841750,9.458108,-8.778799,-19.147957
3.000000,-189.781201,-5.625188,74.946773,-1.376312,21.446235,-12.246512,-44.370326,4.755022,17.949901,40.665485,-25.901527,8.549943,-11.548390,-13.188219,-2.750288,60.337160,-6.614669,-3.555206,14.850843,-1.989437,18.849867,13.013478,17.197779,-7.460409,15.655068,-22.494851,-11.967107,18.207884,-11.129934,-16.007494,12.703447,18.208374,16.941261,-9.861894,-21.786152
4.000000,-180.379808,-5.163379,74.366653,-3.699790,21.855143,-6.405328,-38.276028,0.194085,12.876891,43.632502,-35.349265,11.788709,-27.889530,-13.535750,-6.631435,72.311759,-15.231841,-5.677744,7.830238,0.518527,17.769372,0.738378,15.296104,-8.217839,15.458328,-17.685028,-12.199137,21.074619,-4.544237,-16.012098,12.247361,26.462087,17.912460,-10.183791,-22.424358
5.000000,-170.506096,-4.862329,74.039376,-6.401371,20.552347,-1.462647,-27.684819,-1.899404,8.084410,43.032033,-41.208198,12.401532,-41.046370,-15.066530,-10.474024,73.208679,-19.224445,-7.341935,0.026955,4.292397,18.272768,-5.576480,14.828009,-8.176516,3.080712,-17.491577,-13.342534,20.698779,3.285981,-18.528647,11.027937,27.767393,13.155371,-10.294106,-20.357488
6.000000,-159.968078,-4.570926,74.118453,-8.757575,17.839824,4.481317,-14.148292,-2.338334,2.597898,39.135013,-38.835885,7.259578,-48.351852,-16.658167,-12.885023,62.451712,-18.248922,-5.107262,-9.703026,8.315102,20.652301,-9.044638,17.556692,-7.958089,-14.214475,-17.858868,-14.979302,17.324917,11.400298,-21.896031,7.840755,23.481629,12.752036,-11.137322,-18.372027
7.000000,-148.744202,-4.080495,74.207950,-9.846684,14.603907,10.590980,-1.191416,-1.730064,-4.134331,35.383057,-27.419827,-1.761579,-49.500693,-16.856133,-10.462237,42.171569,-7.973565,4.321115,-19.106549,10.735335,23.428353,-11.492198,22.025014,-5.742611,-27.430924,-14.375707,-15.609462,14.051749,17.573354,-24.633480,3.215429,19.709042,11.391667,-11.774016,-17.507698
8.000000,-136.649704,-3.941382,73.615032,-9.127513,11.089605,15.166568,10.111210,-0.894174,-12.060952,33.932206,-18.692493,-6.720415,-46.527187,-17.646511,-6.900806,23.846255,8.789226,14.952765,-26.432458,10.696974,25.849418,-11.443420,23.029940,-4.637996,-34.511655,-15.076417,-16.863665,12.356250,20.658184,-25.605708,-0.804798,17.304419,9.844154,-12.348875,-17.848242
9.000000,-124.703622,-4.053055,72.909683,-6.502756,7.288423,16.095059,18.300285,-0.560304,-15.885463,36.361595,-17.859901,-6.233840,-42.131779,-19.163368,-7.255759,14.801008,18.802643,15.000035,-29.783552,9.345840,28.182177,-8.569427,21.977442,-3.883981,-35.899775,-17.581436,-16.698281,12.187153,21.493641,-27.641719,-4.299786,13.811938,8.010213,-12.965553,-18.158720
