Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.575699,-2.766034,82.022321,1.502703,-0.099080,-4.916126,1.884035,9.317973,16.976089,6.113733,-1.849472,1.289943,-1.389713,-10.064561,-20.050524,9.231004,-0.482246,-2.309198,-0.749638,-1.113860,12.524636,10.020045,19.855917,-19.408080,24.567883,-44.207778,0.560210,8.138199,8.399318,-18.548333,26.053427,25.299581,45.120305,0.781804,6.707893
1.000000,0.781604,-2.769984,81.983244,1.462154,-0.176145,-4.903868,2.151003,9.276589,17.109837,6.293145,-2.352683,1.369757,-1.100615,-9.968335,-20.153576,9.362177,-0.973565,-2.408591,-0.809520,-1.039587,12.269852,10.481332,19.903492,-19.458975,24.736551,-44.408941,0.512105,8.259542,8.761002,-18.642238,26.226682,25.418144,45.416629,0.503895,6.699149
2.000000,0.840258,-2.759968,81.976938,1.445355,-0.156414,-4.950212,2.186597,9.276874,17.119338,6.299504,-2.309951,1.342849,-1.103125,-9.942626,-20.114246,9.410402,-1.047004,-2.328536,-0.774138,-0.987978,12.161453,10.614779,19.817095,-19.295028,24.575348,-44.088489,-0.555864,8.309457,8.900911,-18.657405,26.211058,25.432713,45.389346,0.236531,6.596792
3.000000,0.874918,-2.747426,81.981379,1.445378,-0.119587,-4.944908,2.190855,9.272449,17.163034,6.258850,-2.422330,1.367536,-1.145139,-9.969130,-20.126334,9.463810,-1.085497,-2.380350,-0.820673,-0.976106,12.129775,10.902385,19.531609,-19.329135,24.770265,-44.705128,-0.294236,8.255303,8.938058,-18.567639,26.176499,25.441336,45.369477,0.103205,6.462166
4.000000,0.913845,-2.741211,81.985247,1.452896,-0.101449,-4.910952,2.186282,9.250532,17.134976,6.280247,-2.470590,1.416435,-1.127144,-9.988227,-20.146606,9.479520,-1.109118,-2.371460,-0.854320,-0.956334,12.085113,10.881155,19.694258,-19.172904,24.800589,-44.226824,-0.378309,8.241167,8.973156,-18.620019,26.115423,25.440619,45.140129,-0.073501,6.325550
5.000000,0.959593,-2.727749,81.980133,1.464350,-0.090153,-4.861871,2.207488,9.225634,17.143461,6.284406,-2.578823,1.384994,-1.081221,-10.021862,-20.184177,9.465023,-1.056454,-2.339722,-0.881571,-0.953777,12.112053,10.863935,19.803833,-18.974445,24.793341,-43.267660,-0.542835,8.389015,8.971744,-18.627970,25.891994,25.360465,44.558952,-0.368698,6.104464
6.000000,0.994254,-2.719630,81.977499,1.446850,-0.073662,-4.844864,2.197408,9.221477,17.073255,6.303060,-2.520703,1.424341,-1.071956,-10.012342,-20.211372,9.487403,-1.127509,-2.333563,-0.868719,-0.931102,12.138246,10.817189,19.973604,-18.660845,24.775072,-41.675782,-0.822902,8.462715,8.990642,-18.590119,25.434858,25.180529,43.733882,-0.693896,6.031490
7.000000,1.003574,-2.716272,81.981510,1.449211,-0.059086,-4.828288,2.175093,9.227504,17.075452,6.333400,-2.638802,1.448344,-1.101664,-10.032426,-20.250259,9.539596,-1.304589,-2.300244,-0.828792,-0.924985,12.138426,10.787328,20.116133,-18.304205,24.748653,-39.890542,-0.810285,8.380113,8.935351,-18.604814,24.896019,24.912300,42.320187,-0.973835,5.874594
8.000000,1.013379,-2.715977,81.974506,1.451453,-0.034531,-4.814678,2.116083,9.223297,17.031437,6.376619,-2.587660,1.485012,-1.152976,-10.035365,-20.226036,9.607305,-1.257176,-2.331222,-0.847176,-0.946843,12.161514,10.921768,19.966359,-18.008332,24.814967,-38.672244,-0.656047,8.206338,8.669248,-18.700264,24.486739,24.517666,40.385573,-1.056545,5.919161
9.000000,1.012540,-2.713824,81.967580,1.424667,-0.027316,-4.762663,2.071399,9.245200,16.960345,6.415375,-2.563876,1.477089,-1.167661,-10.033003,-20.306782,9.682022,-1.280985,-2.380846,-0.909241,-0.881871,12.105939,10.719549,20.357633,-17.508553,24.736900,-36.184303,-0.950366,7.918890,8.350546,-18.956107,24.142933,24.097384,38.578449,-1.419711,5.867133
