Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-172.265327,1.866421,80.475694,1.505682,3.405213,-1.552234,-2.426662,0.544963,2.033903,6.901161,-12.925791,0.941006,-3.487476,-2.790424,-8.631977,7.759564,-12.021988,4.996309,-3.701388,0.160941,-0.826376,1.675489,17.748540,-7.642698,66.037950,-1.693984,-0.938318,-2.800316,-6.209209,-21.284353,2.716895,64.536176,13.162446,-0.365557,-2.411835
1.000000,-172.172308,2.039254,80.444711,1.399944,3.619305,-1.099622,-2.282273,0.462255,1.891583,6.094022,-12.779454,0.921784,-3.583250,-2.924472,-8.975881,7.816900,-12.077453,5.058491,-4.250963,0.358971,-1.033590,-0.191091,17.945566,-7.722385,67.352379,-1.919329,-1.754580,-2.794865,-6.628658,-20.896643,2.935971,65.672808,13.348327,-0.960753,-2.072318
2.000000,-172.050345,2.235751,80.445302,1.203055,3.826015,-0.798487,-1.941127,0.481917,2.017216,5.084579,-12.527448,0.894513,-3.589782,-3.003227,-9.462976,7.756067,-12.270047,4.760274,-4.485555,0.649133,-1.609058,-1.316582,18.186460,-7.800777,67.563412,-1.878123,-1.919979,-2.545198,-5.969984,-20.388106,3.339716,66.113793,12.985239,-1.074398,-1.875366
3.000000,-171.960092,2.423598,80.464971,0.977552,4.063442,-0.545367,-1.791097,0.583318,2.029670,4.329873,-12.275285,0.886671,-3.745023,-3.039543,-9.879907,7.866409,-12.472399,4.232679,-4.514375,0.924871,-2.391862,-2.173008,18.411403,-7.961954,67.218473,-2.112603,-1.900454,-2.452038,-5.053558,-19.731947,3.744733,66.760912,12.695233,-1.020616,-1.483203
4.000000,-171.891201,2.626571,80.475819,0.838440,4.247240,-0.457174,-1.757207,0.587613,1.869507,3.989008,-12.268821,0.588726,-3.819665,-3.132706,-10.227628,7.765406,-12.642661,3.988731,-4.524365,1.007291,-2.742261,-2.935030,18.672439,-7.777399,66.287437,-2.622255,-2.288807,-2.153748,-4.436492,-18.803197,4.335757,67.643653,12.267274,-0.822460,-1.142453
5.000000,-171.774077,2.812509,80.499530,0.663343,4.451225,-0.200995,-1.724211,0.595275,1.645280,3.513009,-12.207039,0.407256,-3.880187,-3.228259,-10.787033,7.839342,-12.910373,3.422667,-4.746018,1.044680,-3.271703,-3.349954,19.027263,-7.736342,65.195201,-3.223236,-2.510411,-2.220863,-3.931929,-17.608873,4.598336,69.098995,11.856553,-0.671175,-0.661914
6.000000,-171.805394,3.006397,80.507821,0.513170,4.392739,-0.049885,-1.644402,0.592720,1.587352,3.378137,-12.035218,0.493329,-3.828832,-3.314308,-11.101620,7.917037,-13.113320,3.051743,-4.578347,1.140867,-2.841225,-4.422426,19.157769,-8.218342,63.817032,-3.741670,-2.600716,-2.283665,-3.559500,-16.628569,4.819381,69.779637,11.947198,-0.554414,-0.074191
7.000000,-171.731675,3.162842,80.525994,0.386676,4.461001,0.109238,-1.662524,0.571285,1.478790,3.320302,-11.998131,0.630284,-3.883975,-3.417051,-11.400426,8.078124,-13.516336,2.532936,-4.747414,1.078569,-2.676387,-4.823198,19.628879,-8.319433,62.223911,-3.711044,-2.739255,-2.462061,-3.111484,-15.276434,4.871647,70.315288,12.173555,-0.416942,0.287752
8.000000,-171.718168,3.349040,80.515450,0.294263,4.424222,0.346158,-1.642891,0.463735,1.272091,3.322464,-12.079235,0.781016,-3.841124,-3.533637,-11.609656,8.223195,-13.674661,2.611033,-4.349321,1.020058,-2.250118,-5.732920,19.688708,-9.201591,60.950784,-3.419010,-2.791735,-2.408736,-2.429746,-14.386825,4.838898,70.502046,12.463020,-0.396370,0.825448
9.000000,-171.693707,3.525699,80.495203,0.217967,4.513089,0.519244,-1.759962,0.366859,1.103374,3.317228,-12.094547,0.898582,-3.927912,-3.664429,-11.823726,8.327029,-13.796743,2.689744,-3.983033,0.912746,-2.155717,-6.260301,19.782214,-9.885409,59.862291,-3.072753,-2.875676,-2.446840,-1.670964,-13.531160,4.625121,70.717081,12.757331,-0.377105,0.866757
