Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-128.348553,-2.450205,75.913912,-0.002574,0.851472,-18.486017,-24.569893,16.713997,15.188790,3.830242,-6.721847,-8.278721,16.227998,-6.533646,0.734025,6.445550,-30.332696,-1.461836,13.366182,5.318356,17.669933,-2.448859,23.111931,-21.606289,40.362265,-1.178505,-8.880215,17.480384,1.255817,-20.029169,20.563432,55.409517,-7.171226,-2.283491,-22.053892
1.000000,-126.873457,-2.060594,75.366366,0.201734,1.430475,-16.996010,-27.698429,15.592658,11.966640,8.066770,-4.046540,-6.825946,15.966979,-7.399490,-0.134678,8.277523,-30.878910,-2.491972,15.761119,4.951129,19.070732,-4.105586,22.306467,-21.961305,41.357028,-1.569209,-10.761948,18.000846,-1.476072,-18.446526,21.711421,58.095438,-7.652085,-3.626374,-22.586239
2.000000,-124.352658,-1.852355,74.843234,1.559935,3.059469,-15.997353,-30.660135,14.306458,12.110795,13.720608,-4.217477,-5.279593,16.447982,-9.188822,-1.775198,7.880080,-31.646517,-2.506675,19.254582,3.609867,18.683086,-4.672255,21.572512,-21.309741,41.600889,-2.307081,-11.930294,18.437206,-4.044823,-16.868899,23.362508,59.279178,-7.927922,-4.544579,-22.460213
3.000000,-121.494770,-1.553987,74.247789,3.354160,5.127808,-15.487389,-34.146663,13.104408,13.181683,19.646774,-4.960727,-3.960900,16.755140,-11.580406,-3.804297,7.189908,-31.717793,-2.058521,23.508572,1.236679,17.709198,-4.388141,21.298765,-19.809874,41.196733,-3.238863,-12.466875,19.009011,-6.156331,-15.472612,25.118005,59.033250,-7.859268,-5.302061,-21.945944
4.000000,-118.174088,-1.128865,73.570895,4.935888,7.465859,-15.534954,-37.010708,12.001103,13.779974,24.410140,-6.209102,-2.004172,16.795273,-13.877775,-5.364574,6.961012,-30.728061,-1.196573,28.318026,-1.735365,16.291767,-3.737893,22.087227,-17.700760,39.847983,-3.604333,-13.019195,19.888756,-7.880333,-14.363425,26.971944,57.784001,-7.733191,-6.012528,-21.278802
5.000000,-114.352608,-0.595857,73.172253,6.412280,9.738997,-15.371917,-38.881241,10.637840,14.499378,28.706462,-9.457331,0.467650,16.661686,-16.095252,-5.948523,7.798056,-27.363066,0.140981,32.886101,-5.400891,14.886693,-3.283152,23.366605,-15.022832,37.475530,-4.292120,-14.196377,20.872326,-9.143059,-13.647952,29.082450,55.691566,-7.962224,-6.901186,-20.547707
6.000000,-110.060751,0.050381,73.330963,7.383323,11.652128,-14.726716,-39.115646,8.646471,14.697992,31.376373,-13.503804,2.429023,16.298846,-17.763768,-6.013456,10.213674,-20.194574,1.822770,36.457139,-9.073462,13.438004,-3.410410,24.249258,-11.966553,35.357980,-5.534454,-15.195499,22.002155,-9.727200,-13.477077,31.275614,52.553856,-8.149511,-7.952409,-19.720669
7.000000,-105.466676,0.831142,74.454582,6.722425,13.402171,-13.118959,-37.115115,6.794063,13.898883,30.802726,-16.508268,4.569865,14.964217,-17.777046,-7.614419,13.953768,-6.940116,3.180832,37.088467,-11.775852,10.914956,-3.960562,25.000210,-8.406043,34.797044,-5.581728,-15.539592,23.604994,-9.839816,-14.071792,32.913732,48.106433,-9.644506,-9.187913,-19.435851
8.000000,-100.574005,1.577245,76.582259,4.847370,13.848885,-11.085040,-30.848566,5.358085,12.863212,25.389210,-16.905633,6.194880,13.224026,-17.315733,-11.615119,19.269519,6.844655,3.225543,35.053736,-11.934036,7.699136,-4.193468,23.472737,-5.191976,35.928410,-4.663575,-13.735170,25.224321,-9.993267,-14.900833,33.232661,45.501569,-13.215599,-9.317905,-22.495194
9.000000,-95.811623,2.296549,79.516315,0.846473,13.091186,-8.988548,-21.984712,6.173529,10.773041,17.068954,-14.112078,6.350055,10.749787,-15.721955,-17.715460,24.786319,9.189143,0.850535,30.908563,-8.876769,4.080796,-3.897529,22.332033,-4.494903,37.606410,-4.879298,-12.160668,26.845633,-9.959011,-15.190457,32.717364,44.280916,-15.022178,-9.431831,-23.603913
10.000000,-91.318077,2.753390,82.735622,-3.177808,11.949467,-7.249530,-13.312332,8.413677,11.143381,9.227683,-7.424595,4.144075,7.686444,-13.661225,-24.945307,26.963528,6.115631,-1.905425,25.863500,-4.424156,1.053121,-2.899872,21.935516,-6.540995,39.330961,-4.845131,-10.919957,26.667061,-9.852714,-15.430058,31.511713,44.161517,-14.700893,-9.148183,-24.110199
11.000000,-87.151873,2.552268,85.812575,-5.515922,10.784208,-5.113562,-7.110120,10.123985,14.240494,4.653925,3.222908,-1.027323,4.218941,-11.039423,-31.393284,25.186726,5.030206,-3.411650,19.613225,-0.378586,-0.663296,-1.382660,22.029382,-10.155940,39.852480,-4.438702,-10.971423,23.528135,-9.770136,-16.207207,30.062931,44.066728,-12.906832,-9.227487,-23.841370
12.000000,-83.223701,2.002016,88.382947,-6.266550,9.319801,-2.124188,-2.970720,10.405389,14.739698,2.491600,15.652222,-6.809030,0.017699,-8.100743,-35.007865,20.409133,4.129598,-3.218139,12.118564,2.759381,-0.704109,0.158261,23.035645,-14.461230,38.835851,-3.722033,-12.364979,18.848211,-10.009854,-17.596447,28.452734,43.339565,-10.331297,-9.853430,-23.033264
13.000000,-79.377228,1.579658,90.146893,-5.938953,7.308423,2.699771,-0.095623,9.311820,10.564476,2.190287,23.848664,-10.467721,-4.316251,-6.874660,-36.416209,14.466325,4.332548,-0.621675,2.788192,4.975585,1.272919,1.331359,25.238157,-18.667592,35.903419,-5.059242,-14.582056,14.034302,-10.725126,-20.457223,26.880513,40.983341,-6.366002,-10.601891,-21.708722
