Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,46.115234,2.852469,76.245683,-1.741055,8.410505,0.159044,-0.743233,6.582210,6.957065,-2.920761,-10.657070,0.525027,-6.595329,-5.099852,-5.821778,6.427985,-10.961123,4.962028,-4.395762,1.638714,-12.495509,3.328447,11.562945,-14.241283,73.142139,-6.542312,-5.149879,-2.201399,0.195094,-16.834938,20.235685,69.076736,0.555300,-4.768438,9.438959
1.000000,46.102056,2.840939,76.234967,-1.602107,8.784361,0.150563,-1.182379,6.433571,6.975903,-2.947404,-10.561057,0.582723,-7.475873,-5.311121,-5.786038,7.340777,-11.356705,4.968053,-4.490254,1.563478,-12.754293,3.108174,11.434964,-14.225728,73.692475,-6.632649,-5.635293,-2.147002,-0.173284,-16.729225,20.331315,69.674903,0.494832,-5.305992,9.465461
2.000000,46.119627,2.816733,76.233345,-1.573046,8.990614,0.215079,-1.405720,6.400287,6.905994,-3.008650,-10.495363,0.533815,-7.720229,-5.323306,-5.749939,7.409878,-11.452412,4.908926,-4.618041,1.555090,-12.692276,2.965621,11.471534,-14.169352,73.706245,-6.633791,-5.744461,-2.274220,-0.542736,-16.720802,20.451058,69.855036,0.529530,-5.439358,9.660300
3.000000,46.187085,2.744844,76.234466,-1.647643,9.368849,0.375854,-1.807484,6.516522,6.798174,-3.098770,-10.412409,0.279518,-7.704663,-5.120083,-5.756353,6.655338,-11.263660,4.638761,-4.831129,1.605270,-12.811872,2.854360,11.584004,-14.041202,73.611018,-6.437598,-5.767796,-2.427812,-0.980322,-16.628374,20.947113,70.282742,0.890585,-5.520483,10.031639
4.000000,46.192792,2.732735,76.236701,-1.685500,9.453192,0.381089,-1.897646,6.574516,6.791236,-3.103632,-10.409688,0.237735,-7.667455,-5.058673,-5.811098,6.386380,-11.149342,4.604082,-4.888785,1.638619,-12.873376,2.858726,11.607050,-14.061928,73.581532,-6.440738,-5.770666,-2.389446,-1.059340,-16.608959,21.133901,70.337780,0.995186,-5.569446,9.991273
5.000000,46.195790,2.723336,76.236272,-1.698380,9.453230,0.376388,-1.916532,6.600143,6.793377,-3.062551,-10.409543,0.251485,-7.607013,-5.021296,-5.799132,6.253191,-11.087006,4.609940,-4.920820,1.658432,-12.888330,2.876027,11.598457,-14.059201,73.545524,-6.560272,-5.711294,-2.332935,-1.065327,-16.636300,21.179447,70.290255,0.992622,-5.518274,10.039606
6.000000,46.194276,2.708730,76.235330,-1.710059,9.452204,0.330466,-1.909456,6.641115,6.841548,-3.045424,-10.446711,0.247834,-7.600967,-4.985073,-5.793725,6.226521,-11.079045,4.611050,-4.900015,1.677416,-12.898483,2.883793,11.598505,-14.085179,73.507254,-6.525258,-5.656015,-2.228948,-1.052995,-16.647905,21.185085,70.289934,0.914885,-5.512507,9.961781
7.000000,46.198198,2.701111,76.233393,-1.691742,9.472527,0.277752,-1.910839,6.637893,6.882832,-3.043845,-10.461744,0.272598,-7.632465,-4.993218,-5.772328,6.221720,-11.067711,4.622529,-4.862855,1.679599,-12.936646,2.889097,11.606162,-14.091135,73.438105,-6.510208,-5.728039,-2.233650,-1.020787,-16.652717,21.206325,70.341646,0.888485,-5.554129,9.993270
8.000000,46.210587,2.694474,76.232046,-1.668380,9.477316,0.233178,-1.871312,6.619159,6.933064,-3.086541,-10.455558,0.293924,-7.633542,-4.991746,-5.698034,6.201206,-11.076043,4.644434,-4.829696,1.694710,-12.986023,2.928438,11.609761,-14.140453,73.393948,-6.584925,-5.731255,-2.163408,-0.986546,-16.671418,21.228457,70.412140,0.884925,-5.526061,10.013177
9.000000,46.219441,2.690361,76.233071,-1.654458,9.446284,0.200821,-1.780996,6.607667,6.961155,-3.162455,-10.425401,0.309905,-7.600109,-4.999189,-5.692095,6.210630,-11.119463,4.663056,-4.804224,1.706873,-12.996370,2.956197,11.629406,-14.226158,73.328487,-6.587225,-5.776349,-2.071831,-0.941281,-16.681207,21.279699,70.529449,0.802014,-5.544263,10.021020
