Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.767946,-3.027917,79.713988,0.292540,6.183099,-4.266017,-0.508364,9.248505,14.293002,1.534726,-9.909949,-2.941381,-5.889462,-11.506722,-11.149125,5.691202,-5.598458,9.792814,0.347371,-1.930043,-4.306970,-0.006366,15.233146,-20.110768,58.551332,11.708489,-12.466837,-3.709974,-0.715838,-19.195057,25.744822,54.978173,-16.201451,-7.572007,8.986442
1.000000,28.756589,-3.028562,79.712021,0.313576,6.273372,-4.229371,-0.675228,9.235069,14.266632,1.630186,-9.964973,-2.957966,-6.040254,-11.533597,-11.139531,5.791975,-5.638485,9.793431,0.287644,-1.967270,-4.446392,-0.117677,15.110509,-20.151857,59.223054,11.805363,-13.072853,-3.451311,-0.849293,-19.000012,25.874172,55.590630,-16.276966,-8.042095,8.681671
2.000000,28.744844,-3.026126,79.712242,0.320310,6.293636,-4.219923,-0.724095,9.218258,14.197921,1.650017,-9.946524,-2.950755,-6.077017,-11.547459,-11.151943,5.806649,-5.634509,9.786519,0.274024,-1.977304,-4.460769,-0.121171,15.092703,-20.142564,59.375517,11.880973,-13.190965,-3.401860,-0.878291,-18.956118,25.852199,55.709458,-16.304633,-8.133038,8.691405
3.000000,28.732976,-3.021837,79.712749,0.328411,6.299802,-4.217102,-0.738812,9.215037,14.238480,1.649244,-9.985591,-2.947973,-6.103480,-11.561203,-11.160715,5.825766,-5.637957,9.806442,0.268375,-1.976175,-4.426704,-0.048023,15.099475,-20.215900,59.258031,11.788964,-13.123905,-3.265104,-0.897494,-18.925653,25.846445,55.748298,-16.256197,-8.120786,8.590968
4.000000,28.715721,-3.019217,79.711318,0.319387,6.287956,-4.211099,-0.754380,9.226277,14.224798,1.676405,-9.955431,-2.937578,-6.109737,-11.555412,-11.155570,5.842020,-5.646782,9.776269,0.287470,-1.970560,-4.407849,-0.047659,15.100903,-20.129174,59.320056,11.881982,-13.141814,-3.308082,-0.882328,-18.940815,25.856904,55.775813,-16.288046,-8.150408,8.632779
5.000000,28.702354,-3.018040,79.712838,0.324929,6.263206,-4.214418,-0.742262,9.211969,14.196078,1.682650,-9.944119,-2.889287,-6.085357,-11.564091,-11.170312,5.829616,-5.648938,9.781588,0.322181,-1.978514,-4.383847,-0.064514,15.115168,-20.112721,59.381467,11.916200,-13.205744,-3.353548,-0.850991,-18.965064,25.869538,55.748533,-16.284802,-8.193956,8.673143
6.000000,28.686762,-3.020568,79.713851,0.324612,6.258924,-4.242581,-0.741919,9.222479,14.224130,1.686549,-9.939630,-2.894150,-6.104255,-11.551642,-11.137097,5.823602,-5.639802,9.783376,0.377321,-1.979883,-4.366453,-0.099197,15.119995,-20.132375,59.414456,11.907203,-13.177086,-3.312691,-0.846100,-18.951436,25.865911,55.742373,-16.193520,-8.195234,8.669989
7.000000,28.669411,-3.015718,79.711473,0.320201,6.264490,-4.222424,-0.785089,9.229609,14.220199,1.723242,-9.983306,-2.908710,-6.128615,-11.552275,-11.138649,5.838567,-5.615516,9.776699,0.366818,-1.966311,-4.378840,-0.108772,15.127105,-20.117390,59.434619,11.880700,-13.227460,-3.333050,-0.864272,-18.951246,25.873417,55.762399,-16.204504,-8.163023,8.693809
8.000000,28.660980,-3.014862,79.711550,0.324320,6.260767,-4.229005,-0.777529,9.218810,14.215472,1.700375,-9.968478,-2.926055,-6.134036,-11.559714,-11.149370,5.852528,-5.626754,9.790340,0.379756,-1.956825,-4.346819,-0.095463,15.146124,-20.181565,59.328341,11.769645,-13.237867,-3.342483,-0.902440,-18.937359,25.866572,55.778193,-16.216882,-8.127853,8.625380
9.000000,28.652060,-3.014517,79.712772,0.326552,6.253427,-4.226738,-0.775372,9.217441,14.219771,1.699235,-9.947001,-2.928142,-6.129133,-11.561755,-11.149475,5.843672,-5.592427,9.796675,0.405411,-1.958714,-4.332462,-0.162736,15.140752,-20.132088,59.404969,11.857675,-13.281772,-3.362779,-0.895520,-18.939384,25.854896,55.738910,-16.193897,-8.151603,8.652476
10.000000,28.641254,-3.013348,79.715741,0.326574,6.247517,-4.220685,-0.787415,9.215827,14.205582,1.714325,-9.944649,-2.910141,-6.130129,-11.562832,-11.145155,5.839101,-5.593934,9.801905,0.460882,-1.946234,-4.334440,-0.200969,15.118158,-20.159920,59.463757,11.864956,-13.332676,-3.418449,-0.843774,-18.957870,25.833579,55.698977,-16.177168,-8.185658,8.695272
11.000000,28.633031,-3.011456,79.717153,0.332321,6.241746,-4.229214,-0.784838,9.210775,14.223871,1.711216,-9.946283,-2.912193,-6.144913,-11.570107,-11.132413,5.852750,-5.586617,9.809335,0.471877,-1.948659,-4.327481,-0.221315,15.123861,-20.185777,59.468060,11.866147,-13.336965,-3.407142,-0.861227,-18.957619,25.863888,55.697379,-16.168263,-8.182354,8.697381
