Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,93.945217,33.678603,71.411818,-2.125470,0.466849,162.257637,10.138852,-4.558283,13.528887,-5.000031,-20.507110,3.041341,-13.507940,-1.486738,-0.985510,36.865799,-35.905963,0.925303,12.387164,-3.487383,3.257600,10.322863,14.021297,-18.293335,41.299039,7.450814,4.951174,-4.116198,5.679568,-17.709675,29.766620,36.854157,-19.134865,5.751382,5.736409
1.000000,93.208468,33.848497,70.810425,-3.590979,1.419805,168.028964,9.963178,-6.738106,7.403165,-0.759986,-24.596129,3.850011,-12.903405,-5.554104,-4.986549,43.028891,-42.365321,1.400809,7.320341,-4.694584,4.512036,6.150800,15.771376,-19.257865,47.959830,5.028103,0.842635,-5.022765,2.878819,-19.005375,29.104310,41.969108,-20.086683,1.865553,6.151701
2.000000,93.192774,33.857852,70.496130,-5.290237,2.774488,170.876637,9.238157,-9.031033,4.781081,3.128702,-26.495031,4.317943,-12.565840,-9.010453,-6.349422,46.778818,-45.095819,1.951090,5.025031,-6.438111,6.645143,3.595975,15.486499,-18.777925,51.771147,3.499108,-2.029700,-5.261234,0.833689,-18.645950,28.860541,44.500171,-19.913106,-0.563631,6.370607
3.000000,93.355715,33.821484,70.304966,-6.586847,3.775374,172.451873,7.916643,-10.708024,3.732037,7.252839,-28.161930,4.544863,-12.327438,-11.435991,-6.896696,48.819224,-46.083577,2.336673,4.111188,-7.883952,8.542482,1.757796,15.232754,-18.443162,54.084016,2.704521,-3.692858,-5.123064,-0.825190,-18.455422,29.481689,45.965971,-20.344803,-2.032841,6.091535
4.000000,93.505126,33.790565,70.166332,-7.417517,4.318927,173.522310,6.189357,-11.715174,3.267114,11.422114,-29.904057,4.799075,-12.243275,-12.960201,-7.225211,50.004344,-46.552411,2.572612,3.675785,-8.834029,9.835033,0.554309,15.063371,-17.959723,55.515136,2.243498,-4.835178,-4.899918,-1.932039,-18.139034,29.752871,46.869711,-20.657837,-2.912580,5.836197
5.000000,93.602157,33.786768,70.053226,-7.744643,4.487954,174.357560,4.219851,-12.090283,2.992054,15.520085,-31.643416,4.803762,-12.221210,-13.748499,-7.722202,50.680444,-46.847086,2.641376,3.385982,-9.281206,10.594578,-0.252141,15.015198,-17.631872,56.358818,1.985120,-5.230730,-4.830665,-2.638823,-17.704682,29.784864,47.479695,-19.999402,-2.923926,5.283075
6.000000,93.653023,33.803493,69.945490,-7.768041,4.383511,174.931084,2.173599,-12.074163,2.815847,19.363982,-33.334424,4.815933,-12.352575,-14.045346,-8.222468,51.021073,-47.065375,2.766004,3.300662,-9.408583,10.985461,-0.772428,15.016405,-17.490163,56.826887,1.919669,-5.394369,-4.537343,-3.191593,-17.469933,29.971673,47.759049,-19.987382,-2.982333,5.105867
7.000000,93.513227,33.867303,69.993478,-6.083946,2.215041,175.116489,-1.880585,-9.939663,2.559666,23.841214,-35.805255,4.553387,-13.298719,-11.643046,-9.480578,49.047899,-46.202757,2.220480,3.106742,-7.947115,9.847958,-1.970242,15.306039,-17.133934,57.397631,1.103979,-5.605140,-4.534046,-4.424409,-17.288898,30.080105,48.079928,-19.703308,-3.065735,5.436127
8.000000,93.664652,33.878887,69.803631,-6.146454,2.633656,175.543492,-3.401628,-9.960244,2.469726,27.337414,-37.067170,4.502778,-13.397675,-12.088170,-9.681062,50.232838,-46.641258,2.242643,3.200006,-7.929363,10.250381,-1.708362,14.969029,-17.193164,57.502017,0.721213,-5.736928,-4.405104,-4.220335,-17.199313,30.183996,48.178573,-19.696748,-3.139462,5.097950
9.000000,93.455601,33.972111,69.877416,-4.658936,0.475765,175.582486,-6.189691,-8.062078,2.063160,29.288558,-38.446766,4.278483,-14.411296,-9.841091,-10.716428,48.261946,-45.825645,1.640773,3.173521,-6.477810,8.774288,-2.308859,15.180408,-16.891360,57.481950,0.457176,-5.586240,-4.652552,-4.861953,-17.262764,30.091051,48.297360,-19.221638,-3.051583,5.209340
