Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,64.368278,-148.412275,58.130676,0.161565,-9.183264,50.306142,-59.088410,18.612359,-19.135653,47.372160,-2.520698,-14.413958,-4.660417,-10.162358,31.740879,69.236480,-35.756573,15.000035,33.311813,29.793804,29.793804,39.767318,31.993364,-41.323399,32.857667,-11.614820,-4.885792,-10.508192,-36.158004,-42.644085,4.132031,63.205573,-4.072721,-2.472033,-1.055719
1.000000,62.750804,-136.924374,57.904112,1.771341,-2.505213,43.250053,-50.871765,21.951321,-14.386503,42.054509,-1.020501,-15.000035,-4.049477,-26.585202,37.136087,56.308011,-22.607948,15.000035,33.631250,23.802502,29.793804,35.233603,22.397375,-44.696239,33.369477,-15.020643,-3.897774,-6.222984,-32.413909,-50.813961,11.338171,53.832327,5.377382,-10.572008,11.830992
2.000000,59.709084,-126.715469,56.507552,-0.329123,-2.351506,37.045622,-60.751650,22.542305,-10.911392,70.200855,-21.045650,-8.912615,-15.741402,-40.814991,25.662619,49.933362,-10.244948,15.000035,27.544971,19.294717,29.793804,27.435591,14.866576,-47.936354,33.768496,-16.803677,-5.198371,0.206200,-31.537466,-54.880741,22.950059,34.290049,18.311107,-9.961727,16.390748
3.000000,57.054758,-117.486405,56.931967,-0.914002,0.082068,31.562058,-59.312639,24.546713,0.885727,79.567537,-35.249029,-2.132301,-28.584471,-48.763309,11.585038,52.157927,-13.997231,13.594985,17.781701,11.687482,29.793804,15.772505,15.455244,-52.548962,36.166958,-3.560265,-13.749304,6.957834,-33.710279,-53.556551,24.805820,22.043233,37.322957,-5.420889,21.143522
4.000000,54.832149,-108.595407,58.567506,-3.644960,-2.212106,24.627160,-53.163570,28.709819,9.236550,84.936011,-44.930685,4.100192,-32.493648,-44.039759,2.778028,61.576368,-21.687707,6.509440,8.889875,10.627575,29.629101,6.971955,25.220685,-54.606594,39.383810,17.419580,-22.760405,3.192126,-32.206651,-54.697606,26.884352,15.592511,51.579017,-7.011772,20.720125
5.000000,52.984911,-99.645883,60.664111,-7.060569,-2.700887,19.162239,-48.172402,29.749613,17.388516,87.511922,-46.560921,8.840358,-35.950762,-32.667060,-0.266249,72.054111,-23.069953,5.864798,-2.326858,9.540776,27.867927,18.838645,19.558798,-38.616537,48.540099,-10.764667,-7.584121,-2.372994,-22.499895,-52.350036,20.584780,7.499613,57.764850,-1.044237,27.501898
6.000000,51.071876,-91.291416,63.081247,-8.084172,-0.901950,12.185453,-46.424806,26.468914,21.141959,87.752802,-35.905369,5.655257,-41.548884,-21.978326,-2.537120,80.096993,-25.031544,4.756072,-13.219351,6.335399,26.390311,24.205716,19.624802,-42.946973,53.757287,-2.902227,-8.895639,-2.088991,-13.898802,-52.470575,14.618266,-0.032753,68.541918,-3.650313,24.651223
7.000000,49.395838,-83.454359,65.268999,-5.952498,1.183665,0.130320,-46.999717,18.136061,16.741407,83.980331,-24.850870,-3.073358,-47.128018,-11.581374,-4.767562,85.530518,-24.411624,-0.050910,-21.181375,0.528443,22.191449,31.678824,15.670851,-48.723349,54.155296,-2.999631,-9.108996,-8.605427,-5.273808,-52.847694,5.762077,-4.526600,69.969851,-3.822328,27.231875
8.000000,48.004624,-75.837368,66.802341,-2.802462,2.493645,-11.575997,-44.914839,16.315910,14.670539,77.247076,-25.934361,-1.952648,-48.257476,-3.938980,-9.127189,87.569043,-22.493121,-3.095680,-30.486112,-4.381719,17.000773,37.582023,12.643373,-51.812838,49.195879,-8.711123,-8.917440,-12.409130,-0.435319,-54.172170,-2.358365,-6.178207,70.612340,-5.492424,25.386881
9.000000,46.864828,-68.275952,67.852926,1.042141,1.721159,-25.448646,-40.359680,10.857228,8.213964,65.149896,-28.194157,-4.230758,-44.926508,1.633229,-10.829969,88.604841,-21.490683,-3.024876,-35.845628,-7.075973,11.696360,39.209657,10.388550,-53.235311,46.460279,-9.455616,-10.127950,-15.248220,4.692748,-55.585787,-13.189336,-7.353318,63.035932,-9.047019,22.414249
