Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-68.830025,-0.047400,79.340208,-0.275466,3.786345,-0.713677,-11.140870,3.898236,8.216142,15.272561,-11.575624,0.096587,-14.674235,-6.141250,-5.379003,18.831952,-7.726615,5.864562,-5.689423,-0.157634,23.603606,-8.851737,17.789641,-8.675419,61.922106,-20.856901,-7.938068,12.426111,-9.396807,-21.458895,13.236008,58.893135,8.487400,-4.453348,-9.535247
1.000000,-68.988866,-0.002607,79.274696,-0.179690,3.671339,-1.081412,-11.285787,3.907948,8.555222,15.770420,-11.852228,0.367045,-15.020040,-6.159597,-5.075021,19.339245,-7.847484,5.897987,-5.538890,-0.108546,24.412956,-9.942034,17.970755,-8.285137,63.978232,-21.277641,-9.144426,11.910906,-10.547056,-21.302938,13.728731,60.741917,8.792267,-5.681685,-9.322646
2.000000,-69.166821,0.017005,79.204500,-0.120162,3.629527,-1.256150,-11.578810,3.921573,8.728025,16.244662,-12.020269,0.555880,-15.406900,-6.196698,-4.897500,19.802339,-7.942751,5.871105,-5.450754,-0.075803,25.011086,-10.138751,18.132404,-8.043365,64.731677,-21.420023,-9.356448,11.737818,-10.785912,-21.167863,13.918993,61.347072,8.762721,-5.992234,-9.153724
3.000000,-69.324321,0.010586,79.118347,-0.078585,3.599493,-1.312878,-11.941795,3.942637,8.793320,16.825420,-12.259555,0.709400,-15.791708,-6.237694,-4.791659,20.348990,-8.137118,5.804655,-5.444489,-0.065151,25.482585,-9.924176,18.140709,-7.855366,65.213649,-21.478283,-9.361441,11.668138,-10.661702,-21.046041,13.999934,61.649991,8.670374,-6.052761,-9.023854
4.000000,-69.476652,-0.020225,79.009962,-0.040739,3.569344,-1.331885,-12.400302,3.980950,8.801634,17.586460,-12.585679,0.908091,-16.230008,-6.273927,-4.720207,21.037655,-8.435566,5.678906,-5.455515,-0.082837,25.893278,-9.505898,18.035909,-7.738031,65.665527,-21.328683,-9.360316,11.653585,-10.372003,-20.944531,14.038389,61.883747,8.649273,-6.063919,-8.947548
5.000000,-69.639522,-0.076648,78.869140,0.005333,3.553527,-1.357164,-12.962431,4.058679,8.830805,18.531485,-13.015063,1.116959,-16.769851,-6.300821,-4.635922,21.878937,-8.829333,5.516175,-5.434717,-0.134515,26.296121,-8.977834,17.820631,-7.705276,66.063516,-21.115789,-9.361713,11.606354,-10.002938,-20.877517,14.046083,62.096617,8.604069,-6.094517,-8.907125
6.000000,-69.803524,-0.154951,78.706503,0.028310,3.533187,-1.344691,-13.599630,4.181087,8.811487,19.623857,-13.514115,1.272796,-17.340800,-6.309974,-4.601309,22.815723,-9.267952,5.333301,-5.439573,-0.187682,26.759913,-8.390202,17.506005,-7.802093,66.408201,-20.887338,-9.300527,11.438312,-9.616081,-20.838065,14.025910,62.273341,8.618310,-6.105782,-8.811493
7.000000,-69.977701,-0.245937,78.532577,0.034826,3.505618,-1.289014,-14.287547,4.309778,8.720602,20.776857,-14.013970,1.497695,-17.916908,-6.314894,-4.618484,23.781781,-9.731258,5.105062,-5.463585,-0.244547,27.254757,-7.787543,17.142154,-7.983023,66.728783,-20.626169,-9.250630,11.187213,-9.204811,-20.798348,13.946600,62.440298,8.703445,-6.125949,-8.758703
8.000000,-70.165169,-0.346408,78.361607,0.052710,3.521284,-1.223517,-14.996375,4.424954,8.639477,21.852827,-14.465000,1.742617,-18.501188,-6.330104,-4.652763,24.656949,-10.186167,4.907078,-5.470452,-0.315558,27.718996,-7.200141,16.728800,-8.180787,67.028731,-20.333034,-9.133542,10.943804,-8.774772,-20.721728,13.787932,62.650559,8.839370,-6.121036,-8.732259
9.000000,-70.337880,-0.452165,78.231120,0.073096,3.692771,-1.119608,-15.732704,4.505218,8.533912,22.630925,-14.746530,1.918048,-19.109408,-6.352143,-4.742118,25.270494,-10.492162,4.734630,-5.480445,-0.370597,27.885221,-6.570107,16.260532,-8.497157,67.424697,-19.968550,-9.045132,10.689341,-8.266335,-20.601906,13.701702,63.070950,8.845154,-6.107069,-8.687075
10.000000,-70.498860,-0.554697,78.146863,0.091567,3.846229,-0.997190,-16.316854,4.549976,8.401392,23.132968,-14.868903,2.036736,-19.593844,-6.373320,-4.851861,25.689328,-10.635638,4.594173,-5.477226,-0.387734,27.975628,-6.000753,15.765721,-8.886229,67.831790,-19.535159,-8.990155,10.294931,-7.753484,-20.531861,13.731930,63.592784,8.597803,-6.085207,-8.507328
11.000000,-70.641452,-0.652718,78.100824,0.119202,3.992463,-0.870924,-16.750293,4.557249,8.278416,23.370220,-14.869464,2.118255,-19.964561,-6.398940,-4.955995,25.919839,-10.688873,4.496788,-5.430468,-0.413371,28.052338,-5.501860,15.304538,-9.297936,68.083483,-19.172893,-8.913889,9.989590,-7.286088,-20.446590,13.780109,64.019377,8.358873,-6.040240,-8.336049
12.000000,-70.767397,-0.745521,78.084165,0.150468,4.107464,-0.714639,-17.044918,4.542513,8.172069,23.425298,-14.802210,2.148191,-20.211192,-6.447947,-5.092502,26.018301,-10.674443,4.448282,-5.373490,-0.423133,28.105305,-5.020193,14.872547,-9.679932,68.091747,-18.932014,-8.899754,9.810390,-6.791949,-20.376621,13.858003,64.264956,8.226075,-6.029040,-8.217999
13.000000,-70.874435,-0.830413,78.075051,0.178582,4.178038,-0.528781,-17.259050,4.505831,8.039368,23.420944,-14.729907,2.141523,-20.373720,-6.513928,-5.249285,26.093042,-10.663107,4.399490,-5.315902,-0.404529,28.153548,-4.478928,14.485385,-10.087915,67.757314,-18.910900,-8.954393,9.492517,-6.207641,-20.374381,13.976357,64.198560,8.083389,-6.059857,-8.067805
