Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-158.619046,5.482053,80.318671,-1.478809,2.966370,-1.460098,2.458221,1.615413,7.106782,-0.902155,-12.053516,0.382275,-0.855340,-6.631310,-15.498066,5.070998,-8.654594,2.727210,-1.317391,2.037203,-0.027521,0.420005,15.928138,-14.587044,56.762639,-2.194025,-2.839803,13.471781,-0.611230,-18.324431,11.977879,57.223280,-0.937482,-2.513701,-15.189291
1.000000,-158.607590,5.558771,80.230784,-1.658729,2.950762,-1.043971,1.978614,1.778926,6.876838,0.055754,-12.682385,0.096859,-0.924689,-6.632544,-15.875771,5.567189,-9.101295,2.596467,-1.596519,2.285635,-0.233697,-0.516870,15.509275,-14.765028,59.968166,-2.792396,-5.275627,14.140562,-1.682594,-18.067891,12.467517,60.548398,-0.495250,-4.899433,-15.701389
2.000000,-158.535039,5.533569,80.204666,-1.668351,3.103978,-0.880828,1.790500,1.808810,6.758913,0.161066,-12.784872,0.080134,-1.093823,-6.658221,-16.010653,5.793322,-9.277717,2.415869,-1.699033,2.235849,-0.485072,-0.883504,15.475448,-14.504388,61.611052,-2.804097,-6.428078,14.313411,-2.181638,-17.761666,12.683260,62.250467,-0.595745,-6.111065,-15.754120
3.000000,-158.473063,5.496886,80.174762,-1.654113,3.237291,-0.696659,1.660357,1.809578,6.632247,0.168846,-12.852152,0.065652,-1.226795,-6.701802,-16.147093,5.977698,-9.450002,2.181429,-1.740389,2.088615,-0.589723,-1.021799,15.585549,-14.108746,62.506005,-2.548684,-6.925925,14.229780,-2.402751,-17.379172,12.721727,63.216693,-0.977217,-6.752798,-15.626079
4.000000,-158.328056,5.411316,80.147684,-1.611673,3.339734,-0.560187,1.676462,1.825354,6.625719,0.103950,-12.881767,-0.067909,-1.221246,-6.710105,-16.219222,6.061027,-9.641876,1.945859,-1.554343,1.902086,-0.514583,-1.220429,15.624606,-13.703209,63.142647,-2.022633,-7.092540,13.837513,-2.528805,-17.000240,12.807736,63.935427,-1.555084,-7.102034,-15.549674
5.000000,-157.967770,5.272152,80.136365,-1.544686,3.431275,-0.644325,2.019127,1.885834,6.890783,-0.159882,-12.925526,-0.414480,-0.999727,-6.636473,-16.152042,5.963024,-9.890266,1.844865,-1.215626,1.843999,-0.770170,-0.958454,15.707384,-13.315170,63.620610,-1.644115,-7.238728,13.587251,-2.379101,-16.688645,12.936101,64.560854,-1.934822,-7.289017,-15.514245
6.000000,-157.826233,5.179391,80.137223,-1.533787,3.497020,-0.606123,2.096663,1.956319,6.994115,-0.239358,-12.918698,-0.582000,-0.921395,-6.566459,-16.179151,5.913306,-9.999567,1.795996,-0.942577,1.891048,-0.990965,-0.591353,15.784272,-13.188767,63.895231,-1.601712,-7.323545,13.586488,-2.187596,-16.480044,13.224435,65.095084,-2.042506,-7.316529,-15.517775
7.000000,-157.770646,5.101925,80.119377,-1.539073,3.615063,-0.420040,1.957655,2.008599,6.894477,-0.201970,-12.960992,-0.572234,-0.939455,-6.532178,-16.358271,5.886331,-10.101390,1.696228,-0.570486,1.757624,-0.929431,-0.523811,15.905453,-13.080097,64.068725,-1.423116,-7.363985,13.478883,-2.066079,-16.214049,13.139229,65.419852,-2.263809,-7.387510,-15.371438
8.000000,-157.840133,5.011368,80.115056,-1.559471,3.688658,-0.054473,1.657846,2.066974,6.570742,-0.027777,-12.940385,-0.474823,-0.968937,-6.498871,-16.684759,5.867710,-10.163877,1.584649,-0.464938,1.777459,-0.907344,-0.438234,16.009909,-13.178259,64.284040,-1.449057,-7.331100,13.389444,-2.045876,-16.019186,13.234204,65.702144,-2.274809,-7.387171,-15.305730
9.000000,-157.848668,4.912599,80.117840,-1.552681,3.731758,0.250354,1.475613,2.100495,6.287350,0.104277,-12.924979,-0.423694,-0.902422,-6.477743,-16.990359,5.795176,-10.233481,1.511666,-0.405509,1.790128,-0.965369,-0.246665,16.097764,-13.229483,64.605783,-1.486519,-7.259858,13.344286,-2.015314,-15.860252,13.384939,65.919897,-2.301036,-7.367898,-15.276323
