Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-43.518049,51.924747,73.406100,4.232102,1.197522,-13.007056,-12.872099,6.885853,9.145511,39.861462,-32.089137,1.494555,-27.264365,-11.862801,-4.333870,35.608105,-22.308824,0.683046,4.176544,-1.314101,23.082431,-43.261278,14.052473,-19.992898,-20.232202,16.669608,7.413186,-38.647048,-51.857702,-26.132106,17.169055,2.880908,-15.871833,16.074855,30.845186
1.000000,-43.668664,51.623034,72.766322,4.103577,2.396074,-12.067544,-17.018159,7.683904,7.586385,45.027349,-34.363040,0.809631,-31.418505,-11.999793,-4.563338,41.795136,-25.138441,0.456246,3.266881,-0.785041,25.340261,-54.248228,15.169871,-14.831616,-22.235418,25.408792,9.387255,-36.058587,-48.332577,-26.733647,19.311810,5.116906,-12.891479,17.723612,37.652852
2.000000,-43.685427,51.391965,72.641772,3.647537,3.677426,-9.961418,-19.789285,7.946351,5.661543,46.639820,-34.314215,0.571022,-32.547293,-12.653348,-6.367562,43.079297,-25.976879,0.253138,-0.464639,1.008576,26.590326,-58.081395,17.596842,-12.428348,-18.372639,30.726204,11.370268,-33.480358,-44.103836,-25.500684,17.635907,-0.384145,-10.001861,17.080640,40.465002
3.000000,-43.745485,51.253164,72.613817,3.193357,5.114984,-8.109094,-22.394121,7.874613,3.752423,47.373331,-33.968552,0.723825,-33.196161,-13.260682,-8.372141,42.749915,-26.057018,0.599934,-4.300496,2.531891,26.825925,-55.480582,20.132273,-15.060403,-10.606633,33.803197,12.304747,-35.885326,-44.658502,-24.021244,14.309023,-10.152872,-7.861056,16.587149,39.815051
4.000000,-43.767691,51.167387,72.538817,3.706216,5.911695,-8.905885,-23.310462,7.997503,4.546493,47.624949,-33.973699,0.848321,-34.509780,-13.024838,-7.697932,42.666754,-25.716958,1.337693,-4.019638,2.881294,26.952140,-49.217220,18.833149,-19.684088,-9.952463,25.019582,9.663857,-40.126166,-51.199518,-23.529269,11.218835,-16.252862,-7.860058,14.732621,32.649370
5.000000,-43.837118,51.083678,72.453392,4.961587,5.905982,-11.222441,-22.702173,8.022429,6.957968,47.303025,-33.839250,0.945402,-36.100155,-12.439922,-5.223803,43.196131,-25.016727,1.248581,-0.647626,1.519581,27.227692,-45.609814,14.946057,-22.574199,-14.321670,5.079803,8.784857,-43.633799,-58.308157,-25.872821,10.652915,-11.782650,-13.362708,13.352420,26.785897
6.000000,-43.822825,50.882363,72.391468,5.825704,5.938717,-12.859483,-22.110844,8.019352,8.291695,46.802010,-33.881830,0.555933,-37.345531,-11.789811,-3.503267,43.960604,-25.477454,0.444166,1.901082,0.349655,26.730504,-49.204618,13.142243,-21.096065,-20.431669,3.238551,8.224918,-45.975653,-57.721410,-28.388628,14.077523,-1.194395,-16.813084,16.447536,32.698253
7.000000,-43.723115,50.544119,72.441280,5.802485,6.470412,-12.524426,-22.305682,8.226791,7.900117,46.028556,-33.584505,-0.274457,-37.802379,-11.665376,-3.956068,44.362837,-25.592715,0.066028,1.073680,0.474050,26.735065,-56.081987,13.581946,-14.871665,-24.275336,14.016989,8.393662,-39.884753,-50.706542,-27.072896,17.784599,3.313626,-10.827018,17.813458,39.510503
8.000000,-43.588603,50.300288,72.607762,5.163866,6.780772,-10.374732,-22.633244,7.960547,5.992565,45.214736,-33.010222,-0.149922,-36.710768,-12.391036,-5.843899,43.844053,-26.190999,0.062167,-2.854856,2.013261,27.859109,-58.953432,15.988168,-11.012726,-19.694089,16.362140,9.788908,-32.570805,-43.658976,-25.001170,18.254118,-1.307400,-5.657175,17.518377,41.652140
9.000000,-43.524677,50.111765,72.678941,4.815784,7.347384,-9.014910,-23.452455,7.855700,4.827658,44.959351,-32.732281,0.215085,-36.272669,-12.891495,-7.338438,43.135862,-26.390855,0.498963,-6.313325,3.405281,28.614603,-56.307994,20.243144,-14.273549,-10.637090,25.127399,10.578328,-35.227527,-42.902450,-22.479618,15.833888,-9.414690,-3.238932,16.649226,40.739640
