Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-0.259161,0.733164,76.771706,0.536101,-0.536621,-3.832637,7.714687,2.030704,4.986167,-1.271775,-5.239001,-0.609871,3.911606,-4.541372,-3.040516,2.335042,-1.065650,5.284485,0.950558,0.038155,3.277580,-11.095610,21.767712,-20.345030,68.432546,5.278457,-16.395770,-7.486301,-5.367252,-13.707450,31.517440,64.584022,-12.542516,-11.313028,5.656650
1.000000,-0.350695,0.791367,76.779085,0.450986,-1.278206,-3.590822,8.666021,1.970626,4.695322,-1.786090,-5.111370,-0.735795,4.327656,-4.646652,-3.447366,3.368022,-1.466374,4.982627,0.741936,0.165900,3.941118,-12.476643,21.435888,-21.153212,69.865486,6.599223,-16.845483,-6.349991,-6.251562,-14.062495,32.615113,66.961508,-14.851881,-11.296070,3.705119
2.000000,-0.410130,0.862826,76.777518,0.469037,-1.508183,-3.113393,8.928539,1.839201,4.264677,-2.131222,-4.723150,-0.628345,4.509249,-4.718526,-3.562631,3.559017,-1.951698,5.262907,0.199462,0.234786,4.089964,-13.604434,20.559609,-21.366065,71.388932,7.254909,-16.660679,-6.119836,-6.913267,-14.351578,33.158618,68.674253,-16.553848,-10.793389,3.041129
3.000000,-0.464933,0.938177,76.776350,0.436350,-1.421888,-2.811390,8.944632,1.768060,3.906855,-2.609601,-4.260268,-0.494001,4.300386,-4.800237,-3.900119,4.006498,-1.315612,5.107010,-0.042738,0.283488,4.037895,-14.688183,19.163989,-21.308775,73.030111,7.749851,-16.286509,-5.949732,-7.331511,-14.639119,32.640023,69.620009,-17.501484,-10.367654,2.882666
4.000000,-0.495891,1.000545,76.763415,0.416025,-1.416940,-2.647523,9.191584,1.753491,3.971930,-3.275839,-4.381222,-0.544409,4.348750,-4.838636,-3.999356,3.909030,-1.138358,5.064679,0.022904,0.195646,4.074191,-15.335457,17.522499,-21.147835,74.038991,7.730972,-16.113863,-5.980379,-7.345766,-14.713679,31.503459,69.977638,-16.469485,-10.222055,3.026133
5.000000,-0.540623,1.040372,76.761925,0.399639,-1.297192,-2.656175,9.099305,1.718395,3.814943,-3.478614,-3.981035,-0.449058,4.315282,-4.816279,-3.912651,3.578152,-0.817482,5.020822,0.325816,0.110036,3.983643,-15.394213,15.630251,-21.286090,74.199692,7.819902,-15.969015,-5.905216,-7.144901,-14.684176,30.449974,69.775293,-14.642375,-10.190825,3.213454
6.000000,-0.546194,1.086309,76.762736,0.392132,-1.266332,-2.698781,9.065449,1.705746,3.937590,-3.478355,-4.111246,-0.394721,4.425021,-4.819294,-3.871673,3.244555,-0.786473,5.083498,0.536348,-0.020189,4.006685,-14.751329,13.493828,-21.547678,73.667319,7.482261,-15.732103,-5.948626,-7.036610,-14.582491,30.173822,69.228632,-13.308911,-10.070223,2.996748
7.000000,-0.542599,1.138911,76.767689,0.447808,-1.285606,-2.658660,8.906266,1.605975,3.958732,-3.133735,-4.347932,-0.318368,4.434980,-4.939714,-3.887868,3.268634,-0.632616,5.095190,0.575186,-0.186669,4.083127,-13.767382,11.298332,-22.716227,72.702091,7.698529,-16.012175,-6.321354,-6.930667,-14.372422,30.577015,68.528026,-12.486603,-10.235643,2.806497
8.000000,-0.544007,1.161012,76.771361,0.439017,-1.321757,-2.706214,8.788159,1.608586,4.026884,-2.774162,-4.753180,-0.392897,4.418825,-4.934983,-3.775416,3.340402,-0.753523,5.142532,0.514357,-0.328661,4.194642,-12.424266,9.146937,-24.629766,71.493967,8.305122,-16.321879,-6.805984,-6.974900,-14.062431,31.589621,67.676376,-12.463528,-10.333304,2.673371
9.000000,-0.536263,1.168429,76.765627,0.455889,-1.400972,-2.761447,8.706723,1.600675,4.145964,-2.376004,-4.902196,-0.359234,4.485530,-4.982966,-3.772164,3.412471,-0.902898,5.287550,0.325517,-0.475572,4.334334,-11.087550,7.246885,-27.367841,70.185542,9.060546,-16.910758,-7.928170,-7.073893,-13.664821,32.974897,66.744902,-12.648694,-10.587019,2.583421
