Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,22.121295,-2.473490,79.849011,0.397699,6.804100,-3.438445,-3.005376,7.841282,10.362260,2.621307,-10.083712,-2.551653,-7.997239,-11.756070,-11.368152,6.648413,-4.851251,9.412127,0.443978,-2.620564,-4.424188,-0.673181,16.267400,-19.825532,59.271268,7.061593,-14.265992,2.969530,0.462523,-19.018792,25.759642,55.913786,-11.573429,-6.276845,3.063457
1.000000,22.139324,-2.478193,79.845816,0.413000,6.830966,-3.399380,-3.070927,7.812439,10.298248,2.692567,-10.099463,-2.527277,-8.056470,-11.782019,-11.379294,6.781675,-4.982376,9.397864,0.497728,-2.626621,-4.564847,-0.695925,16.227315,-19.939284,59.586550,7.084021,-14.606508,3.006934,0.563497,-18.977247,25.758107,56.049693,-11.815071,-6.583224,3.007724
2.000000,22.150816,-2.484839,79.842007,0.422876,6.803913,-3.345026,-3.081885,7.802152,10.247143,2.780821,-10.174361,-2.506901,-8.082814,-11.819561,-11.384283,6.974616,-5.155402,9.313141,0.456112,-2.605946,-4.532450,-0.746769,16.227199,-19.892670,59.641212,7.138163,-14.607328,3.090280,0.525251,-18.982894,25.490454,56.004361,-12.155062,-6.649441,3.046305
3.000000,22.167769,-2.492797,79.843402,0.416369,6.749309,-3.300215,-3.046066,7.797258,10.161603,2.834987,-10.235325,-2.470650,-8.115880,-11.841220,-11.387477,7.225386,-5.249904,9.213491,0.490097,-2.596183,-4.489895,-0.820270,16.253729,-19.981650,59.687514,7.087559,-14.681650,3.014771,0.545537,-18.968118,25.582072,56.054990,-11.777323,-6.726952,3.329163
4.000000,22.200845,-2.500968,79.847980,0.402769,6.667501,-3.202904,-3.003407,7.798798,10.119353,2.925602,-10.248339,-2.468603,-8.093122,-11.885002,-11.464394,7.496945,-5.357267,9.205687,0.346472,-2.586275,-4.416365,-0.817850,16.247487,-19.882991,59.697322,7.090544,-14.624465,3.108261,0.371140,-18.973369,25.607633,56.089339,-12.071011,-6.662947,3.137137
5.000000,22.258312,-2.513499,79.855013,0.405472,6.557927,-3.093290,-2.888386,7.776228,10.038883,2.978649,-10.279690,-2.395507,-7.999620,-11.964622,-11.597438,7.742234,-5.480200,9.215925,0.332324,-2.607649,-4.335083,-0.815652,16.273272,-19.897405,59.642872,7.084514,-14.588084,3.110258,0.399140,-18.960566,25.779560,56.032215,-12.005269,-6.618959,2.897409
6.000000,22.305761,-2.530388,79.856724,0.391605,6.489881,-3.021060,-2.789734,7.780473,9.973807,2.979886,-10.296576,-2.382160,-7.986063,-11.999859,-11.645213,8.022435,-5.649077,9.214767,0.348753,-2.603693,-4.322933,-0.792967,16.270740,-19.891101,59.597471,7.207944,-14.516339,3.304679,0.507744,-18.934862,25.813197,55.805268,-12.160575,-6.586617,2.078271
7.000000,22.368211,-2.550539,79.857534,0.360918,6.450187,-2.939598,-2.724294,7.818919,9.895002,3.002425,-10.273247,-2.393485,-7.934691,-11.996297,-11.708548,8.179579,-5.741768,9.184224,0.349031,-2.586628,-4.376395,-0.725624,16.277302,-19.883987,59.521301,7.170516,-14.520275,3.323890,0.580267,-18.916446,25.861649,55.797291,-12.175818,-6.528932,2.084855
8.000000,22.440444,-2.559969,79.856098,0.341488,6.420560,-2.836452,-2.648221,7.817779,9.824145,2.977227,-10.264705,-2.386599,-7.838455,-12.016618,-11.815060,8.264698,-5.817780,9.157084,0.305253,-2.546482,-4.458666,-0.628916,16.296072,-19.804429,59.489185,7.204593,-14.489423,3.205015,0.614654,-19.002595,25.413949,55.639821,-12.680786,-6.341994,2.380807
9.000000,22.529128,-2.580125,79.852533,0.340464,6.431020,-2.779832,-2.545534,7.817440,9.815957,2.863100,-10.265489,-2.402265,-7.751068,-12.023815,-11.891842,8.267991,-5.860305,9.181214,0.503344,-2.588996,-4.643823,-0.606043,16.263198,-19.932188,59.570273,7.170610,-14.558687,3.186436,0.857510,-18.913132,25.863611,55.904340,-12.041442,-6.418643,2.140781
