Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-159.076726,-4.307027,80.170977,8.173602,10.015751,-2.431836,-10.576610,-6.538231,4.628378,80.594934,-4.826234,2.346722,-13.121136,-11.151817,-15.358959,22.668667,-21.353067,-10.740281,-2.169510,-4.793338,8.739679,11.924703,21.341867,-7.451722,-7.254268,-18.373608,-14.219844,0.521242,-1.713879,-25.980675,6.278840,-13.681848,7.465591,-14.529935,-4.594301
1.000000,-148.966229,-4.117468,81.529176,9.321025,12.393579,-3.332693,-22.739855,-4.499753,9.747166,75.717783,-7.907307,2.035115,-6.123962,-12.185186,-14.207520,18.227815,-17.752956,-4.963812,3.828924,-5.729499,5.129109,17.279178,22.917619,-9.160521,-10.660683,-22.794162,-15.199778,-1.395350,-1.077778,-24.383902,5.017504,-19.652452,11.030782,-15.642007,-5.275426
2.000000,-138.270211,-3.674472,83.260065,10.335358,12.957460,-5.553453,-28.104891,-3.011860,15.548260,61.229354,-7.551044,2.495331,1.690894,-13.321030,-12.020667,13.273212,-2.565886,5.331527,10.439412,-7.290950,3.583918,22.011401,22.639526,-8.313419,-11.899409,-24.540212,-15.231266,-2.643062,-1.526783,-24.493506,4.015833,-23.808786,10.389525,-16.298739,-5.931703
3.000000,-127.301836,-3.124647,84.438938,10.575045,13.733014,-7.939929,-30.619796,-2.494515,20.114407,41.074948,-6.047484,1.340056,7.361473,-13.880806,-8.094572,9.546222,25.676781,12.738094,16.262286,-8.550903,1.752864,26.581329,20.792353,-7.148237,-11.701742,-26.519804,-15.771578,-3.783282,-1.742552,-25.468857,4.013936,-26.361381,9.905636,-16.102972,-4.463268
4.000000,-115.649152,-2.844096,84.377795,7.635124,11.716713,-9.094360,-28.058228,-0.627851,21.220126,20.319692,-1.450872,-4.100331,10.976123,-10.868947,3.338667,20.322285,30.000062,6.721208,20.412324,-6.307084,1.046991,31.244168,20.255635,-5.242587,-10.995216,-26.878230,-16.010713,-5.285969,-0.850554,-26.626437,5.044649,-28.229607,12.129938,-14.416651,-0.596154
5.000000,-104.264200,-2.200601,84.424174,2.411901,9.618758,-10.363838,-27.144324,2.860066,16.503627,7.853059,4.167270,-7.855420,16.765536,-6.370010,11.894137,24.361328,30.000069,-1.384370,23.209674,-1.755432,1.362862,33.892604,20.933855,-3.799254,-11.404912,-26.322033,-16.548905,-5.788548,-0.040771,-26.927114,6.690651,-29.938457,12.516694,-15.273237,-1.715091
6.000000,-93.393290,-1.468325,84.609056,-3.853680,7.400238,-9.565463,-25.061538,7.144502,11.712273,1.429598,6.557815,-7.451376,20.784421,-3.444495,11.574058,29.983554,30.000069,-5.603573,22.980636,4.333378,1.933737,34.666478,21.001331,-4.590667,-12.463371,-26.018969,-16.513312,-6.031501,1.992669,-26.787903,8.322775,-30.055967,12.438148,-15.408024,-0.475066
7.000000,-82.756788,-0.732333,83.805692,-8.545043,4.496153,-6.766327,-21.131236,8.063864,6.681305,1.270371,7.088004,-7.467267,20.257670,-1.700941,8.232419,45.972651,30.000069,-7.972280,20.394661,9.419853,3.660984,32.176137,21.598523,-6.558564,-13.388135,-25.716429,-16.563089,-6.557646,3.937082,-26.376669,9.263333,-27.572632,11.417430,-15.645505,-0.876569
8.000000,-72.967392,0.832705,83.121818,-12.442490,2.565544,-2.804911,-17.291300,7.558771,-2.112831,5.318136,4.375330,-1.711628,14.104487,-2.083123,4.084449,60.028770,29.186218,-8.667054,15.909551,12.925963,4.881190,26.802354,22.326517,-9.119365,-13.694085,-23.899165,-16.675244,-5.172772,7.382713,-24.916173,10.829894,-23.577806,9.975461,-14.016697,-1.157716
9.000000,-63.439679,1.371731,81.608403,-10.949986,4.524059,-0.228663,-16.916746,2.823539,-5.563201,15.904326,-10.552791,8.884524,0.244665,-3.050940,4.612959,79.603423,24.674586,-6.804345,12.058060,10.846272,4.136233,18.973313,21.869410,-10.968083,-14.052815,-23.805776,-16.267415,-3.401197,9.207910,-24.140464,12.023535,-18.206749,9.531027,-17.181011,-2.630428
