Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-170.804775,9.113856,80.372739,-2.025815,3.990097,4.290666,-0.891980,-3.836144,-3.759515,2.225115,-13.096418,3.451374,-8.407308,-2.133536,-11.324776,19.373763,-12.632860,4.787531,-2.025552,-1.514884,8.949818,2.519412,26.106947,-3.401104,57.953417,-0.530439,0.804033,-3.009820,0.779140,-19.510809,-0.365818,69.653313,9.796145,-0.585020,-3.240610
1.000000,-170.739484,9.007970,80.266362,-1.631056,4.284728,3.820746,-1.335150,-4.159757,-3.332064,2.687093,-13.344056,3.297893,-7.151227,-2.366131,-11.706260,15.957369,-14.104860,4.506530,-1.413070,-2.157707,8.672212,1.468387,26.092347,-3.004094,57.996775,-1.900716,-0.225920,-2.785046,0.325737,-19.381517,-0.092148,70.726718,10.540458,-1.681496,-3.269221
2.000000,-170.714295,8.873502,80.239010,-1.257996,4.581688,2.940913,-1.664304,-4.372804,-2.874145,2.975857,-12.939346,3.535657,-6.289794,-2.131328,-11.263375,13.526331,-14.662985,3.911955,-0.385777,-2.753373,8.249374,0.884896,26.041928,-2.518151,57.325730,-2.923818,-0.241075,-2.320494,0.372063,-19.261408,0.062637,71.039329,10.879072,-1.900866,-3.641852
3.000000,-170.713127,8.740111,80.306542,-1.180112,4.646216,2.174976,-1.732405,-4.241086,-2.384798,3.067894,-12.305119,3.317711,-5.418522,-1.572677,-10.470785,11.251918,-14.088537,3.492140,0.540917,-2.877570,8.132999,0.309612,25.794607,-2.076197,56.437235,-2.684533,-0.473968,-1.878119,0.463416,-19.263160,0.047450,71.212638,11.007265,-2.110025,-3.703700
4.000000,-170.807624,8.617038,80.438203,-1.193145,4.720995,1.568668,-1.986709,-4.058545,-2.008962,3.296847,-11.772681,3.178907,-5.421277,-1.149124,-9.662266,10.449736,-13.117531,3.758451,1.020907,-2.855159,8.299106,-0.089582,25.490613,-1.876886,55.356883,-2.061254,-0.969269,-1.334550,0.220892,-19.356696,0.185301,71.044192,11.091028,-2.306800,-3.680347
5.000000,-170.879352,8.477388,80.498803,-1.172933,4.775248,1.286693,-2.107824,-3.982673,-2.105642,3.286855,-11.414938,3.040370,-5.386526,-0.946805,-9.388110,9.964998,-12.603374,4.042498,1.012326,-2.843879,8.447759,-0.183963,25.384733,-2.327649,53.956872,-1.121054,-1.190062,-0.942495,0.098309,-19.652010,0.555500,70.552453,10.579869,-2.259603,-3.471139
6.000000,-170.971549,8.358130,80.497134,-1.078248,4.879099,1.227462,-2.197639,-3.917155,-1.812693,3.075055,-11.846884,2.709683,-5.322026,-0.949078,-9.463255,9.424248,-12.399834,4.386388,0.616813,-2.916698,8.488123,-0.039336,25.383145,-3.178090,52.517864,-0.584811,-1.137030,-1.070604,-0.039693,-20.053744,0.807439,69.705345,9.902144,-1.692292,-2.779607
7.000000,-171.077037,8.237071,80.491078,-1.088916,4.956081,1.372253,-2.252677,-3.846259,-1.869076,2.785874,-11.711452,2.492843,-5.209872,-0.826572,-9.476835,8.919520,-12.205522,4.372332,0.090923,-2.794614,8.441410,0.013180,25.411931,-4.189809,51.311065,0.093793,-1.256225,-2.098063,-0.366506,-20.566123,0.904916,68.980874,9.257627,-1.118943,-1.135344
8.000000,-171.153378,8.138605,80.505723,-1.105657,5.006683,1.472181,-2.260796,-3.747865,-1.676846,2.525885,-11.602109,2.395683,-5.150226,-0.697701,-9.540887,8.542922,-12.059650,4.345046,-0.516646,-2.625549,8.303563,0.184626,25.409171,-5.266165,50.683764,0.799089,-1.212657,-2.784237,-0.906899,-20.844578,1.086337,68.562477,9.040511,-0.669867,-0.509087
9.000000,-170.883310,8.023565,80.465049,-0.945208,4.160028,1.739422,-1.059297,-3.965857,-1.708308,2.549267,-12.068552,2.262987,-2.870012,-0.520863,-9.894969,6.425122,-11.623336,4.364642,-0.915530,-2.553971,7.199832,3.230050,24.583505,-6.507780,49.735132,1.023010,-1.653176,-3.020427,1.803825,-20.283481,1.399768,67.246607,9.104287,-1.127991,-0.781879
