Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.127888,-2.387446,79.640633,0.419440,6.600231,-2.505867,-0.856147,9.839457,17.337868,3.167326,-10.293666,-2.595271,-7.234425,-12.967223,-11.265640,7.047960,-5.347253,10.124390,0.463550,-2.791195,-4.295297,-1.864016,14.978431,-21.787921,59.128019,10.677657,-11.962046,-1.613087,-2.948971,-18.212247,26.973705,55.352994,-18.160056,-7.261878,6.376832
1.000000,28.113121,-2.379381,79.637140,0.441316,6.674300,-2.510768,-0.981556,9.805799,17.287962,3.225121,-10.287019,-2.564261,-7.394998,-13.000704,-11.235217,7.171828,-5.387188,10.135309,0.378538,-2.744703,-4.433457,-2.351997,14.949729,-22.190185,60.150491,10.748547,-12.379049,-1.429474,-3.166146,-18.066117,27.272604,56.096624,-17.998817,-7.685293,5.951959
2.000000,28.094235,-2.377756,79.639435,0.446205,6.675916,-2.503876,-1.008689,9.806013,17.304062,3.245668,-10.289373,-2.563016,-7.417389,-13.011332,-11.237639,7.189781,-5.377656,10.140117,0.371224,-2.731702,-4.388921,-2.518174,14.994572,-22.275392,60.310113,10.534779,-12.478962,-1.401934,-3.252186,-18.062787,27.361238,56.233422,-17.957426,-7.817138,5.928980
3.000000,28.083134,-2.371311,79.639816,0.455988,6.674534,-2.479299,-1.026466,9.786518,17.282236,3.244483,-10.259336,-2.561327,-7.415305,-13.039956,-11.275012,7.187107,-5.388504,10.179342,0.433530,-2.745176,-4.383320,-2.622135,15.032452,-22.412866,60.321178,10.425680,-12.447800,-1.367696,-3.197048,-18.004724,27.719117,56.374049,-17.569087,-7.769359,5.761527
4.000000,28.070754,-2.363261,79.640871,0.462169,6.686459,-2.451580,-1.064725,9.772706,17.284525,3.248542,-10.297797,-2.549722,-7.436949,-13.059188,-11.278529,7.193828,-5.391312,10.195133,0.381557,-2.726531,-4.393144,-2.708113,15.075908,-22.369682,60.373620,10.553498,-12.443671,-1.347750,-3.188650,-17.949954,27.948531,56.430538,-17.394205,-7.745153,5.558950
5.000000,28.058016,-2.360789,79.638702,0.459872,6.686777,-2.432129,-1.073831,9.762790,17.248389,3.237243,-10.266768,-2.568609,-7.438958,-13.063406,-11.298110,7.182711,-5.384327,10.220482,0.288543,-2.685379,-4.397826,-2.742213,15.124824,-22.257136,60.390805,10.504390,-12.533915,-1.286234,-3.252475,-17.909043,28.075129,56.540972,-17.428030,-7.755396,5.416226
6.000000,28.051484,-2.353049,79.640013,0.446199,6.664777,-2.410146,-1.071075,9.766716,17.211240,3.248929,-10.268971,-2.572277,-7.418683,-13.062927,-11.323377,7.200137,-5.367315,10.180919,0.239043,-2.561358,-4.398503,-2.705702,15.152168,-22.199727,60.359625,10.640266,-12.528738,-1.340730,-3.202349,-18.034300,27.482101,56.366812,-18.008685,-7.907457,5.741727
7.000000,28.049088,-2.347246,79.641163,0.450777,6.658687,-2.407119,-1.058484,9.755808,17.223049,3.234076,-10.275621,-2.571245,-7.408951,-13.073940,-11.331735,7.194592,-5.377579,10.206559,0.314033,-2.558400,-4.399871,-2.763313,15.148777,-22.327871,60.374296,10.545737,-12.482787,-1.292876,-3.119270,-17.994987,27.741776,56.416451,-17.581228,-7.869690,5.669203
8.000000,28.042671,-2.344910,79.639643,0.451075,6.652985,-2.430485,-1.060974,9.756550,17.226116,3.250493,-10.263137,-2.557653,-7.415779,-13.065640,-11.291066,7.188243,-5.369500,10.174376,0.173461,-2.498905,-4.414698,-2.688904,15.186968,-22.191884,60.354072,10.601312,-12.491138,-1.376817,-3.204573,-18.014083,27.490849,56.345690,-17.937958,-7.852659,5.829776
9.000000,28.047273,-2.340864,79.640210,0.460384,6.653181,-2.431856,-1.052278,9.746599,17.238038,3.244872,-10.246688,-2.554792,-7.402698,-13.080272,-11.293285,7.164525,-5.370099,10.209731,0.320803,-2.527584,-4.464253,-2.765026,15.155478,-22.423965,60.487944,10.622673,-12.513244,-1.310291,-2.987762,-17.921547,27.859404,56.389127,-17.329327,-7.808875,5.551935
10.000000,28.040782,-2.335757,79.637069,0.462385,6.669583,-2.451115,-1.071383,9.750446,17.270745,3.251758,-10.254116,-2.571776,-7.434353,-13.076804,-11.259199,7.167967,-5.377414,10.218684,0.278229,-2.515999,-4.522711,-2.700050,15.150949,-22.427392,60.501146,10.627858,-12.537935,-1.255789,-2.955480,-17.886382,27.913943,56.373475,-17.344903,-7.820030,5.413990
11.000000,28.040123,-2.333357,79.633510,0.469589,6.689884,-2.473812,-1.081411,9.740349,17.279448,3.233141,-10.280790,-2.559060,-7.463792,-13.081505,-11.234971,7.158569,-5.411494,10.228903,0.252761,-2.508571,-4.560087,-2.613116,15.151439,-22.413457,60.374549,10.629882,-12.402751,-1.253507,-2.948392,-17.867478,27.868253,56.345888,-17.436711,-7.806849,5.418988
12.000000,28.044108,-2.325503,79.627907,0.473278,6.706493,-2.476215,-1.087026,9.731286,17.307090,3.213693,-10.298924,-2.562443,-7.477405,-13.082446,-11.213441,7.146849,-5.395513,10.217172,0.176890,-2.505819,-4.597458,-2.554094,15.105100,-22.334415,60.363006,10.572194,-12.385909,-1.226932,-2.972545,-17.834744,27.855784,56.388211,-17.415563,-7.855863,5.397198
13.000000,28.046599,-2.315723,79.627383,0.473812,6.711078,-2.480151,-1.085271,9.722362,17.317798,3.203674,-10.313962,-2.584897,-7.491809,-13.101595,-11.234622,7.170078,-5.386252,10.211678,0.132538,-2.490225,-4.609322,-2.546390,15.046019,-22.331537,60.387512,10.604728,-12.436732,-1.207321,-2.989872,-17.814260,27.855238,56.462995,-17.294044,-7.801578,5.358273
14.000000,28.047210,-2.308940,79.627985,0.486239,6.715216,-2.492356,-1.094625,9.710874,17.327447,3.231712,-10.322727,-2.555731,-7.496492,-13.117539,-11.235243,7.162354,-5.364467,10.212543,0.129696,-2.499498,-4.619721,-2.529795,15.025477,-22.356720,60.356531,10.655951,-12.486783,-1.298981,-2.983278,-17.808205,27.829177,56.477519,-17.298827,-7.842639,5.401510
15.000000,28.052667,-2.303851,79.626840,0.488717,6.706799,-2.490559,-1.091838,9.705326,17.327382,3.258645,-10.354511,-2.531661,-7.490262,-13.131280,-11.246845,7.182951,-5.369885,10.221593,0.128002,-2.479812,-4.617165,-2.525018,14.978692,-22.305800,60.343704,10.699547,-12.502081,-1.341570,-2.946306,-17.863728,27.601078,56.420709,-17.542294,-7.859480,5.504372
16.000000,28.052285,-2.301053,79.627287,0.486658,6.702670,-2.496077,-1.099212,9.710961,17.337067,3.289363,-10.351038,-2.525416,-7.483222,-13.125435,-11.236492,7.171393,-5.387208,10.185345,0.194727,-2.476275,-4.593275,-2.570031,14.945473,-22.326948,60.335644,10.695975,-12.521669,-1.388687,-2.902999,-17.925965,27.535949,56.406759,-17.593654,-7.906875,5.603350
17.000000,28.056777,-2.297035,79.626065,0.490125,6.697184,-2.527092,-1.080812,9.702768,17.324365,3.289424,-10.352974,-2.511522,-7.481552,-13.126007,-11.214713,7.166177,-5.392354,10.197185,0.217805,-2.473230,-4.601877,-2.550225,14.939067,-22.297023,60.300298,10.738952,-12.530619,-1.383170,-2.866112,-17.921025,27.506048,56.380032,-17.601316,-7.893177,5.536931
18.000000,28.058577,-2.292884,79.626542,0.494469,6.698332,-2.543245,-1.068610,9.696194,17.360971,3.274450,-10.321230,-2.497753,-7.493413,-13.125484,-11.177004,7.166496,-5.348965,10.168798,0.173251,-2.448822,-4.598467,-2.492377,14.961837,-22.182836,60.241387,10.738370,-12.548264,-1.448482,-2.919979,-18.001314,27.106695,56.317888,-18.103719,-7.926392,5.857324
19.000000,28.057256,-2.290880,79.626763,0.495796,6.707207,-2.547933,-1.072696,9.694407,17.381889,3.261555,-10.330517,-2.496325,-7.515341,-13.129946,-11.180405,7.182184,-5.361470,10.170397,0.194057,-2.438052,-4.594544,-2.487904,14.953892,-22.182117,60.210590,10.715433,-12.533815,-1.477755,-2.916972,-17.999497,27.148311,56.325363,-18.164851,-7.914430,5.889946
