Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-33.597749,25.950745,75.763839,0.272495,-1.504141,-3.239487,1.922558,13.922252,3.874415,9.840361,-13.275575,-11.722212,8.052427,-8.397295,-23.228809,9.718994,-23.883553,2.434018,3.379314,-3.899609,-19.737153,-21.036793,97.405287,17.640651,26.015752,17.147478,4.860753,-7.846100,-37.709242,-96.772395,-12.769924,17.620071,-9.417418,2.204303,15.019436
1.000000,-34.204173,25.504610,74.583322,0.701895,-0.598213,-1.819145,-8.984723,14.069838,0.001965,27.976771,-22.093618,-12.794242,-0.910920,-11.805679,-23.264948,27.809117,-33.829695,2.180294,-0.214240,-9.960263,0.878915,-20.102022,128.994925,46.543071,53.507705,6.177792,-7.909235,-24.320319,-52.665424,-113.077047,-28.465838,41.712378,4.888973,-5.498475,34.717192
2.000000,-34.417084,25.644302,74.235898,1.780502,-0.655885,-2.029552,-10.634686,12.924105,0.445928,31.235637,-23.580750,-12.428222,-3.287837,-14.229833,-22.513209,32.626793,-35.959256,2.810349,4.951064,-5.660349,-0.761745,14.281877,129.001441,82.899611,67.054610,10.282297,-11.253387,-24.239279,-9.632016,-129.001441,-65.889127,58.286054,4.346722,-7.411381,36.235690
3.000000,-34.384662,25.511804,74.311227,1.844955,0.465304,-2.137499,-11.289638,13.036141,0.668106,30.135081,-22.992324,-12.646648,-4.681879,-14.201797,-22.450697,32.834755,-35.974238,2.536161,3.543424,-5.551957,-7.216284,28.149540,129.001441,90.048907,67.982464,12.630475,-11.272764,-21.214115,16.106720,-129.001441,-86.485699,61.961851,1.522093,-8.014058,32.573790
4.000000,-34.505242,25.426137,74.316686,1.901541,0.895882,-2.219789,-11.831579,13.112823,0.734719,30.081587,-23.068180,-12.738620,-5.340798,-14.280822,-22.474843,32.987228,-35.769895,2.996345,3.896789,-5.470086,-7.598080,29.724707,129.001441,91.412192,68.350058,12.538077,-11.220081,-21.220501,19.522678,-129.001441,-89.011135,64.210806,4.207967,-7.277733,32.894587
5.000000,-34.645605,25.208145,74.366975,1.963019,1.386145,-2.222700,-12.133126,13.276679,0.840488,29.267709,-22.313933,-12.789350,-6.011988,-14.091648,-22.451160,32.882747,-35.614239,3.025352,4.272857,-5.399671,-7.664339,30.941146,129.001441,92.519420,68.784479,12.441003,-11.220019,-21.132590,22.250233,-129.001441,-90.934024,66.517361,8.417585,-6.386735,33.327092
6.000000,-34.798846,24.927746,74.447787,2.146017,1.918313,-2.313549,-11.997723,13.362227,1.076017,27.540173,-21.407485,-13.180400,-6.726515,-13.919856,-22.399083,32.678026,-35.582670,2.893544,4.671120,-5.280445,-7.622512,32.186665,129.001441,93.103060,69.511839,12.085670,-11.186846,-20.687412,25.159850,-129.001441,-92.585618,67.945342,14.933534,-5.643917,33.847542
7.000000,-34.924814,24.688374,74.495441,2.314278,2.302091,-2.450503,-12.003618,13.424118,1.294447,26.382975,-20.397276,-13.220994,-7.346524,-13.853469,-22.231916,32.698206,-35.400389,2.962220,5.319112,-4.840957,-7.341920,33.043905,129.001441,93.214488,70.675362,12.002546,-11.391917,-19.532507,27.540349,-129.001441,-93.772384,67.527096,19.891661,-5.412151,33.587223
8.000000,-35.142079,24.374636,74.569595,2.533794,2.745650,-2.510865,-11.859785,13.354562,1.278424,24.727221,-19.020530,-13.018927,-8.106323,-13.709942,-22.081652,32.640484,-35.446523,2.592394,5.370939,-4.114296,-7.052762,33.842269,129.001441,93.571331,72.605054,11.831616,-11.392078,-19.364204,31.323005,-129.001441,-94.400024,63.133044,25.607692,-5.816354,35.149130
9.000000,-35.353771,24.063197,74.621254,2.922817,3.194103,-2.694065,-11.606771,13.238559,1.644171,22.953056,-17.694648,-12.987347,-8.994992,-13.750062,-21.789652,32.773286,-35.451216,2.782226,5.638415,-3.269602,-6.655664,34.894115,129.001441,93.686344,74.620500,11.758905,-11.835717,-18.749660,34.893282,-129.001441,-95.745052,55.725949,30.074146,-7.104043,36.220118
