Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-115.805089,6.954113,82.088357,-6.524595,1.271167,-7.313274,-4.306663,4.297065,1.140553,4.234855,-12.429186,7.109827,-9.182406,-2.391049,-10.690697,45.991092,4.655969,-3.982349,4.146557,8.078222,2.362159,0.590426,20.102119,-9.662326,60.191766,0.406256,-0.773815,-4.913040,-4.534299,-17.715516,9.949010,60.814597,7.724362,0.156553,0.969629
1.000000,-112.601113,6.676517,81.980205,-5.929002,1.220228,-5.337556,-1.801617,3.026535,-0.149571,3.819601,-14.678982,6.905063,-13.159300,-2.803413,-13.755102,41.183346,2.430877,-2.799953,1.613584,8.265448,2.925617,-2.312509,20.617066,-10.273256,62.124983,0.523916,-2.581603,-4.128775,-5.005152,-17.626451,9.211515,63.260932,7.855415,-1.634620,1.658667
2.000000,-109.275353,6.285843,81.558204,-4.799370,0.768969,-3.483522,1.435678,1.386478,-1.107479,3.646423,-16.513077,7.211349,-15.942397,-4.024550,-17.189337,33.956364,2.462123,-1.668726,-0.697024,7.905982,3.410276,-3.940747,21.333852,-10.696815,62.023063,0.721477,-3.454328,-3.405107,-3.964470,-17.784954,8.780290,64.022867,7.801351,-2.314628,1.213741
3.000000,-106.051362,6.027235,80.904251,-3.004040,0.146196,-1.419633,4.874642,-0.903751,-2.364722,3.036179,-18.236554,7.814202,-17.998570,-6.868843,-21.075073,25.522870,2.168075,-0.450780,-3.358581,6.860592,4.156406,-5.547474,22.083917,-10.991124,61.563125,0.671991,-3.856508,-2.552941,-2.991249,-17.848037,8.536722,64.403049,7.405683,-2.592994,1.091969
4.000000,-102.647877,5.691328,79.909658,-0.698313,-0.723591,1.055614,8.581610,-3.847989,-5.180868,2.276141,-20.244044,7.090752,-19.952441,-9.513209,-23.178204,17.075707,5.021701,1.433403,-5.979742,5.052580,5.217815,-7.126756,22.779191,-10.637112,60.968160,0.225502,-3.983403,-1.457720,-1.877376,-17.798807,8.153623,64.789733,7.080149,-2.790401,0.919680
5.000000,-98.067731,4.978220,78.936374,0.434045,-1.867044,6.437798,13.781776,-4.545763,-10.184209,1.769618,-24.260622,6.313916,-18.602727,-11.204971,-27.235589,7.926470,5.117526,3.483315,-10.843522,3.221749,5.021077,-7.599611,24.123444,-10.997836,60.434572,0.169314,-4.795602,-0.881468,0.332613,-16.781119,8.198402,65.587199,6.757709,-2.825496,0.771324
6.000000,-94.485611,4.654270,78.226554,1.525585,-2.980730,10.694568,17.692008,-4.633305,-14.176254,2.145803,-25.996984,5.691072,-19.872244,-13.312646,-26.708536,3.259908,2.311536,7.942766,-15.040092,1.805416,6.337436,-8.488483,25.327098,-10.809048,60.088815,0.345822,-5.408259,0.146699,1.659705,-16.146453,7.994273,66.187613,5.981825,-2.833131,0.644010
7.000000,-91.092992,4.336736,77.712566,2.210849,-3.347387,13.245109,20.633633,-4.106084,-16.767100,2.404313,-26.724934,4.542679,-20.684717,-14.589682,-26.870377,1.750247,-2.481083,13.229434,-17.832348,0.919397,7.036714,-9.324199,26.021936,-10.216107,59.865536,0.625452,-6.130374,0.882551,2.309749,-15.589111,7.688866,67.106650,5.499647,-2.787790,0.742245
8.000000,-87.850785,4.056500,77.559114,2.326765,-2.680432,14.916777,21.970321,-3.365455,-19.462791,3.194802,-26.432875,3.944809,-20.175609,-15.492981,-27.461899,4.248728,0.429254,10.060067,-19.726744,0.773557,6.847801,-9.872404,26.350578,-9.974242,59.825682,0.381357,-6.251766,1.272562,2.645490,-15.275059,7.454335,68.555333,5.772469,-2.317401,0.187930
9.000000,-84.460151,3.713314,77.616763,2.203087,-1.122150,15.409749,21.916694,-2.875459,-20.233170,4.755341,-24.508114,2.396316,-19.198632,-15.239890,-28.577192,6.030042,1.794399,7.104016,-20.339043,1.034630,5.607275,-9.942210,26.347644,-9.778638,59.786961,0.307139,-6.546535,1.329277,2.845758,-15.068282,7.446112,69.826643,6.177776,-1.884177,0.134553
10.000000,-81.633800,3.567675,78.122693,2.612353,-0.664430,13.245469,21.424377,-3.832055,-18.707571,8.394836,-20.491042,1.224876,-20.797622,-14.331569,-23.308241,8.237874,6.201561,6.027083,-18.738974,1.251693,6.014639,-9.796981,25.684795,-9.085909,60.389452,0.229548,-6.228050,1.352316,2.125221,-15.446317,7.551195,71.134221,6.342705,-1.427131,0.256478
11.000000,-77.890420,3.108486,78.827250,2.723439,0.815420,11.383149,19.745570,-4.240739,-15.642383,12.829640,-10.153249,-1.124821,-21.423247,-12.484298,-18.674985,9.330749,8.817416,4.818193,-16.928048,1.684678,4.796084,-9.367006,24.443106,-8.256257,60.996574,0.027193,-6.035068,0.985167,1.391237,-15.821365,7.120395,72.372015,7.490019,-1.403216,0.475852
12.000000,-74.054605,2.547119,79.726356,2.651976,2.103051,9.174901,17.178440,-4.854625,-12.945723,18.545144,2.339457,-3.180964,-20.590232,-10.802763,-17.038184,9.897636,6.699312,1.401208,-14.504962,2.063865,3.428073,-8.181371,23.400023,-7.937622,61.305292,-0.884121,-5.256913,0.393869,1.106591,-16.244031,7.518189,72.584769,8.523294,-1.141568,0.543904
13.000000,-70.227444,2.114859,80.682439,3.897790,2.627134,6.495464,13.496303,-8.357616,-13.112121,27.291681,10.686829,-0.735994,-18.592202,-10.161218,-14.785724,10.156181,4.762185,-1.499328,-11.661702,0.942935,2.502301,-6.899831,22.562563,-8.257525,60.948046,-1.822077,-4.739549,-0.970288,0.838469,-16.799129,8.471792,71.993773,9.800997,-1.147775,0.917664
14.000000,-66.668093,1.709312,81.513244,5.695609,2.912443,4.399951,7.686049,-10.522990,-9.089272,34.868245,8.881350,0.739064,-16.546963,-10.289100,-11.906500,9.863500,3.585247,-3.012098,-8.733509,-1.080225,1.896114,-5.709645,22.191653,-8.997860,60.709460,-1.576626,-4.691176,-1.088605,0.132888,-17.472811,9.078535,71.367458,9.398780,-0.789137,0.589029
15.000000,-63.259625,1.290049,82.153350,6.823721,2.678939,2.969673,1.715669,-9.719114,-3.042481,39.993736,1.759361,1.996358,-13.609018,-10.419624,-10.983348,9.454789,-0.141875,-2.888856,-6.286821,-2.750341,1.867772,-4.483150,21.649241,-8.716153,61.135179,-1.222542,-3.751943,-1.978741,-0.719916,-17.826976,9.220651,70.218347,8.929633,-1.124354,1.136536
16.000000,-59.866679,1.049796,82.591569,7.303392,1.978275,1.344165,-3.048787,-9.634200,0.052493,41.400341,-1.033555,2.697391,-10.068036,-9.769925,-9.441843,8.719388,-2.334037,-2.566410,-3.536745,-3.841487,2.266045,-3.101376,21.201109,-8.483796,61.464626,-1.115936,-3.429300,-2.534699,-1.656405,-18.284386,9.437181,69.355455,8.449147,-1.371237,1.243816
17.000000,-56.587166,0.876334,82.764620,7.280927,1.347605,0.151439,-7.398394,-8.394616,3.080794,39.583716,-3.436611,2.835220,-6.441745,-9.186347,-9.065972,7.529711,-4.334543,-2.188524,-1.186232,-4.556703,2.854622,-1.935601,20.934663,-8.234071,61.672995,-0.786635,-3.657478,-2.876576,-2.767142,-18.839642,9.796446,67.699804,7.836723,-1.817856,1.094305
18.000000,-53.278178,0.794395,82.653964,6.875871,0.798667,-0.736969,-10.727822,-6.145509,6.528055,34.954080,-5.633418,2.835685,-3.086659,-8.303368,-8.504984,7.144619,-6.428330,-2.378464,1.023578,-4.915058,3.244568,-0.726599,20.715276,-7.911900,62.145398,-0.649013,-3.413641,-3.258047,-3.908633,-19.241352,10.335474,66.675699,7.159704,-2.097534,1.480837
19.000000,-50.050282,0.787146,82.240635,5.497112,0.336229,-2.513864,-13.239089,-2.438609,10.216378,28.858150,-6.039131,3.358173,0.093574,-6.427376,-7.953655,6.538070,-9.415890,-1.979142,3.808356,-4.330350,3.909263,0.297890,20.732015,-7.608205,62.300853,-0.188904,-3.721377,-3.573061,-5.378710,-19.827563,10.988477,65.180297,6.698034,-2.361504,1.365847
20.000000,-46.757555,0.899621,81.519699,3.632260,-0.131619,-4.475319,-15.231651,1.204989,12.904655,21.590148,-5.912774,3.246673,2.960071,-4.091492,-6.292660,6.669594,-11.709199,-1.996627,6.661233,-3.149206,4.593399,1.312610,20.672741,-7.190429,62.820262,-0.020492,-3.526299,-3.024709,-6.947857,-20.515178,11.348965,63.688277,6.682559,-2.731266,0.986128
21.000000,-42.231995,1.123514,80.529523,2.092028,-0.723479,-8.536562,-13.961847,4.029486,16.936238,11.239904,-5.085574,1.311243,7.914424,-2.225875,-3.129729,4.801772,-15.488214,-2.093461,10.760186,-1.536069,3.900181,3.679591,19.853270,-6.660968,63.106174,0.365425,-3.703849,-1.632018,-7.837151,-21.620499,11.639573,61.638537,6.180850,-3.636775,-0.286398
22.000000,-38.637659,1.342821,79.560721,-0.363700,-1.926302,-11.916690,-15.505714,7.991172,17.427829,5.213021,-2.378299,-1.477305,12.080094,-0.256024,-0.099192,4.713254,-18.062090,-2.420263,14.266224,0.798611,4.947664,5.309426,18.978244,-6.252599,64.175570,0.530334,-3.095752,-1.391047,-8.912537,-22.452674,11.843711,60.086158,5.807978,-4.078219,-0.547105
23.000000,-34.963354,1.601704,78.866452,-1.492275,-2.521337,-14.592684,-16.958677,9.887994,16.010658,1.845323,-6.666014,-3.161341,15.471960,-0.008607,3.086055,4.853966,-19.695677,-2.168273,17.003635,2.125333,5.642068,6.198478,18.432995,-6.143593,65.001374,1.958003,-3.052643,-0.978903,-10.030576,-23.501684,11.588906,58.797895,5.618591,-4.539260,-0.734066
24.000000,-31.447297,1.840911,78.363442,-2.158237,-2.567124,-16.689393,-18.064448,11.179657,16.563306,0.445912,-10.960703,-5.462712,17.933804,-0.562234,4.856086,5.242156,-20.340554,-1.649936,19.195005,2.822134,5.820503,6.797610,17.511422,-5.885831,65.795445,1.829717,-3.641130,-1.528686,-11.056306,-24.199507,11.137326,58.079066,5.308284,-4.199710,-0.907397
25.000000,-28.037521,2.186553,78.050852,-2.634700,-1.839939,-17.565087,-18.130594,11.980364,17.637878,2.007533,-8.738041,-4.648237,19.243841,-0.802995,6.926675,6.144606,-19.762951,-1.667188,20.136936,3.457740,5.391556,7.118045,17.165746,-6.462782,66.794606,2.626002,-2.999230,-1.404603,-11.773163,-24.620860,10.536193,57.296640,5.763559,-4.718832,-1.229983
