Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-150.357711,11.972364,77.882135,1.079020,5.021711,1.086887,2.532740,-1.454020,1.310672,3.844441,-14.862616,1.128828,-6.019340,-0.498924,4.325557,19.578995,-20.341432,2.106673,-2.227552,-2.136846,-1.615937,-3.658596,10.585474,-17.498004,68.862029,1.569031,-2.296707,-3.373594,-8.970054,-11.214821,25.748512,68.190942,-3.161117,-6.842959,12.724325
1.000000,-150.340509,11.880319,77.835214,1.440100,5.207103,1.102923,2.153488,-1.809483,1.274636,4.197527,-15.001407,1.191154,-7.029071,-0.767343,4.408949,21.324662,-21.106336,2.013098,-2.325649,-2.548339,-1.685825,-3.800509,10.605349,-17.504839,69.214063,1.537178,-2.566384,-3.309422,-9.212913,-11.059241,25.885082,68.621135,-3.049384,-7.201763,12.581821
2.000000,-150.321448,11.782314,77.794921,1.678075,5.353483,1.168874,1.986641,-2.019005,1.259369,4.243417,-15.053331,1.296575,-7.775832,-0.919076,4.414175,22.636031,-21.690616,1.916872,-2.444322,-2.826396,-1.699928,-3.819749,10.655498,-17.550403,69.222963,1.523204,-2.549637,-3.276601,-9.298984,-11.011270,25.990716,68.633006,-2.930921,-7.234585,12.561210
3.000000,-150.299728,11.674102,77.751851,1.920172,5.482352,1.194058,1.893769,-2.219494,1.233154,4.177269,-15.044308,1.376002,-8.504021,-1.047081,4.459323,23.924940,-22.233444,1.793302,-2.529416,-3.109613,-1.661407,-3.874591,10.706288,-17.575368,69.242948,1.560163,-2.504749,-3.261302,-9.401741,-10.969721,26.020374,68.600569,-2.895648,-7.240554,12.552098
4.000000,-150.280714,11.559660,77.694976,2.202648,5.577671,1.183902,1.866545,-2.454640,1.239594,4.064728,-15.071796,1.454503,-9.261083,-1.201059,4.540440,25.357195,-22.848957,1.679646,-2.600811,-3.436258,-1.604361,-3.933189,10.752032,-17.656731,69.252449,1.542570,-2.459645,-3.228497,-9.506829,-10.916873,26.108412,68.566725,-2.728546,-7.239563,12.526311
5.000000,-150.280130,11.433734,77.617002,2.497220,5.691871,1.173694,1.766504,-2.680896,1.277654,4.047750,-15.241705,1.519362,-10.158390,-1.355653,4.602079,27.002772,-23.551529,1.547810,-2.711838,-3.777971,-1.559392,-3.978780,10.813273,-17.736910,69.213141,1.474160,-2.382036,-3.172460,-9.617691,-10.862861,26.240774,68.490801,-2.493402,-7.202078,12.554388
6.000000,-150.277174,11.293660,77.501899,2.805713,5.795095,1.111673,1.661882,-2.895300,1.350453,4.141252,-15.636945,1.572692,-11.184615,-1.461914,4.757530,28.922310,-24.369761,1.389691,-2.811362,-4.136494,-1.465357,-4.003556,10.887820,-17.779121,69.108161,1.391139,-2.273560,-3.095653,-9.749973,-10.827989,26.394947,68.362892,-2.257016,-7.168660,12.546199
7.000000,-150.253522,11.133827,77.346951,3.174790,5.885811,0.999745,1.574105,-3.153554,1.459366,4.285098,-16.188846,1.655129,-12.211113,-1.562638,5.033713,30.910506,-25.332982,1.227856,-2.949972,-4.579502,-1.379429,-3.955037,11.015490,-17.780374,68.931983,1.235495,-2.152366,-2.987166,-9.879011,-10.766447,26.535020,68.183545,-1.950062,-7.108066,12.559459
8.000000,-150.177956,10.942523,77.172047,3.610613,5.991283,0.820722,1.522820,-3.455778,1.605511,4.433930,-16.775599,1.785245,-13.108825,-1.706522,5.342311,32.698431,-26.381942,1.080165,-3.116770,-5.122704,-1.321590,-3.840883,11.192516,-17.650018,68.777560,1.080227,-2.041040,-2.940338,-9.983371,-10.649561,26.570647,68.005216,-1.761795,-7.046576,12.580210
9.000000,-150.048363,10.723059,77.001071,4.055436,6.093992,0.553344,1.513507,-3.737705,1.781453,4.612472,-17.351375,1.935565,-13.881937,-1.800544,5.731044,34.286382,-27.320835,0.980862,-3.260160,-5.693035,-1.330535,-3.674639,11.364420,-17.389305,68.779178,0.874893,-1.875775,-2.907682,-9.983459,-10.474247,26.480435,67.804094,-1.595404,-6.976897,12.608825
