Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.094853,44.870463,75.260907,-2.170462,-9.914136,-6.881506,14.259920,0.102034,-1.136462,12.447426,-22.793414,0.080264,8.948536,2.671824,5.969878,19.299625,-21.408183,5.432358,-5.501396,-3.884589,14.428566,5.448098,15.699665,-6.885289,67.621994,-3.509150,0.465159,10.143582,-1.449821,-14.713916,14.542130,66.913458,2.029458,1.985861,-3.367445
1.000000,27.807409,44.883072,75.079179,-2.279229,-8.630719,-5.868986,13.671664,0.174478,-2.233788,13.154335,-24.951245,-0.042190,9.026673,2.791211,5.169215,18.892660,-22.958984,5.579206,-5.807861,-3.577494,14.758219,2.596693,18.172606,-5.709672,67.698240,-4.531299,-0.146751,9.862367,-4.256442,-16.288915,13.752053,67.786308,2.535668,1.531133,-2.590994
2.000000,27.775899,44.838920,75.043881,-2.357071,-8.586077,-5.637170,13.144796,0.295372,-2.510723,14.147203,-25.499111,-0.100704,9.025150,2.771879,4.145462,18.727411,-23.181922,5.849580,-5.749113,-3.484333,15.456192,1.397858,18.784910,-4.875899,67.757027,-5.018563,-0.455746,9.894126,-5.384726,-16.406200,13.277046,68.507351,2.783024,1.415818,-2.321904
3.000000,27.751330,44.811335,75.017983,-2.416949,-8.574815,-5.470966,12.683900,0.364172,-2.761880,15.024326,-25.939301,-0.161606,8.989728,2.857944,3.945527,18.818252,-23.256516,5.826719,-5.720968,-3.389926,15.737628,0.816137,19.094337,-4.180685,67.545086,-5.609119,-0.820124,10.259660,-6.014866,-16.418607,13.033204,68.934190,2.881963,1.343733,-2.230957
4.000000,27.730924,44.805667,75.004369,-2.464602,-8.531563,-5.334055,12.244314,0.444429,-2.829838,15.746851,-26.231717,-0.263959,8.929818,2.939807,3.954929,18.826103,-23.285493,5.832624,-5.680872,-3.309145,15.779648,0.467612,19.203500,-3.666639,67.158723,-6.494435,-1.251894,10.331542,-6.331284,-16.415072,13.068659,69.005517,2.994097,1.216730,-2.218141
5.000000,27.674660,44.804436,75.000173,-2.492514,-8.522708,-5.194979,11.843381,0.469657,-2.968959,16.418658,-26.544424,-0.350594,8.840769,3.124671,4.470403,19.062653,-23.115744,5.635890,-5.646832,-3.227232,15.949976,0.052810,19.468139,-3.304339,66.785125,-6.603540,-1.724171,11.048712,-6.712697,-16.366422,13.274807,69.025707,3.143229,1.082560,-2.410956
6.000000,27.642965,44.825000,74.986166,-2.517719,-8.418303,-5.009213,11.398341,0.474305,-3.239815,16.991520,-26.729332,-0.255073,8.731795,3.364999,5.280756,19.285504,-23.007945,5.343029,-5.669431,-3.145140,15.972163,-0.193688,19.375080,-3.187680,66.338957,-7.071070,-1.798729,10.761532,-6.948611,-16.291850,13.297789,68.755963,3.528811,1.076596,-2.467339
7.000000,27.621567,44.836992,74.972528,-2.593897,-8.361408,-4.988074,11.103567,0.549841,-3.285236,17.445877,-26.941580,-0.306330,8.605758,3.421231,5.052288,19.387905,-23.064181,5.248715,-5.614041,-3.044111,16.053029,-0.377788,19.247352,-3.341425,65.758145,-7.674554,-1.844138,10.283935,-7.297171,-16.195495,13.213995,68.579826,3.728969,1.096803,-2.275878
8.000000,27.588603,44.853264,74.965537,-2.695323,-8.325513,-5.124536,10.899247,0.651623,-3.176576,17.818357,-27.198013,-0.408804,8.418013,3.259105,3.844788,19.172544,-23.461126,5.513895,-5.392560,-2.899940,16.173523,-0.637641,19.102145,-3.317837,65.455055,-7.822587,-1.937091,10.290722,-7.633488,-16.095768,13.185109,68.356390,3.885953,1.074639,-2.235251
9.000000,27.597487,44.897580,74.960077,-2.660743,-8.267201,-4.819880,10.646417,0.561745,-3.514016,18.117145,-27.292609,-0.371602,8.389810,3.438222,4.798788,19.602856,-23.098021,5.314537,-5.521667,-2.858102,16.228625,-0.836901,18.939433,-3.557456,65.101730,-7.829849,-1.971433,10.239796,-7.801141,-16.053110,13.186046,67.895236,3.973854,0.984006,-2.242638
