Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-178.848505,-3.713890,63.997728,0.023938,6.635385,-49.501192,-51.957037,48.184085,9.151871,61.000256,-16.947125,-13.188348,10.371711,-35.346140,-8.462179,15.371590,-25.713296,14.530951,13.361585,-1.229533,0.687888,-31.886414,50.856772,-24.645051,52.123407,14.429994,-7.041753,24.405289,35.110932,-38.763622,16.900304,-29.916816,48.124475,-11.046821,-0.366710
1.000000,-179.282987,-3.249254,63.736194,-3.466705,4.954644,-48.879443,-51.423610,48.540420,5.907826,62.668372,-16.975841,-12.921901,9.452988,-34.906952,-5.436872,23.781508,-29.660394,13.773578,12.426634,1.632060,6.185311,-36.433855,48.115756,-25.973707,57.008997,13.992586,-8.421258,25.645929,30.605477,-39.392109,15.984671,-26.117682,50.187745,-10.765970,0.144009
2.000000,-179.179966,-3.332858,63.704050,-3.662032,4.870954,-49.043545,-51.252261,48.867555,5.901877,62.944462,-17.189341,-12.779673,9.745253,-34.863215,-5.338389,23.620917,-29.618770,13.815116,12.741591,1.778927,6.733542,-37.574875,47.881211,-26.425413,58.011146,13.940449,-8.793696,25.603314,30.011633,-39.115261,15.805710,-25.615065,50.229102,-10.894854,0.445848
3.000000,-179.097974,-3.372638,63.672316,-3.655050,4.881352,-49.197130,-51.254009,49.086616,5.980147,63.195069,-17.363902,-12.575445,9.767195,-34.917194,-5.290971,23.478586,-29.575293,13.903075,12.934444,1.809438,6.848038,-38.034916,47.843419,-26.830602,58.516341,14.095172,-8.926390,25.558010,29.796837,-38.977438,15.668925,-25.501549,50.114153,-10.944260,0.539514
4.000000,-179.032636,-3.367940,63.648677,-3.577569,4.912688,-49.352153,-51.249085,49.219887,6.091662,63.372606,-17.546906,-12.429401,9.646413,-35.004204,-5.178396,23.366525,-29.487877,14.070891,13.048909,1.846348,6.918864,-38.254073,47.760439,-26.947168,58.782575,13.999213,-8.956916,25.664875,29.737127,-38.902456,15.617876,-25.481370,50.231950,-10.926994,0.614072
5.000000,-178.999281,-3.325194,63.621712,-3.487042,4.935376,-49.476844,-51.290295,49.267196,6.164169,63.503014,-17.660562,-12.385911,9.498440,-35.107586,-5.054533,23.260527,-29.402434,14.275789,12.992250,1.902911,7.005209,-38.318082,47.784376,-27.052810,58.935578,14.000107,-9.041206,25.632996,29.693981,-39.033954,15.655263,-25.469716,50.281336,-10.888024,0.780442
6.000000,-178.978074,-3.278085,63.577318,-3.392442,4.974416,-49.649198,-51.339820,49.379621,6.260029,63.617967,-17.821622,-12.448458,9.342416,-35.180853,-4.877097,23.071015,-29.377183,14.555734,12.874215,1.973908,7.033089,-38.260623,47.906739,-27.157558,59.097269,14.195537,-9.104407,25.704930,29.734143,-39.156307,15.721569,-25.468056,50.447917,-10.804542,0.883742
7.000000,-178.958666,-3.235250,63.538647,-3.340977,5.006836,-49.845871,-51.328339,49.557182,6.369339,63.741374,-17.988656,-12.539783,9.192075,-35.220963,-4.643452,22.900876,-29.376251,14.772799,12.773408,2.063355,7.084424,-38.159618,47.933841,-26.949553,59.247253,14.111116,-9.173981,25.888210,29.852950,-39.168997,15.663321,-25.494118,50.660001,-10.766741,1.096191
8.000000,-178.950262,-3.187354,63.511431,-3.330845,5.024270,-49.977518,-51.311448,49.663060,6.388728,63.841341,-18.105455,-12.573466,9.034190,-35.232752,-4.416220,22.875830,-29.496302,14.743566,12.580852,2.148365,7.174724,-38.030155,47.974774,-26.693735,59.348320,13.936409,-9.254032,25.989512,29.937976,-39.146659,15.510634,-25.461099,50.629389,-10.757347,1.369460
9.000000,-178.944898,-3.150820,63.485205,-3.286122,5.034170,-50.101972,-51.277543,49.665488,6.308773,63.917218,-18.263810,-12.668418,8.825481,-35.252795,-4.114219,22.909429,-29.764178,14.510117,12.366643,2.156481,7.254786,-37.900931,48.191011,-26.742699,59.321375,14.140190,-9.345397,25.995428,29.998662,-39.051105,15.435445,-25.351907,50.683337,-10.713182,1.462290
10.000000,-178.938162,-3.114276,63.455838,-3.227682,5.026704,-50.194540,-51.207042,49.700609,6.313246,63.979570,-18.628772,-12.884743,8.577257,-35.330202,-3.909446,23.100106,-30.033858,14.224725,12.198628,2.084436,7.390013,-37.834221,48.378862,-26.696061,59.309408,14.216906,-9.377220,26.036444,29.996333,-38.932447,15.338581,-25.135929,50.897170,-10.534156,1.628208
11.000000,-178.909993,-3.067496,63.418972,-3.177505,5.052364,-50.239154,-51.197906,49.969538,6.536265,64.106824,-19.449741,-13.223970,8.367958,-35.440417,-3.924829,23.288269,-30.155794,14.159589,12.114667,1.997340,7.551070,-37.785061,48.467582,-26.322799,59.277122,14.008382,-9.454793,25.875957,29.728193,-38.960413,14.914961,-24.571527,50.612217,-10.279741,2.298295
12.000000,-178.842545,-3.051005,63.374877,-3.021895,5.195156,-50.299654,-51.316154,50.420043,6.985830,64.273391,-20.370889,-13.560880,8.207005,-35.489909,-3.956857,23.159973,-30.222914,14.218645,12.299253,1.815178,7.455420,-37.702911,48.514192,-25.994085,59.286643,13.639761,-9.507781,25.483016,29.105663,-39.070554,14.206858,-23.393873,49.342011,-10.017944,3.235028
13.000000,-178.813446,-2.920286,63.314605,-2.864959,5.348508,-50.232439,-51.768623,50.993274,7.638698,64.581290,-21.092406,-13.391114,7.747496,-35.553904,-3.744042,23.384467,-30.294997,14.169200,12.435707,1.728123,7.833686,-37.910972,48.386392,-25.395765,59.456831,12.655276,-9.450418,24.944235,26.540799,-38.975846,13.356683,-19.844855,47.163187,-9.548299,4.306346
14.000000,-178.772378,-2.757957,63.240886,-2.589657,5.648504,-49.981522,-52.546237,51.885283,8.717617,65.038762,-21.743141,-12.689670,7.327908,-35.581508,-3.738493,23.438735,-30.318964,14.041491,12.739970,1.499446,8.168058,-38.284870,48.392761,-25.244449,59.645740,11.665487,-9.419650,24.768781,22.525585,-38.443979,12.978349,-14.251530,44.829960,-8.848642,4.231831
15.000000,-178.685200,-2.509215,63.102567,-1.834918,6.459842,-48.906404,-55.285614,52.402704,9.123997,66.596906,-22.492353,-8.643601,6.864665,-35.802574,-5.005120,23.412208,-30.579867,13.366902,12.421457,0.760377,8.754171,-42.809140,48.225760,-31.096803,63.175302,7.824695,-11.009935,23.725591,16.723619,-35.023605,11.498075,-5.943780,40.508134,-9.345084,3.078793
16.000000,-178.369129,-2.218937,62.983364,-1.276838,7.257244,-48.491513,-56.832170,54.337515,11.092075,68.431761,-24.083580,-6.209947,6.489100,-35.947658,-5.740649,22.645979,-29.589793,13.821865,14.141111,0.141901,8.922183,-45.242012,48.002037,-33.368613,63.904910,7.514023,-11.006672,24.095661,10.694241,-32.939742,12.007047,2.233053,38.003459,-8.473647,-2.932486
17.000000,-177.779436,-1.854509,62.838924,-0.775007,8.419068,-47.965875,-58.421586,57.498288,13.993499,70.988314,-25.514974,-2.692601,6.294181,-35.921970,-6.904104,21.426206,-28.017757,14.266606,16.049387,-0.365939,8.840269,-47.328747,47.674082,-35.196118,63.988771,7.469196,-11.109758,24.218261,3.396775,-30.811690,13.153881,11.076284,35.830015,-7.778677,-9.009382
18.000000,-176.793790,-1.438242,62.710708,-0.217665,10.037399,-47.239226,-59.815819,61.308994,17.513732,73.908172,-26.856963,1.552151,6.314659,-35.713222,-8.623900,19.710983,-25.609907,14.376872,18.027130,-0.965896,8.121427,-48.975052,47.275639,-36.552765,63.444890,7.039921,-11.286729,23.428693,-4.337443,-28.739168,14.419767,19.477000,33.993486,-7.112413,-14.194068
19.000000,-175.336468,-0.920345,62.738663,0.611870,11.791545,-46.310367,-60.694864,62.768441,20.221228,76.030743,-27.753712,4.582485,6.489511,-35.714663,-10.420629,17.836930,-21.601110,13.942947,20.022390,-1.910352,7.083601,-50.593339,46.435502,-37.925414,62.750287,4.472294,-10.987834,22.677102,-12.070005,-26.299152,15.390489,25.839176,33.396596,-6.210641,-21.747382
20.000000,-173.278868,-0.295545,63.086790,1.512698,13.324085,-44.939566,-60.832226,60.933081,21.951866,76.916557,-28.881438,5.934666,6.795640,-36.026301,-11.507093,16.887590,-15.282338,13.143561,21.836555,-3.101944,6.138372,-52.536668,44.408220,-39.102037,62.766440,0.755198,-10.487157,22.080014,-19.450994,-23.494893,16.040486,28.748403,33.868056,-6.078873,-28.742280
21.000000,-170.631874,0.454901,63.815773,1.946554,14.717742,-42.420260,-60.048810,57.334493,23.542026,77.084231,-31.216420,7.306907,7.212565,-36.209831,-12.776303,18.046350,-6.721128,11.605389,22.603353,-4.018396,5.398748,-54.523880,41.233005,-39.846688,63.171627,-2.100150,-9.659752,20.052626,-26.715549,-20.705806,17.065294,27.444496,34.475346,-6.618992,-30.383451
22.000000,-167.516172,1.333133,65.044284,2.060968,15.509096,-37.624056,-57.688065,50.591054,25.354675,75.401757,-33.409286,8.999034,6.881747,-35.574115,-11.903894,23.078926,1.966433,8.422174,20.745457,-4.795349,5.381489,-56.784393,37.986661,-41.346390,63.020851,-4.337583,-8.726244,16.513610,-34.772374,-17.940144,19.157506,21.927858,35.140388,-7.577795,-29.382231
23.000000,-164.155149,1.837806,66.695637,2.043982,15.025956,-30.324301,-53.187076,41.449672,27.278999,71.630550,-34.664982,10.464717,4.703842,-30.152304,-4.462687,35.076979,2.076807,5.779388,15.979632,-5.849316,6.110166,-58.631437,35.382296,-43.038381,61.960006,-5.304356,-7.948295,11.216514,-44.317556,-15.395229,23.604499,14.540957,33.202161,-8.214656,-24.279589
24.000000,-161.050761,2.097638,68.217427,1.977106,13.827634,-22.760549,-48.583866,32.458596,27.570776,67.251286,-35.147996,11.140224,-0.638650,-21.603726,0.462056,53.156640,-4.674168,6.051792,10.618836,-6.833901,7.025701,-60.661478,32.334372,-45.042611,61.294083,-4.282932,-7.065966,6.162046,-55.882306,-12.972233,29.207217,8.850904,29.089407,-9.262557,-17.586093
25.000000,-158.394313,2.333864,69.285643,1.857437,12.621294,-17.005451,-44.821344,25.733588,26.568635,63.884098,-35.617449,11.295199,-10.054543,-16.918273,-2.366664,71.569058,-11.915651,4.173293,6.738898,-7.652530,8.453590,-63.864338,28.714983,-47.549195,61.543959,-2.148119,-5.753789,2.730240,-69.126610,-10.304963,34.518950,5.731098,24.274287,-10.680967,-13.289294
