Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-58.471912,-2.987200,81.361985,0.467607,2.385961,0.660292,3.676914,5.102842,11.256622,-0.553284,-8.181984,3.877362,1.783952,-6.962760,-4.392628,0.145017,-5.087095,-2.854993,-4.941256,-1.165754,5.604884,-0.436617,16.382834,-7.219449,64.694780,10.110279,-0.265388,-4.925255,-2.896716,-19.072535,12.627158,59.440568,-17.511411,-1.944398,5.377366
1.000000,-58.420885,-3.000052,81.315595,0.474445,1.990780,0.747991,3.548067,5.236295,11.257685,0.711647,-9.004395,3.873480,1.777175,-6.997118,-4.397448,1.240252,-5.821651,-2.851717,-5.107526,-1.157888,5.653457,0.129777,16.322885,-7.413684,65.526171,10.172876,-1.331461,-4.695212,-2.530994,-19.023832,13.044677,60.278093,-17.551926,-2.804194,5.002615
2.000000,-58.471274,-3.008298,81.334114,0.494328,2.070076,0.819057,3.246447,5.252461,11.230205,1.044223,-9.171949,3.827724,1.552820,-7.033274,-4.448448,1.492137,-5.869499,-2.840480,-5.097728,-1.170414,5.810711,0.164169,16.323286,-7.455510,65.876915,10.199079,-2.111198,-4.428728,-2.486881,-19.006852,13.311943,60.627553,-17.637936,-3.450292,4.676690
3.000000,-58.560157,-3.013626,81.358099,0.515450,2.211086,0.968491,2.845214,5.247116,11.160535,1.253204,-9.209581,3.748987,1.324295,-7.073117,-4.531345,1.583978,-5.863647,-2.858392,-5.069716,-1.190141,6.076249,-0.026441,16.391390,-7.547747,66.006450,10.297713,-2.688971,-4.233798,-2.574332,-18.992989,13.530458,60.794879,-17.696822,-3.985760,4.492720
4.000000,-58.624840,-3.001110,81.355774,0.475369,2.396358,1.170513,2.460990,5.303477,11.352785,1.454176,-9.352971,3.168939,1.064419,-7.081998,-4.707185,1.678876,-5.830120,-2.884720,-5.049068,-1.171487,6.412664,-0.309232,16.515956,-7.639911,66.063844,10.286383,-3.007686,-3.935080,-2.613703,-19.010530,13.637214,60.848557,-17.667181,-4.356554,4.266005
5.000000,-58.954340,-2.976734,81.411964,0.423778,2.803910,1.819009,1.501612,5.267141,11.008557,1.542520,-9.084355,3.024704,0.637087,-7.125096,-5.111675,1.451330,-5.314497,-3.112981,-5.322360,-1.125877,7.325446,-1.837760,16.771639,-7.986278,66.293652,10.405103,-3.237697,-3.773481,-3.635125,-19.071005,13.562906,60.910459,-17.400675,-4.639683,4.148361
6.000000,-59.095365,-2.964091,81.439531,0.439671,2.983394,1.982570,0.954157,5.228356,10.896870,1.878625,-9.023373,3.006632,0.305495,-7.200861,-5.283700,1.520705,-5.191993,-3.150712,-5.151533,-1.105864,8.133432,-2.683683,16.867709,-7.974691,66.270225,10.186187,-3.448592,-3.782441,-4.035954,-19.189731,13.537766,60.712151,-17.170981,-4.785327,4.075266
7.000000,-59.322101,-2.943742,81.475258,0.515544,3.165340,1.940081,0.359149,5.134294,10.956937,2.305051,-9.023856,2.967485,-0.230019,-7.357207,-5.328456,1.779488,-5.119310,-3.143306,-4.779959,-1.170264,9.049544,-3.325276,17.076567,-8.231972,65.948680,10.108747,-3.607457,-3.740196,-4.258567,-19.433138,13.721579,60.217830,-17.025157,-4.934449,3.876468
8.000000,-59.495008,-2.918673,81.503326,0.534457,3.356298,1.981049,-0.244395,5.083160,10.864456,2.726142,-8.753872,2.969879,-0.748777,-7.419200,-5.153781,2.068524,-4.949110,-3.233038,-4.397398,-1.131654,9.992377,-3.794750,17.278393,-8.619869,65.363264,10.021042,-3.801363,-3.505594,-4.285489,-19.745920,13.903282,59.641854,-16.730808,-5.018388,3.608151
9.000000,-59.672159,-2.887879,81.532532,0.567690,3.547514,1.975241,-0.800282,5.056149,10.983493,3.100238,-8.680916,2.976654,-1.352723,-7.489380,-4.839401,2.460279,-4.703049,-3.415528,-4.059969,-1.108062,11.049891,-4.192999,17.474534,-9.122112,64.698933,10.037135,-3.955321,-3.276733,-4.387083,-20.092810,14.265939,59.083459,-16.538473,-5.067737,3.228096
10.000000,-59.893119,-2.809065,81.572384,0.583152,3.735700,1.858881,-1.370655,5.007878,10.965986,3.470537,-8.389945,3.224214,-1.980066,-7.549657,-4.443981,2.834728,-4.635214,-3.528298,-3.724421,-1.043513,12.190052,-4.445081,17.682243,-9.647710,63.874399,9.947622,-4.121216,-3.051906,-4.524034,-20.448471,14.694532,58.438648,-16.151408,-5.162642,3.052069
11.000000,-60.178429,-2.706533,81.602305,0.622791,3.972039,1.544001,-1.981027,4.947951,11.182696,3.826187,-8.272793,3.342290,-2.890582,-7.612674,-4.055674,3.429457,-4.487287,-3.682747,-3.332813,-1.015119,13.499206,-4.673590,17.913491,-10.067995,62.884001,9.853745,-4.356570,-2.767308,-4.821682,-20.886572,15.185365,57.702401,-15.915591,-5.310161,2.870010
12.000000,-60.637385,-2.625774,81.612581,0.646877,4.244067,1.194902,-2.858743,4.990900,11.507015,4.385623,-8.159690,3.463083,-4.068706,-7.618523,-3.551498,4.162990,-4.283211,-3.980116,-3.031633,-0.946357,15.030296,-4.890319,18.148598,-10.531646,61.851413,9.527817,-4.463816,-2.198064,-5.297394,-21.400704,15.613519,56.886446,-15.466883,-5.415682,2.519294
13.000000,-61.177641,-2.506134,81.586450,0.645301,4.427122,1.027824,-3.896005,4.979249,11.328371,5.234316,-7.868822,3.835328,-5.197779,-7.619931,-2.969636,4.997405,-4.170937,-4.370451,-3.025249,-0.831492,16.873888,-5.121061,18.407184,-11.352965,60.781546,8.963571,-4.419246,-1.570670,-5.871893,-22.114757,16.437308,56.049144,-15.146867,-5.480131,1.982503
14.000000,-61.646676,-2.395961,81.521666,0.660483,4.578433,0.789663,-4.753179,4.956050,11.272006,5.943030,-7.998831,4.100127,-6.337516,-7.632586,-2.403998,5.981299,-3.960376,-4.736413,-3.145960,-0.756051,18.959821,-5.145250,18.759594,-12.040508,59.482772,8.561443,-4.507191,-0.803025,-6.504980,-22.761599,16.893498,55.090359,-14.502080,-5.633021,1.562515
15.000000,-63.466781,-2.391727,81.594986,0.756556,5.059127,0.649082,-8.330483,5.412804,10.328444,8.279479,-6.376359,4.670924,-10.449677,-7.921419,-0.910452,8.971997,-2.183474,-5.026740,-3.242656,-0.973671,22.295843,-6.658856,19.324576,-12.721884,58.499074,8.122715,-4.487727,-0.252316,-8.519985,-23.367675,17.305252,54.532254,-13.720265,-5.616712,1.171035
16.000000,-63.950998,-2.314256,81.408727,0.865160,5.501656,0.563777,-9.960509,5.366293,10.156927,9.700358,-6.601240,5.029189,-12.266959,-8.039252,-0.330016,10.561003,-2.461856,-5.211434,-3.517893,-1.120180,24.732205,-7.252848,19.994173,-13.522164,57.860520,7.505482,-4.348432,0.398241,-9.671456,-24.010302,17.408824,54.237286,-12.892464,-5.516027,0.671406
17.000000,-64.316255,-2.225007,81.216264,0.924831,5.843454,0.535346,-11.263811,5.299082,9.975959,10.940362,-6.963797,5.257652,-13.716017,-8.180275,-0.025440,12.012060,-3.102580,-5.418882,-3.826820,-1.267156,26.876972,-7.046369,20.756518,-14.611457,57.526455,7.136358,-4.333219,1.561262,-9.912113,-24.582527,17.595028,54.357285,-12.307717,-5.511936,-0.274105
18.000000,-64.932674,-2.052141,81.046259,1.081114,6.691233,0.135153,-13.280418,5.401508,10.366829,12.114432,-7.291290,5.389526,-16.303315,-8.371632,1.151639,13.624484,-3.189764,-6.208551,-3.767515,-1.380712,28.217190,-5.765994,21.753283,-15.879244,57.554179,7.079649,-3.794156,2.058236,-9.378874,-25.691181,18.095577,54.858041,-11.056503,-3.684656,-4.557307
19.000000,-64.887244,-1.909228,80.933487,1.171719,7.455381,-0.099837,-14.155611,5.155020,10.440392,12.529115,-7.624487,6.074671,-17.312691,-8.352678,1.459883,13.986458,-3.521862,-6.537966,-3.812232,-1.350124,28.896977,-3.610908,22.021068,-16.164580,59.006960,7.345134,-3.355445,1.992898,-7.346421,-25.938403,17.821229,56.037263,-10.983223,-3.113037,-5.050948
20.000000,-64.908773,-1.760997,80.884093,1.233417,8.547026,-0.263031,-15.420844,4.979847,10.469799,12.596762,-7.542891,6.243944,-18.672856,-8.350540,1.850782,14.021706,-3.304797,-6.522153,-3.867731,-1.251138,29.056082,-0.864900,21.861472,-15.991153,60.922460,7.628843,-2.974866,1.485407,-4.565276,-25.975271,17.253048,57.337498,-10.760160,-2.801782,-4.474384
21.000000,-64.952034,-1.660625,80.840689,1.158604,9.793448,-0.169826,-16.883931,4.951840,10.435151,12.562985,-7.483044,6.078944,-20.031357,-8.292994,1.983642,13.929576,-2.935782,-6.530638,-4.055262,-0.964305,29.189503,2.007531,21.622497,-15.945031,62.914136,7.343763,-2.487534,0.275704,-1.436246,-25.981095,17.258561,59.005171,-10.655840,-2.213849,-3.421947
22.000000,-64.839447,-1.499043,80.813503,1.249534,10.933929,-0.435569,-17.913605,4.817856,10.665422,12.350164,-7.299573,6.054025,-21.179233,-8.396938,2.157211,13.622788,-2.922344,-6.091940,-4.012872,-0.845274,29.332029,4.916460,21.471736,-16.068449,64.776039,7.459113,-2.148361,-0.499988,1.565105,-26.026036,17.188806,60.513857,-11.074033,-1.981273,-3.391949
