Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,38.864350,-1.533231,76.296556,-1.045474,3.787304,-0.330526,4.977094,4.380609,5.360294,-3.417957,-11.629566,0.778779,0.305523,-4.835344,-4.583170,3.871257,-11.018342,5.749111,-0.192795,0.288817,-6.909218,-0.341952,17.104535,-6.491333,74.039087,7.509464,-4.332678,-6.703046,-1.367073,-18.688605,11.690722,70.923202,-1.144674,-3.161173,3.595871
1.000000,38.845026,-1.527734,76.306891,-0.934903,3.626504,-0.338725,5.177295,4.237273,5.321870,-3.518669,-11.466419,0.844894,0.149231,-4.997156,-4.523592,4.540481,-11.372226,5.734151,0.041830,0.334357,-7.145582,-0.675842,16.818113,-6.830236,74.853218,7.271135,-5.015467,-6.874009,-1.358077,-18.641480,11.734803,71.254651,-1.074051,-3.785919,3.771912
2.000000,38.852888,-1.529620,76.321340,-0.913794,3.723453,-0.281724,5.046166,4.206403,5.238494,-3.514791,-11.408647,0.938067,-0.043512,-5.035851,-4.560890,4.773991,-11.485123,5.603078,0.244413,0.383175,-7.981459,-0.502560,16.651327,-7.457466,74.797484,6.590634,-5.015664,-7.248044,-0.995619,-18.688646,12.196238,71.212556,-0.309294,-3.812817,3.969861
3.000000,38.886583,-1.565991,76.336622,-0.881890,4.198943,-0.116608,4.463050,4.187201,5.147763,-3.510466,-11.261541,0.795362,-0.382897,-5.060442,-4.779026,4.502039,-11.334225,5.598805,0.238481,0.299636,-8.643017,-0.361677,16.838095,-7.813026,74.141874,6.379469,-4.416901,-7.318962,-0.838902,-18.542929,11.791593,71.080112,0.155377,-3.667930,4.157639
4.000000,38.883635,-1.565989,76.341337,-0.875177,4.413210,-0.114145,4.202283,4.178715,5.111612,-3.487135,-11.215321,0.804583,-0.583421,-5.067492,-4.777198,4.406448,-11.240706,5.544658,0.541803,0.252565,-8.738025,-0.648606,16.922099,-8.155390,73.979220,6.229136,-4.093025,-7.352302,-0.793288,-18.454293,11.544241,70.821938,0.173011,-3.648510,4.132495
5.000000,38.878903,-1.564457,76.338929,-0.869256,4.495074,-0.126994,4.103594,4.170537,5.103474,-3.484733,-11.203617,0.825826,-0.661866,-5.064835,-4.762217,4.344560,-11.167582,5.557326,0.740687,0.188144,-8.805257,-0.854268,16.981068,-8.243876,73.961434,6.159369,-4.020019,-7.391899,-0.867711,-18.346074,11.399975,70.876839,0.032825,-3.590861,4.192182
6.000000,38.875678,-1.563585,76.339853,-0.857065,4.508876,-0.139928,4.098307,4.154433,5.109099,-3.505474,-11.160761,0.828262,-0.676712,-5.067801,-4.721371,4.316395,-11.119205,5.585077,0.824397,0.164704,-8.789446,-0.982066,17.034755,-8.252209,73.943976,6.244083,-4.017989,-7.405736,-1.008483,-18.242423,11.465445,70.996135,-0.141468,-3.515601,4.272137
7.000000,38.872120,-1.562088,76.338482,-0.858392,4.509667,-0.129126,4.091322,4.153423,5.097406,-3.509719,-11.186721,0.835025,-0.661149,-5.075953,-4.764751,4.291553,-11.114929,5.555425,0.824325,0.162486,-8.812617,-1.023954,17.073692,-8.245988,73.983783,6.284640,-3.961721,-7.393195,-1.168473,-18.127624,11.573554,71.236503,-0.313725,-3.420775,4.360473
8.000000,38.872206,-1.562707,76.334518,-0.864156,4.488001,-0.097131,4.111197,4.156927,5.099713,-3.511859,-11.211297,0.835955,-0.597935,-5.074265,-4.787420,4.235122,-11.106225,5.545137,0.795098,0.151845,-8.802871,-0.999577,17.125996,-8.276593,73.991467,6.294416,-3.938472,-7.386659,-1.321110,-17.976660,11.703651,71.537632,-0.387406,-3.367588,4.459820
9.000000,38.862422,-1.579467,76.334250,-0.876764,4.488057,-0.136071,4.113569,4.192418,5.106518,-3.506681,-11.201409,0.858196,-0.609389,-5.030365,-4.752836,4.209522,-11.109735,5.536723,0.920978,0.129799,-8.785140,-0.988103,17.162944,-8.356166,73.984712,6.229639,-3.916808,-7.334296,-1.341234,-17.814122,12.224502,71.697657,-0.041394,-3.362323,4.379725
10.000000,38.846651,-1.586742,76.332819,-0.904991,4.501293,-0.145349,4.077153,4.237602,5.125478,-3.487485,-11.203447,0.833467,-0.668621,-4.985703,-4.721674,4.261959,-11.071179,5.518802,0.816878,0.222621,-8.765601,-0.898793,17.144219,-8.158806,74.043950,6.294596,-3.913801,-7.326280,-1.468219,-17.811202,11.884444,71.630905,-0.474439,-3.329816,4.543219
11.000000,38.833484,-1.591898,76.331514,-0.921944,4.506112,-0.159318,4.057146,4.264757,5.139962,-3.471126,-11.216250,0.839830,-0.706909,-4.962718,-4.706318,4.301534,-11.106543,5.511020,0.785867,0.282785,-8.725973,-0.803628,17.120409,-8.097065,74.098222,6.383181,-3.891097,-7.321499,-1.491989,-17.853601,11.993927,71.502464,-0.698634,-3.417111,4.607185
12.000000,38.827294,-1.587331,76.331598,-0.934182,4.495008,-0.165934,4.069536,4.276312,5.147137,-3.477515,-11.236018,0.858566,-0.707270,-4.951710,-4.712656,4.313668,-11.119329,5.501414,0.873643,0.304767,-8.648403,-0.759338,17.078348,-8.194961,74.187828,6.345865,-3.898143,-7.333473,-1.417582,-17.927068,12.448959,71.411697,-0.507345,-3.475825,4.602447
13.000000,38.819173,-1.569311,76.326698,-0.923477,4.444549,-0.129573,4.123708,4.240526,5.120693,-3.497949,-11.241355,0.890893,-0.632151,-4.983508,-4.742278,4.290975,-11.124916,5.522722,0.779149,0.319558,-8.557752,-0.619358,17.042538,-8.234211,74.228932,6.275175,-3.862053,-7.331340,-1.382748,-18.042191,12.779510,71.329182,-0.233998,-3.430448,4.449488
14.000000,38.795084,-1.562293,76.324439,-0.911635,4.412928,-0.130160,4.136293,4.218336,5.116951,-3.496806,-11.237586,0.899023,-0.644489,-5.010358,-4.741178,4.355571,-11.153987,5.479851,0.590106,0.366949,-8.476044,-0.479792,17.012997,-8.050245,74.437854,6.315455,-3.836647,-7.453663,-1.509191,-18.244156,12.261369,71.286787,-0.833111,-3.399028,4.599239
15.000000,38.780606,-1.565513,76.323396,-0.918838,4.426185,-0.181330,4.124370,4.237012,5.176678,-3.501526,-11.256527,0.841053,-0.689003,-4.989831,-4.700595,4.367416,-11.192996,5.444740,0.759110,0.320465,-8.434814,-0.505237,17.010480,-8.163985,74.672607,6.367780,-3.822132,-7.559721,-1.429871,-18.313211,12.699521,71.528869,-0.318059,-3.383814,4.504901
16.000000,38.748863,-1.570870,76.324451,-0.902071,4.466897,-0.258621,4.066852,4.232998,5.204219,-3.502791,-11.227633,0.832580,-0.817897,-4.981786,-4.596567,4.422242,-11.169880,5.493314,0.781251,0.300289,-8.437461,-0.434744,16.992956,-8.083604,74.903522,6.461611,-3.822307,-7.539140,-1.481461,-18.436856,12.723814,71.704760,-0.316933,-3.386158,4.382065
17.000000,38.720450,-1.572858,76.324916,-0.901706,4.533114,-0.333160,3.986463,4.246002,5.309533,-3.503413,-11.229440,0.820880,-0.964831,-4.970245,-4.526293,4.481545,-11.132448,5.437608,0.702679,0.319730,-8.449276,-0.346236,16.988228,-7.783533,75.058588,6.442272,-3.847163,-7.725518,-1.669361,-18.593532,12.027727,71.886143,-0.966592,-3.336407,4.598981
18.000000,38.692850,-1.582483,76.328725,-0.905622,4.579841,-0.402502,3.925216,4.266476,5.369627,-3.498431,-11.203368,0.821563,-1.087492,-4.943725,-4.456307,4.539267,-11.156259,5.448170,0.836685,0.278787,-8.419047,-0.359732,16.997441,-7.680923,75.145106,6.472274,-3.787961,-7.708958,-1.686769,-18.669373,11.910893,72.053544,-1.068243,-3.348491,4.657499
19.000000,38.669121,-1.587277,76.329619,-0.899365,4.598467,-0.411526,3.866739,4.267784,5.392595,-3.461758,-11.200788,0.821227,-1.160451,-4.942538,-4.435213,4.585272,-11.121225,5.477644,0.880794,0.241842,-8.402284,-0.352839,16.977711,-7.628228,75.226740,6.411148,-3.805687,-7.645780,-1.687515,-18.710192,11.784729,72.193693,-1.069195,-3.339971,4.585332
20.000000,38.649371,-1.602813,76.332289,-0.894038,4.624499,-0.426706,3.814851,4.278927,5.404042,-3.450631,-11.197806,0.798801,-1.225896,-4.932242,-4.422831,4.616434,-11.143694,5.460221,0.972988,0.155076,-8.307626,-0.389335,17.027790,-7.546727,75.146998,6.360504,-3.865429,-7.588191,-1.697081,-18.669718,11.630131,72.254092,-1.030232,-3.338966,4.522017
21.000000,38.640037,-1.609179,76.324487,-0.889103,4.618832,-0.433911,3.836022,4.274878,5.390594,-3.492737,-11.185369,0.854482,-1.198898,-4.926438,-4.403453,4.550729,-11.138903,5.480058,0.793638,0.177128,-8.514627,-0.167729,16.950535,-7.442713,75.171163,6.119154,-3.880982,-7.554101,-1.757499,-18.643409,12.482023,72.573950,-0.401431,-3.312835,4.501692
22.000000,38.623047,-1.615180,76.325977,-0.894740,4.636721,-0.376741,3.785045,4.278807,5.360550,-3.492437,-11.159199,0.852870,-1.199582,-4.925966,-4.451171,4.516578,-11.148295,5.466029,0.729895,0.169392,-8.532857,-0.144270,16.930687,-7.335955,75.136398,6.114545,-3.871123,-7.550262,-1.744734,-18.562198,12.833041,72.657736,-0.093623,-3.346502,4.432863
23.000000,38.616237,-1.621018,76.325780,-0.887225,4.642753,-0.357922,3.769441,4.272157,5.350542,-3.495720,-11.150112,0.847857,-1.196730,-4.927471,-4.452726,4.480154,-11.093591,5.502669,0.676149,0.133640,-8.522925,-0.143507,16.917504,-7.209981,75.085069,6.128603,-3.895227,-7.605218,-1.780073,-18.444016,12.665215,72.609603,-0.214479,-3.308885,4.470451
