Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-25.386116,3.115793,81.080550,0.376043,2.976635,1.308589,-2.785761,0.563319,4.621032,4.169547,-6.739371,2.131526,-4.360243,-3.292514,-8.788210,7.978607,-5.370187,-0.561507,-4.219270,3.678063,0.959125,3.019991,17.946052,-12.277368,60.985079,2.732231,-4.214327,-6.337118,-2.860257,-17.813586,11.009060,69.232464,4.804797,-1.717317,2.680350
1.000000,-26.175883,3.411430,81.220776,0.415923,3.281332,1.115573,-4.343806,0.590407,4.482169,4.978479,-5.821668,2.287657,-6.580250,-3.918827,-7.921276,9.855207,-4.637979,-0.690557,-4.367139,3.618799,2.159350,1.498778,18.427973,-11.350623,61.857526,1.811902,-4.516488,-6.290674,-4.052482,-18.212341,10.948414,70.518718,4.965937,-1.877550,2.890296
2.000000,-26.286903,3.655748,81.223536,0.299310,3.357664,0.740712,-4.428316,0.627078,4.755135,5.062118,-5.851573,2.209936,-6.820344,-4.063870,-8.186502,9.827313,-5.056124,-0.134739,-4.387972,3.677760,2.641184,0.854913,18.669701,-10.768147,62.282910,1.169539,-4.687340,-6.172748,-4.582918,-18.106835,10.926902,70.920170,5.065089,-2.233635,3.146445
3.000000,-26.280528,3.909491,81.234306,0.184046,3.439626,0.561428,-4.425011,0.567857,4.806186,4.940720,-6.095640,2.314290,-6.999898,-4.161562,-8.289248,9.896183,-4.519893,-0.374668,-4.575066,3.710753,2.801990,0.759330,19.015165,-10.222208,62.122640,0.713638,-4.680256,-5.924640,-4.528780,-18.102872,10.866775,70.673197,4.853704,-2.150893,3.161096
4.000000,-26.343092,4.101022,81.255144,0.002775,3.477158,0.304670,-4.500627,0.685629,5.033592,4.965610,-6.096092,2.304391,-7.176679,-3.987931,-8.067343,9.794627,-4.464769,-0.396737,-4.722296,3.752724,3.015157,0.548057,19.330139,-9.790301,62.229997,0.349251,-4.717276,-5.728576,-4.516629,-18.000016,10.814736,70.471132,5.059650,-2.368018,3.301571
5.000000,-26.375794,4.249680,81.265718,-0.055832,3.529516,-0.243155,-4.423716,0.774622,5.477724,4.838227,-6.232149,2.269446,-7.344706,-3.915123,-7.985195,9.781394,-4.756505,0.498023,-4.573535,3.642914,3.087589,0.435900,19.737223,-9.516784,62.317601,0.286810,-4.783760,-5.448435,-4.430546,-17.922555,10.772859,70.409825,5.455266,-1.872736,2.689666
6.000000,-26.444164,4.376542,81.298113,-0.204485,3.547406,-0.661938,-4.444175,0.945673,5.732287,4.871957,-6.192123,2.194048,-7.746762,-3.636201,-7.705665,9.845657,-4.900800,0.448972,-4.705118,3.561736,3.245887,0.261809,19.926254,-8.877619,62.615493,-0.240035,-4.676913,-5.170869,-4.608820,-17.854458,10.839987,69.645185,5.255716,-2.234402,2.958142
7.000000,-26.463896,4.468476,81.322521,-0.295859,3.463345,-1.326286,-4.301062,1.140143,6.018935,4.964376,-6.333336,2.327725,-8.100631,-3.491780,-7.649501,10.262078,-5.360469,0.639416,-4.748332,3.455529,3.503765,0.036282,20.125962,-8.552566,62.819681,-0.484328,-4.531236,-5.070392,-4.703015,-17.966898,11.373071,68.978572,5.222663,-1.960435,2.689291
8.000000,-26.464960,4.529713,81.346595,-0.415441,3.349171,-1.889510,-4.090914,1.340225,6.290806,5.095142,-6.357853,2.501932,-8.849732,-3.228654,-7.073609,10.868443,-5.602657,0.203681,-5.096236,3.330095,3.748978,0.030854,20.239915,-8.210804,63.138685,-0.993618,-4.269189,-5.085293,-5.047436,-17.934424,11.420845,68.192575,5.537980,-1.932999,2.989052
9.000000,-26.505533,4.533945,81.320697,-0.415497,3.229353,-2.483244,-3.965266,1.511960,6.793120,5.316004,-6.597486,2.634136,-9.690240,-3.237211,-6.859624,11.405590,-5.886183,0.491893,-5.507294,3.058658,4.196651,-0.282577,20.507942,-7.811453,63.266751,-1.114615,-4.162347,-4.940791,-5.543903,-17.757918,11.423789,66.985598,5.763217,-2.457620,3.289135
