Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-143.390000,21.186864,77.139908,5.507527,7.663068,-19.253517,-39.676415,4.985798,8.213014,19.391259,-13.895551,-7.198239,15.031231,-9.530040,9.534635,10.617532,-13.736954,5.678236,23.474704,-1.534405,17.341055,24.103941,34.895604,-7.152231,-3.713552,-9.690837,-15.372954,0.925440,2.051432,-34.446130,8.171679,-3.483237,6.670393,-10.621191,-4.028098
1.000000,-131.091547,21.704993,77.952409,1.053894,7.347765,-18.329097,-39.530406,7.683402,5.598790,14.697285,-4.625840,-4.827444,16.248028,-5.114845,15.366355,21.241987,8.427785,6.234090,23.933148,2.070740,17.458484,24.161171,33.904957,-5.967530,-4.144686,-10.494108,-15.612115,1.013110,4.746553,-32.378812,7.989715,-0.925184,9.068779,-10.622157,-3.168199
2.000000,-118.404615,22.448196,79.383284,-4.517083,7.477812,-15.031026,-32.886463,6.069887,-1.121577,15.257652,-2.690893,-1.373970,10.251616,-0.863058,9.979022,37.798352,1.225421,0.281416,19.275863,7.710307,15.810534,21.345904,31.395535,-5.221213,-4.792571,-11.815115,-14.754004,1.667758,7.684330,-31.893278,7.419392,4.804655,9.151201,-9.296111,-0.175318
3.000000,-106.463957,23.271459,79.872507,-7.005054,7.970316,-9.850218,-26.461746,2.722074,-2.178671,21.368430,-19.837221,7.533841,-3.520684,-3.346170,-1.826723,56.785810,-10.150044,-6.027712,11.114637,10.558221,14.181511,15.072069,30.188350,-6.345643,-5.278147,-11.283790,-15.005340,4.888129,10.946707,-31.654744,7.077352,11.920782,7.697992,-9.401199,-1.384530
4.000000,-95.175844,23.946202,79.780734,-7.631497,8.620723,-5.290828,-18.954728,-1.084801,-4.570825,23.496331,-30.814224,12.845150,-19.179212,-6.388382,-9.248334,64.996722,-16.648357,-8.122715,2.848192,11.878378,13.650075,6.975229,30.292084,-7.364025,-5.233059,-11.345487,-15.109997,5.343120,14.206682,-30.844263,5.129497,17.639988,9.175585,-8.559281,-1.073036
5.000000,-83.539438,24.723381,79.774231,-6.377979,8.183014,-1.470966,-7.912330,-5.289558,-7.008232,21.388956,-34.078327,12.337828,-30.476260,-8.768866,-13.634132,55.528547,-15.771607,-5.502398,-4.825284,12.628681,14.375267,2.236642,30.049554,-7.522503,-6.230707,-5.336138,-15.997420,5.863184,18.726763,-31.210225,1.396371,17.982474,9.181466,-8.299252,-1.001056
6.000000,-71.218830,25.259551,79.568952,-3.690653,7.158349,3.338746,2.425991,-9.181781,-10.031016,21.796163,-27.035385,2.546427,-36.050261,-9.348368,-14.441149,33.893687,-10.064420,2.989126,-12.127537,12.107004,15.324318,0.217862,29.560324,-8.672386,-7.673536,-3.849437,-16.783960,6.355575,21.486372,-31.945355,-1.018527,17.240386,10.316716,-8.527700,-1.192739
7.000000,-58.372980,26.353294,79.400820,0.672168,4.032724,6.229120,11.736358,-15.581434,-18.702736,25.709995,-7.836165,-10.950541,-35.022983,-12.532561,-15.667523,14.913908,4.224194,10.499199,-17.898232,10.250831,18.543270,-0.203669,28.009441,-10.081373,-8.299610,-3.433720,-18.028708,5.488832,21.905960,-33.536283,-2.229248,15.809794,10.176315,-8.561725,-1.343900
8.000000,-45.459118,27.045152,79.764265,7.150440,0.365792,5.548201,16.122532,-23.685237,-23.857800,33.769162,-8.709920,-12.998452,-31.232983,-15.875675,-17.664505,9.348310,13.559456,14.950939,-18.471656,5.791323,20.634994,0.702491,28.046512,-11.086954,-7.703495,-1.188271,-17.988208,4.145530,20.280734,-35.493017,-2.369599,15.013017,8.754717,-8.328813,-0.939611
9.000000,-34.040007,27.403685,79.800898,13.134890,-2.263309,5.021672,5.100716,-23.289849,-10.414227,50.790072,-14.934487,-6.165190,-25.637530,-15.643597,-3.982563,9.775635,16.985822,10.229713,-16.611660,-0.776184,23.074664,0.883786,29.427884,-9.989277,-5.199498,2.673037,-18.153743,3.732458,13.286398,-34.626156,-0.047666,15.619282,8.996074,-7.481658,-1.352759
