Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-150.164282,-4.574599,80.397028,-1.745654,2.197268,33.304017,-7.653610,0.781708,-11.474645,-0.522226,-0.079615,-7.729997,5.952165,-14.326829,-35.201637,7.319360,-10.049254,1.159569,26.169294,3.538410,3.772105,3.509851,19.338233,-24.887244,46.569271,-9.343087,-4.721091,8.091489,-3.445070,-18.175722,26.038752,56.074286,-4.523466,0.752548,-14.905153
1.000000,-150.017464,-4.577573,80.401415,-1.600597,2.220631,33.988795,-7.560990,0.678284,-12.066969,-0.417975,-0.992897,-6.950611,6.514521,-14.335819,-36.153564,7.235733,-10.458721,1.073703,26.136458,3.723715,3.605274,1.149774,17.281289,-28.241891,51.865789,-13.619053,-8.895403,9.395626,-5.768778,-16.721975,25.942863,63.419973,-3.763167,-3.616171,-18.417185
2.000000,-149.868381,-4.539696,80.427849,-1.455916,2.316204,33.820726,-7.411666,0.786187,-11.782870,-0.136235,-2.429021,-5.362406,6.683297,-14.330989,-36.240601,7.150984,-10.862721,1.029354,26.122144,3.493706,3.735056,0.449211,16.292996,-28.506713,53.912117,-15.462549,-9.860043,9.993675,-6.472248,-16.363661,25.375760,65.598974,-3.414874,-5.231334,-19.204311
3.000000,-149.895477,-4.431142,80.447924,-1.473695,2.330546,33.381960,-7.402241,0.835463,-11.403009,0.122587,-2.341079,-5.133680,6.521649,-14.351592,-35.796383,7.141700,-10.761450,0.865732,26.034834,3.479626,4.093189,-0.049441,15.502988,-27.831414,55.555792,-17.199040,-9.830207,10.835279,-6.733182,-16.356322,25.015921,66.179390,-3.399195,-6.187418,-19.790335
4.000000,-149.941826,-4.352726,80.462366,-1.504055,2.332744,32.905944,-7.330776,0.926752,-11.050534,0.085964,-2.280044,-5.234531,6.315532,-14.343633,-35.297830,7.110507,-10.623602,0.832664,25.817516,3.319347,4.267478,-0.507609,14.641660,-27.174066,56.946504,-18.653433,-9.527576,11.189824,-6.826918,-16.566812,24.905088,65.991102,-3.488568,-6.748014,-20.109421
5.000000,-149.998510,-4.279347,80.466729,-1.511577,2.307592,32.451259,-7.218543,1.017182,-10.699055,0.035052,-2.335420,-5.304931,6.149782,-14.354442,-34.860070,7.082409,-10.533794,0.957281,25.434704,3.004774,4.182605,-0.888932,13.879319,-26.770723,58.371732,-19.815497,-9.366830,11.593404,-7.010439,-16.804074,24.928579,65.711194,-3.467804,-7.050746,-20.146958
6.000000,-150.011039,-4.196632,80.476385,-1.525069,2.314740,32.022943,-7.110945,1.104477,-10.348820,0.005669,-2.408723,-5.284890,5.997035,-14.361899,-34.413502,7.051571,-10.432639,0.992141,25.043251,2.675302,4.152384,-1.115825,13.267467,-26.468670,59.441504,-21.075889,-9.322255,12.142464,-7.146889,-17.119509,25.141440,65.129064,-3.302205,-7.259351,-20.195833
7.000000,-149.998546,-4.109005,80.488712,-1.533640,2.321185,31.645461,-7.002431,1.176163,-10.016682,0.005503,-2.491981,-5.211550,5.880510,-14.367358,-34.007413,7.020389,-10.338333,0.989900,24.708971,2.324789,4.082931,-1.243437,12.818258,-26.167739,60.182819,-22.287595,-9.214172,12.634955,-7.170022,-17.453338,25.295107,64.530248,-3.049033,-7.291720,-20.195881
8.000000,-149.972427,-4.017357,80.492365,-1.531376,2.300018,31.338201,-6.880877,1.230483,-9.692825,0.035707,-2.622460,-5.093437,5.838173,-14.367424,-33.658885,6.987453,-10.281139,0.996749,24.480851,1.856420,3.893567,-1.307831,12.469898,-25.653432,60.777243,-23.503118,-9.057115,13.005017,-7.178553,-17.720897,25.260743,64.125839,-2.835915,-7.185370,-20.138712
9.000000,-149.937844,-3.930420,80.499947,-1.527511,2.295449,31.053354,-6.780449,1.283857,-9.225426,0.077921,-2.739055,-4.893043,5.792500,-14.382440,-33.355587,6.958571,-10.229162,0.995163,24.265106,1.347523,3.655907,-1.261749,12.248108,-24.781736,61.280990,-24.514517,-8.796449,13.273007,-7.213396,-17.900835,25.176142,63.792908,-2.814509,-7.033363,-20.053075
