Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.100492,6.009703,79.554254,-0.263306,4.404454,-5.642319,0.168874,3.013367,8.830273,2.397959,-11.083946,-2.687225,-0.565410,-7.759850,-19.019937,4.546818,-8.988324,6.362489,0.388005,-1.625666,-0.244500,-0.001083,18.949037,-7.477011,63.901986,-7.211093,-5.372261,-5.753857,-7.232156,-13.225886,6.578039,69.264771,16.895439,-0.668550,1.868964
1.000000,27.136528,6.002145,79.537880,-0.228776,4.383369,-5.520450,0.144256,2.947049,8.662854,2.508485,-11.205999,-2.596694,-0.519016,-7.763996,-18.346843,4.457953,-9.025657,6.561450,0.270094,-1.645947,-0.390147,-0.136144,18.864253,-7.545575,64.281806,-7.357994,-6.110010,-5.660019,-7.315442,-13.243152,6.723538,70.033085,16.880526,-1.376865,2.073490
2.000000,27.145699,6.000089,79.520684,-0.178504,4.428051,-5.457503,0.075497,2.882140,8.608118,2.520787,-11.195595,-2.546862,-0.591626,-7.765776,-17.728338,4.348433,-9.084841,6.784179,0.156066,-1.674495,-0.488346,-0.316142,18.879019,-7.659742,64.183561,-6.983145,-6.339022,-5.534025,-7.418248,-13.230520,6.902952,70.334228,16.670924,-1.633938,1.992957
3.000000,27.163383,5.977748,79.514909,-0.166884,4.378577,-5.405142,0.131468,2.866666,8.548376,2.521862,-11.209887,-2.610680,-0.565134,-7.646742,-16.850271,4.229790,-9.191040,6.956443,0.023289,-1.634456,-0.498676,-0.369125,18.769391,-7.819983,63.912491,-7.233105,-6.435065,-5.394476,-7.449099,-13.225711,7.094153,70.431210,16.665733,-1.758522,1.879992
4.000000,27.182218,5.980866,79.506648,-0.154079,4.385147,-5.453436,0.147143,2.848769,8.526848,2.518402,-11.251765,-2.547952,-0.581108,-7.657901,-16.804637,4.220946,-9.202110,6.956459,-0.026299,-1.606637,-0.588255,-0.409866,18.691803,-8.039315,63.800380,-7.262269,-6.405515,-5.409174,-7.476550,-13.228473,7.217621,70.498146,16.671658,-1.773724,1.927405
5.000000,27.224407,5.985630,79.502565,-0.149733,4.384086,-5.544640,0.220946,2.860870,8.671454,2.497655,-11.265170,-2.549199,-0.571865,-7.650105,-16.708016,4.208061,-9.224503,6.918963,-0.044419,-1.563223,-0.693180,-0.403619,18.555681,-8.259364,63.723507,-7.319137,-6.553569,-5.380902,-7.428737,-13.236532,7.565583,70.504689,16.460862,-1.829590,1.818895
6.000000,27.247766,6.004651,79.500502,-0.149258,4.395022,-5.623836,0.253145,2.847735,8.686775,2.463871,-11.326781,-2.526858,-0.590051,-7.655318,-16.674343,4.224638,-9.216836,6.917181,-0.062552,-1.459620,-0.808857,-0.407522,18.403284,-8.487861,63.729442,-7.265925,-6.592706,-5.420360,-7.393491,-13.302835,7.750399,70.476788,16.426135,-1.891733,1.789907
7.000000,27.282661,6.006870,79.495132,-0.158581,4.401464,-5.682102,0.292908,2.853768,8.664030,2.450285,-11.345630,-2.529498,-0.583408,-7.632882,-16.601900,4.212007,-9.252699,6.889133,-0.157776,-1.342742,-0.935662,-0.326611,18.288019,-8.747895,63.745479,-7.169789,-6.687136,-5.513464,-7.399365,-13.385948,7.755909,70.463360,16.645263,-1.967454,1.865313
8.000000,27.310932,6.018368,79.495901,-0.171299,4.406949,-5.708635,0.322015,2.863398,8.637254,2.438722,-11.366459,-2.481407,-0.566088,-7.627654,-16.601270,4.225059,-9.286450,6.864261,-0.228233,-1.172813,-1.085329,-0.312618,18.190399,-9.172418,63.855732,-7.058262,-6.740756,-5.640992,-7.332923,-13.507670,8.161273,70.371022,16.464883,-2.085384,1.865479
9.000000,27.317643,6.035119,79.494959,-0.168288,4.422550,-5.706113,0.294184,2.847731,8.633652,2.464633,-11.353407,-2.447623,-0.578278,-7.647794,-16.646429,4.234194,-9.306683,6.887185,-0.306176,-1.026439,-1.256339,-0.318043,18.137373,-9.543501,63.973280,-6.816247,-6.852448,-5.722520,-7.320112,-13.619297,8.419102,70.394648,16.370194,-2.222494,1.782196
10.000000,27.332127,6.052197,79.491621,-0.173548,4.438187,-5.704144,0.298379,2.831225,8.612168,2.440566,-11.356526,-2.407060,-0.602730,-7.657242,-16.622133,4.267185,-9.317974,6.916871,-0.303379,-0.896042,-1.463135,-0.364562,18.119320,-9.851191,64.170331,-6.703740,-7.007961,-5.873469,-7.272359,-13.710247,8.352512,70.505857,16.670241,-2.353661,1.785806
11.000000,27.353200,6.065573,79.489279,-0.173564,4.452214,-5.678506,0.312686,2.815481,8.583571,2.410907,-11.354985,-2.330375,-0.593114,-7.676354,-16.634589,4.267035,-9.363635,6.933389,-0.215539,-0.787723,-1.680139,-0.412718,18.214296,-10.229760,64.225498,-6.561196,-7.056541,-6.015801,-7.141822,-13.786911,8.453588,70.607668,16.812842,-2.377494,1.940936
12.000000,27.374604,6.068976,79.487759,-0.172744,4.433994,-5.678321,0.365179,2.805564,8.577138,2.380699,-11.361857,-2.277482,-0.551328,-7.686998,-16.684327,4.285542,-9.381775,6.940365,-0.033705,-0.670783,-1.848653,-0.529245,18.331389,-10.399629,64.272989,-6.549840,-7.104402,-6.068527,-7.008305,-13.859758,8.575014,70.740570,16.853729,-2.438998,1.994146
13.000000,27.383339,6.064735,79.483491,-0.158504,4.413478,-5.668290,0.400663,2.794481,8.618047,2.376624,-11.404344,-2.244027,-0.528443,-7.706608,-16.668663,4.311793,-9.411204,6.922088,0.180230,-0.612558,-1.961937,-0.691033,18.442347,-10.395212,64.355354,-6.538525,-7.167863,-5.776576,-6.909719,-13.857688,8.626676,70.908128,16.951471,-2.524139,2.012353
14.000000,27.384040,6.073532,79.480684,-0.149073,4.392031,-5.606822,0.403653,2.763863,8.554551,2.392285,-11.385699,-2.184595,-0.491509,-7.753473,-16.767635,4.328186,-9.471178,6.921729,0.398446,-0.523136,-2.006368,-0.881588,18.584914,-10.409544,64.365804,-6.628889,-7.202387,-5.591362,-6.758979,-13.895527,8.943093,70.925121,16.802207,-2.679810,1.934486
15.000000,27.364793,6.084250,79.479259,-0.140926,4.380294,-5.501147,0.360768,2.732849,8.475490,2.424295,-11.363107,-2.133068,-0.482062,-7.797476,-16.857839,4.365636,-9.495287,6.887713,0.548220,-0.425452,-2.005900,-1.008654,18.770972,-10.518381,64.253850,-6.781767,-7.403199,-5.287018,-6.578997,-13.868175,9.633563,71.093889,16.104350,-3.060153,1.635806
16.000000,27.332151,6.084952,79.479569,-0.141848,4.356936,-5.375335,0.320179,2.701580,8.309870,2.445854,-11.345678,-2.083501,-0.462589,-7.822173,-16.930323,4.398991,-9.534689,6.830067,0.672580,-0.293975,-1.932476,-1.092442,18.941366,-10.502043,64.066478,-6.945104,-7.394031,-5.285157,-6.564802,-13.915151,9.391278,70.976334,16.629569,-3.032934,1.677676
17.000000,27.302429,6.080189,79.482347,-0.138352,4.333203,-5.204676,0.268618,2.678828,8.188296,2.483136,-11.298178,-2.082481,-0.417303,-7.862364,-17.111950,4.419395,-9.557247,6.779583,0.794755,-0.206801,-1.790157,-1.140778,19.197292,-10.683561,63.771864,-7.073214,-7.396860,-5.270032,-6.495541,-13.949073,9.580494,70.779946,16.609813,-2.920201,1.677481
