Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,11.737162,17.482893,75.578421,0.297563,-2.351822,-2.217128,-6.349899,7.596181,0.321167,32.335345,-45.255327,-0.446980,-8.275191,-15.146096,-8.237428,35.020320,-32.355040,1.273561,-0.821109,0.476124,-4.221325,-52.795849,61.917277,-13.933777,15.398890,18.096084,0.936605,-17.240864,-57.980335,-61.948586,18.012546,17.936447,-10.996772,11.728974,30.209360
1.000000,11.556765,17.503794,75.323296,0.324295,-1.405663,-2.107797,-8.673002,7.575219,0.043969,34.533354,-46.121778,-0.460678,-10.384858,-15.322365,-8.017549,36.872585,-33.077233,1.246317,-1.902747,1.287851,-0.397398,-69.663729,62.845206,-22.133653,27.336577,15.834358,-1.412961,-16.421465,-79.355084,-60.164719,30.644764,30.172870,-8.700887,10.536247,30.709736
2.000000,11.608011,17.505737,75.323468,0.280350,-1.520475,-2.097321,-8.411077,7.616608,0.036000,34.384873,-46.151698,-0.456213,-10.120206,-15.218095,-7.927571,36.738283,-33.036672,1.261400,-1.947414,1.453768,-0.076902,-70.686434,62.790940,-22.684091,28.209571,15.587948,-1.664113,-16.285644,-80.898734,-59.987844,31.849876,31.236012,-8.412427,10.271634,30.653787
3.000000,11.611997,17.518286,75.317252,0.262381,-1.616388,-2.126746,-8.293524,7.625816,0.039668,34.399537,-46.183465,-0.456586,-10.016816,-15.196167,-7.886260,36.734185,-33.061087,1.230598,-1.950982,1.572913,0.162585,-71.182469,62.777382,-22.933096,28.644266,15.504125,-1.821175,-16.227056,-81.755636,-59.902508,32.513224,31.802174,-8.178171,10.105371,30.593777
4.000000,11.617088,17.533526,75.311702,0.252341,-1.661579,-2.145046,-8.231829,7.625076,0.046452,34.402010,-46.215058,-0.432931,-9.975893,-15.190038,-7.858801,36.748098,-33.063378,1.212688,-1.962884,1.661259,0.299382,-71.434087,62.735998,-23.031268,28.882606,15.447545,-1.889928,-16.148037,-82.268584,-59.852654,32.894871,32.114201,-8.076771,10.023220,30.516752
5.000000,11.624487,17.546001,75.310612,0.248582,-1.681097,-2.164038,-8.189289,7.625376,0.070417,34.398134,-46.230275,-0.432893,-9.956506,-15.188457,-7.835252,36.748303,-33.050876,1.216226,-1.975009,1.724129,0.363975,-71.553895,62.710453,-23.045118,29.001676,15.440944,-1.919178,-16.162299,-82.578811,-59.835893,33.115544,32.279904,-8.093661,9.960979,30.485743
6.000000,11.633232,17.555845,75.314194,0.250134,-1.690444,-2.194368,-8.157878,7.629641,0.109142,34.381919,-46.226440,-0.460607,-9.953698,-15.184694,-7.798704,36.744615,-33.034483,1.228668,-1.979314,1.773443,0.409111,-71.608707,62.681814,-23.018678,29.052370,15.468186,-1.948386,-16.195253,-82.763424,-59.775732,33.198278,32.381927,-8.015700,9.937398,30.439271
7.000000,11.642910,17.562553,75.320780,0.252189,-1.678883,-2.220292,-8.129255,7.635942,0.149842,34.332178,-46.225716,-0.469342,-9.953770,-15.177802,-7.773768,36.708889,-33.021256,1.226240,-1.999238,1.796375,0.423792,-71.626623,62.674328,-22.974598,29.062130,15.479123,-1.955348,-16.122549,-82.895998,-59.762755,33.280353,32.419182,-8.026890,9.901843,30.424996
8.000000,11.650608,17.564279,75.332916,0.252705,-1.668578,-2.243523,-8.104543,7.643867,0.180725,34.281420,-46.191736,-0.488576,-9.950270,-15.166829,-7.756558,36.667454,-32.988383,1.223368,-2.022461,1.814544,0.428028,-71.611535,62.677661,-22.908854,29.076641,15.497487,-1.962343,-16.114721,-82.975078,-59.748596,33.315498,32.455857,-8.033903,9.885378,30.412899
9.000000,11.658084,17.565459,75.346982,0.247623,-1.657415,-2.255131,-8.083975,7.647212,0.178068,34.222704,-46.156369,-0.484064,-9.943380,-15.148395,-7.743470,36.621200,-32.939936,1.233421,-2.067256,1.833635,0.430713,-71.583265,62.674663,-22.852850,29.093266,15.500781,-1.960536,-16.085715,-83.012637,-59.725449,33.321686,32.475012,-7.922526,9.865932,30.357414
10.000000,11.660307,17.560604,75.356603,0.248839,-1.637339,-2.266661,-8.090753,7.649977,0.184972,34.195100,-46.133809,-0.482167,-9.953510,-15.139420,-7.742935,36.588965,-32.919958,1.241611,-2.108135,1.836816,0.442584,-71.581837,62.692551,-22.816324,29.088959,15.483860,-1.979925,-15.976000,-83.033353,-59.718475,33.319490,32.459542,-7.733046,9.815439,30.175783
