Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,13.060097,-168.206680,72.611541,-7.706558,0.732452,73.184923,3.560138,21.622502,35.628066,18.340588,-28.891635,-6.992542,-29.139469,-24.009746,-14.089679,47.458364,-21.542258,2.282050,-10.174322,-7.934647,12.061066,-8.882261,28.174957,-34.150679,-28.237708,-17.928514,-19.566125,17.493260,0.164045,-35.238189,23.326056,-30.917268,34.895139,-21.543296,-12.377222
1.000000,14.594221,-166.894257,71.465355,-8.508451,3.716696,75.723680,-1.019283,21.091349,31.424860,25.783909,-32.617370,-7.776193,-35.775735,-33.384479,-10.949799,51.850985,-21.905728,4.521126,-19.808628,-8.609897,6.684161,-25.307179,31.773845,-35.960673,-33.462808,-15.552609,-20.428973,25.902297,-4.778445,-48.347955,16.405558,-40.664723,38.110304,-25.051616,-18.999172
2.000000,16.252966,-165.757680,71.052814,-9.080307,3.757235,75.940533,-0.968873,22.621935,30.399099,26.794875,-32.021832,-9.375080,-37.091380,-36.450442,-10.229381,47.375790,-17.438918,5.735672,-26.154162,-6.526328,3.090733,-47.885063,29.875063,-38.343152,-24.953563,-12.357885,-20.520750,29.873834,-20.612205,-52.360934,13.135718,-34.514793,37.099258,-25.017646,-22.028251
3.000000,18.131340,-164.710271,70.161963,-9.291175,3.190765,76.782700,-2.119331,25.956387,29.008848,31.389292,-32.683060,-10.986818,-37.036339,-37.789384,-8.712425,43.605304,-9.026030,7.761625,-33.623030,-3.836697,1.075922,-66.670481,24.092893,-38.352315,-6.257252,-16.650999,-20.352251,32.107213,-43.242676,-48.790268,14.941828,-18.017563,36.691797,-22.134200,-24.435217
4.000000,20.262493,-163.778424,68.761790,-9.614849,2.065936,78.048172,-6.553946,31.378292,25.275702,41.762314,-33.578532,-11.055416,-35.593656,-36.622064,-6.164506,41.244511,-7.642989,11.595470,-39.943865,-1.083950,1.157114,-85.962821,19.059023,-35.738412,22.375285,-32.585104,-20.636776,22.311672,-65.599548,-41.101100,13.966232,6.243183,35.938652,-16.094881,-21.957791
5.000000,22.464862,-162.770736,67.111903,-9.588872,1.031792,77.864874,-10.429984,36.152669,20.561450,51.324384,-34.541363,-12.007906,-35.116933,-33.245690,-0.541927,45.162109,-16.595936,12.191708,-43.420271,0.241667,2.556346,-101.845497,13.337094,-32.325790,46.529735,-41.635457,-14.387539,20.436705,-82.233968,-33.260562,11.933935,28.352890,38.054337,-11.999997,-25.135009
6.000000,24.325854,-161.784160,65.727812,-9.368530,1.339223,75.932076,-11.465830,37.763805,17.238393,56.875955,-34.043124,-11.725506,-37.466654,-32.330291,1.026219,50.977134,-23.784740,11.045808,-42.916029,0.202676,4.512511,-108.754199,12.568953,-30.763790,51.903495,-41.290027,-13.996036,22.185281,-85.776569,-30.484791,10.837261,32.196395,42.315716,-14.526272,-27.695147
7.000000,25.937334,-160.738099,64.765000,-9.284154,1.957094,73.379689,-10.625260,38.042603,15.324904,59.282962,-33.000872,-10.452891,-40.123427,-30.769326,3.340359,55.938030,-28.450207,9.592923,-40.049323,-0.052365,7.095022,-109.064488,14.335903,-31.910268,45.533781,-37.099334,-15.374250,19.847825,-82.130286,-30.287152,8.130589,25.369139,41.165393,-17.167418,-25.906240
8.000000,27.285200,-159.494054,64.076656,-9.192042,1.824479,71.710486,-9.439667,38.687165,13.679804,60.738905,-32.091053,-9.015301,-41.141682,-29.069449,4.680080,60.057259,-31.301343,8.729230,-37.233250,1.010061,8.981603,-101.392041,14.273604,-30.582251,35.913609,-33.393215,-16.608892,19.969438,-72.899634,-28.023732,3.900356,15.830531,39.038131,-17.148923,-23.407357
9.000000,28.154710,-158.060098,63.530165,-9.890338,1.491498,71.589290,-9.950349,39.571838,12.704305,61.726660,-32.755671,-7.315493,-40.586114,-28.703662,4.131160,61.843326,-34.092541,8.607047,-35.545363,2.865984,10.704226,-90.346259,9.991591,-26.394822,31.104600,-29.484824,-17.084569,21.389781,-61.748769,-25.196211,2.549103,9.384362,38.008616,-17.798370,-21.512751
