Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-149.865890,43.773425,71.172720,-0.718288,0.218338,15.924065,26.288447,2.118549,-6.667342,7.009627,-17.464807,-7.100831,-25.640416,-7.727649,-12.868183,12.598828,-2.744763,3.726610,-24.249559,4.135286,2.901480,-36.035685,16.899795,-14.631587,41.930955,-6.334127,-16.508241,6.703745,16.520505,-21.928309,5.113597,64.302768,12.750462,-14.984998,1.915348
1.000000,-145.222652,43.367881,71.626186,-1.478987,0.931655,15.608274,24.623389,4.139213,-3.327003,14.817558,-9.057454,-9.242010,-26.195102,-6.252467,-12.486749,18.802541,-3.858114,-0.123735,-24.044940,5.244907,1.395748,-31.945686,16.214051,-14.092279,41.462602,-6.202873,-17.733953,4.854729,15.111008,-21.690773,4.334320,66.890474,12.647990,-14.749037,2.438747
2.000000,-140.613925,42.932111,72.363782,-1.823568,0.777485,14.684447,20.641725,6.234475,1.012283,27.547835,-1.131687,-8.982121,-23.825460,-3.827966,-11.829750,21.531160,-8.196646,-3.635243,-22.988655,5.980380,0.597579,-26.188890,15.539888,-14.451757,40.871982,-5.159771,-18.403492,3.035321,14.303439,-21.658533,4.499226,67.444334,12.632363,-15.797983,0.197169
3.000000,-136.505282,42.459205,73.070216,-1.903832,-0.928842,14.086462,14.951231,9.498530,4.340689,42.836512,2.685201,-6.771503,-17.146432,-1.452381,-12.537637,18.986804,-11.759860,-2.909337,-21.941301,5.634422,3.840131,-22.156744,17.857632,-17.205904,40.151796,-10.389217,-16.742911,0.065794,11.408068,-21.244062,10.412451,65.953085,17.818876,-16.760314,-7.561146
4.000000,-132.640219,42.254853,74.010086,-0.168221,-0.984365,13.478846,8.068336,11.171165,8.749096,54.038196,-5.392340,-1.668267,-12.314820,-1.738103,-11.425297,16.733608,-13.942788,-2.175938,-19.068932,4.123591,3.566497,-17.559460,16.542781,-19.310354,42.981981,-8.956208,-15.881334,-1.423720,9.981519,-21.115422,11.351604,64.852940,18.353447,-17.192889,-10.763802
5.000000,-128.872764,42.080635,74.867880,1.348763,-1.205444,11.740459,2.152203,10.558417,11.649609,59.751082,-8.065223,2.818098,-7.226181,-1.554682,-9.665454,13.375679,-15.021229,-1.735253,-14.965054,2.363423,3.486204,-13.313336,15.705209,-22.144926,47.516701,-8.469740,-15.033697,-4.350872,7.697284,-20.950868,13.191144,63.754686,19.909614,-15.827423,-7.884955
6.000000,-125.124168,42.001104,75.564766,2.954594,-1.351894,9.109844,-2.948828,8.176994,14.548472,60.881738,-12.827767,5.936444,-2.665234,-1.669224,-7.147999,10.449048,-15.525712,-1.024618,-10.373225,0.288987,3.854109,-8.618868,16.068192,-24.779421,51.243040,-8.844572,-12.467918,-6.281730,4.715839,-21.217913,14.626994,61.722227,18.828863,-13.490862,-3.201774
7.000000,-121.464276,41.794389,76.008552,4.272259,-1.169726,7.789250,-6.936690,12.075400,22.892320,60.486878,-17.066932,11.812671,1.587904,-2.138234,-6.064268,7.333727,-15.951012,-0.878217,-7.015433,-1.305746,4.317959,-4.002273,16.821192,-25.742565,54.693348,-7.177882,-11.656667,-6.668042,1.259449,-21.952397,16.266184,59.137321,18.802078,-13.950269,-3.970476
8.000000,-117.928421,42.161974,76.011670,3.730515,-1.531378,3.635661,-12.469822,6.524258,21.281944,52.619470,-18.018126,6.456533,5.758115,-0.741364,-2.762527,4.087270,-16.933393,-1.045429,-2.778417,-1.296571,4.280876,3.062748,18.050645,-25.974827,57.490781,-7.231760,-10.337616,-12.488275,-1.621501,-22.495964,18.319044,56.338187,19.806036,-13.129308,-0.009794
9.000000,-114.342594,42.349732,75.752598,3.254635,-2.214721,0.353661,-15.601839,4.132056,20.465140,41.936959,-16.538451,2.590757,10.208198,0.284369,0.333179,1.388953,-17.231954,-0.168198,0.986275,-1.136338,5.415037,8.793907,18.023179,-21.033250,58.992501,-1.757126,-17.577898,-4.784006,-4.811075,-23.086118,18.983276,52.859435,18.619579,-15.675180,-2.279024
