Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.152033,0.345777,79.909712,-0.983694,2.737668,-0.538349,-1.599101,3.554437,9.787431,2.778295,-7.920956,-2.802310,-2.562863,-6.689574,-12.606734,6.248011,-7.477210,8.509337,-4.145661,-3.424985,8.210583,-3.997122,23.067364,-6.265386,64.189442,-7.242191,-3.380754,-3.926767,-6.927890,-14.077979,4.423140,68.029654,14.388832,-1.311146,0.358870
1.000000,0.992879,-0.142915,79.877210,-0.576882,2.625543,-0.824266,-1.654708,3.553180,10.046360,2.972639,-7.769486,-2.905296,-2.094432,-6.512020,-12.180595,5.446146,-8.003255,8.442378,-3.801486,-3.601781,8.080878,-4.956806,23.127610,-5.328402,65.896845,-8.093399,-4.158354,-3.334840,-7.210755,-14.137540,4.515769,70.244063,14.111909,-1.944318,0.694793
2.000000,0.802139,-0.609517,79.947287,-0.439090,2.543821,-1.097664,-1.659307,3.859099,10.613685,2.917942,-7.351962,-3.034262,-2.192245,-6.177734,-11.905847,5.299391,-7.820449,8.210191,-3.679615,-3.467417,8.265016,-5.979610,22.981257,-4.412251,67.029455,-8.774502,-4.219528,-2.704607,-7.636975,-14.209661,4.630769,71.647667,13.987724,-2.072102,0.778136
3.000000,0.599090,-1.082788,79.996508,-0.320889,2.505740,-1.123576,-1.754446,4.132754,10.981337,2.808545,-6.905193,-3.267311,-2.314289,-5.878202,-11.801014,5.202617,-7.699024,7.992815,-3.903969,-3.212808,8.596187,-6.953662,22.621558,-4.100850,67.755333,-9.583620,-4.193633,-2.019522,-7.939805,-14.428206,4.978815,72.181910,14.347589,-1.978926,0.659807
4.000000,0.318093,-1.533835,80.013895,-0.165919,2.486933,-0.842463,-2.059666,4.278496,10.737019,2.859099,-6.461213,-3.499501,-2.441504,-5.696020,-11.908363,5.122972,-7.839730,7.729025,-4.682151,-2.938241,8.999342,-7.700910,22.190653,-4.685746,67.859091,-10.071076,-4.265261,-1.659850,-8.273298,-14.821714,5.660328,71.762270,14.349688,-2.114999,0.592990
5.000000,0.004889,-1.938790,80.016392,-0.020385,2.509741,-0.191019,-2.647408,4.391422,10.479288,3.321411,-6.485138,-3.964313,-2.497907,-5.662404,-12.473522,5.006129,-7.908499,7.559403,-5.869594,-2.591852,9.421182,-8.396910,21.712941,-5.989058,67.477543,-9.715315,-4.565641,-1.739408,-8.569098,-15.330723,6.245823,70.678791,14.261648,-2.639988,0.707284
6.000000,-0.317611,-2.246093,80.046570,0.226093,2.601003,0.418826,-3.353486,4.342313,10.431934,4.265969,-7.449270,-4.325771,-2.732747,-5.846518,-12.996352,5.047995,-7.865200,7.609945,-6.917121,-2.335921,9.735293,-9.067447,21.260384,-7.628328,66.577931,-8.037192,-4.937588,-2.217905,-8.859682,-15.940470,6.457199,69.638608,13.950667,-3.045537,0.819412
7.000000,-0.598073,-2.459900,80.124038,0.635047,2.628540,0.803788,-3.901469,4.193430,11.141901,5.476930,-8.810994,-4.085502,-2.962401,-6.248909,-13.269549,5.172614,-7.776876,7.676854,-7.524545,-2.258627,10.108006,-9.791226,20.729967,-9.264074,65.186226,-5.826651,-5.083119,-2.618522,-9.060670,-16.628167,6.339175,68.597844,13.847409,-3.275959,0.551336
8.000000,-0.836979,-2.611515,80.232626,1.199512,2.613978,0.920431,-4.130063,4.028000,12.527952,7.022664,-9.588156,-3.036569,-3.189860,-6.830355,-13.269971,5.293206,-7.694519,7.703781,-7.830952,-2.376095,10.452590,-10.352961,20.234538,-10.880397,63.293778,-4.014699,-5.535062,-2.963844,-9.296633,-17.356595,6.148999,67.679463,14.129839,-3.398128,0.412764
9.000000,-1.589253,-2.698858,80.406928,1.169795,3.327557,0.718765,-6.360790,4.721667,12.846317,10.505911,-9.359821,-2.161169,-5.514249,-6.987843,-12.646575,6.740796,-7.079633,7.282188,-8.004102,-2.082875,11.808825,-12.995973,20.284694,-11.753916,61.812952,-3.221226,-5.768277,-3.481138,-11.939191,-18.210015,5.648489,67.351949,14.625160,-3.073733,0.510725
