Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.127713,47.598970,79.204208,0.261238,-3.408536,-8.024299,7.699904,3.576915,16.999656,5.670213,-12.514240,0.421952,3.378233,-7.323220,-11.419727,11.649603,-13.023774,3.642256,-8.894154,2.127677,2.625478,5.004486,9.681715,-5.258117,57.654624,-31.805599,-0.582882,13.035985,9.981521,-24.579850,16.248861,36.628430,8.522157,1.889523,1.850562
1.000000,1.164912,47.682187,79.206282,0.301741,-3.448869,-8.172801,7.742408,3.434779,17.016807,5.714997,-12.755247,0.739734,3.352208,-7.485789,-11.372939,11.761126,-13.189423,3.534589,-9.140357,2.107747,2.642052,5.629783,9.277201,-4.817703,58.634524,-31.393954,-1.115710,13.238854,11.052069,-25.703257,16.455881,31.777370,9.236945,0.684698,2.633376
2.000000,1.157091,47.737926,79.200423,0.238013,-3.459391,-8.225078,7.728425,3.491133,17.022688,5.838985,-12.592535,0.843062,3.333236,-7.459166,-11.359796,11.787488,-13.268559,3.686074,-9.688220,2.260545,2.754280,6.078386,8.833777,-4.611789,59.998438,-31.668848,-1.020369,14.040705,12.317865,-27.277658,17.091196,24.796317,10.827235,-0.914190,1.169574
3.000000,1.135435,47.784576,79.205781,0.221377,-3.338002,-8.354770,7.547551,3.514500,17.182640,5.895781,-12.562726,0.941867,3.071656,-7.430567,-11.188483,11.892931,-13.361499,3.639700,-10.128286,2.374036,2.752498,6.538489,8.508948,-4.236862,61.407984,-31.438674,-0.699665,14.580984,13.536214,-29.544403,17.746990,16.536457,11.999322,-1.866796,0.976191
4.000000,1.136707,47.849882,79.196435,0.202693,-3.341071,-8.601806,7.622444,3.480577,17.382174,5.862734,-12.634897,1.019476,3.034253,-7.467401,-11.108716,11.887715,-13.234219,3.792887,-10.604470,2.410218,2.967972,7.348011,8.043988,-3.857130,62.083086,-31.627211,-0.766885,14.530994,14.448864,-31.499012,18.409918,8.831906,12.263867,-2.824320,1.907591
5.000000,1.048227,47.927964,79.210997,0.189419,-3.347284,-8.907417,7.675300,3.435472,17.675939,5.706468,-12.524673,1.102577,2.780075,-7.451281,-10.717070,12.029535,-13.373305,3.762020,-10.996424,2.416582,3.257717,7.726646,7.848533,-3.830298,63.079816,-31.246814,-0.807372,15.404973,14.229872,-33.754604,19.528470,2.467719,11.589179,-3.701657,1.792483
6.000000,0.885851,48.013529,79.214478,0.176861,-3.240195,-9.271103,7.563032,3.417091,18.019214,5.549918,-12.571949,1.126958,2.272723,-7.443044,-10.385198,12.291061,-13.338090,3.802738,-11.072855,2.459266,3.566469,7.907593,7.741526,-4.040841,63.836539,-31.189191,-1.154152,15.637477,13.646278,-35.950151,20.482434,-2.420945,9.617491,-4.825582,1.179682
7.000000,0.507720,48.023522,79.205263,0.126717,-2.892848,-9.830616,6.770692,3.734112,18.538465,6.013609,-12.556715,1.017868,1.210757,-7.197699,-9.840096,12.690880,-13.147964,3.656276,-11.084232,2.544534,4.007862,7.993908,7.703669,-3.734131,63.545123,-30.816318,-0.918928,15.683405,12.304229,-37.304571,21.782214,-5.252430,7.800586,-5.390568,-0.852612
8.000000,0.135730,48.118886,79.218060,0.234718,-2.567583,-10.580932,5.887733,3.805417,19.265713,6.748880,-12.607213,1.158736,-0.102619,-7.216071,-9.090729,13.460523,-13.159203,3.574604,-10.850284,2.515559,4.450046,8.103603,7.561755,-3.598837,62.811827,-31.252207,-1.267137,16.105354,10.730256,-38.356765,23.161899,-6.376055,6.718234,-5.784558,-1.959926
9.000000,-0.226447,48.224774,79.247493,0.322079,-2.190980,-11.041013,5.000856,3.858111,19.608334,7.220229,-12.497002,1.469074,-1.135655,-7.224462,-8.732361,13.709416,-12.733542,3.556601,-10.650266,2.628200,5.239078,7.670752,7.517129,-3.678944,61.792182,-31.094033,-1.122901,16.152387,9.073241,-38.898139,24.087258,-6.447691,4.988673,-6.324449,-3.430992
