Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-114.111018,0.575062,80.568153,-0.646098,3.605404,28.720846,-4.810297,0.434045,-13.531523,0.682892,-6.383281,-4.028853,8.058226,-11.284777,-36.648698,4.010673,-13.462365,3.896944,36.472298,-0.680208,1.419915,4.069501,22.389183,-2.704788,54.504920,-2.115409,-6.872834,20.581105,-1.405362,-20.812399,15.417853,59.426539,-1.936659,-1.221380,-20.289285
1.000000,-115.456140,0.419138,80.861115,-0.642688,3.016080,29.147919,-6.383793,-0.055902,-14.396866,1.880961,-4.303096,-3.864225,7.008633,-12.266800,-35.712115,5.016777,-11.374811,3.171538,35.508791,-0.090530,2.246604,1.388456,22.445424,-4.606393,58.671304,-2.470077,-9.338188,21.273859,-2.983685,-19.531676,14.779396,62.966175,-1.138882,-3.908156,-21.369615
2.000000,-115.517390,0.406327,80.885261,-0.622445,3.038460,29.128596,-6.461911,-0.089151,-14.367761,1.834720,-4.168847,-3.767931,6.888688,-12.355780,-35.639312,5.060869,-11.196784,3.132797,35.478516,-0.256327,2.786932,-0.291399,22.057010,-5.375582,61.372972,-2.569031,-10.795458,21.421358,-4.250378,-18.812282,14.420628,64.942122,-0.685522,-5.548382,-21.672465
3.000000,-115.501773,0.419966,80.891734,-0.607711,3.059710,29.063521,-6.431525,-0.090600,-14.242026,1.795168,-4.154500,-3.749767,6.867233,-12.388844,-35.589794,5.061365,-11.134854,3.134626,35.444362,-0.408001,3.188939,-1.272390,21.695567,-5.775370,63.012907,-2.611569,-11.734396,21.358729,-5.136016,-18.279167,14.163697,66.032589,-0.379891,-6.498995,-21.766585
4.000000,-115.479314,0.438453,80.897462,-0.599135,3.067962,29.032418,-6.400651,-0.092420,-14.156080,1.780285,-4.160228,-3.743564,6.879723,-12.406501,-35.574060,5.051293,-11.082166,3.155540,35.380144,-0.525551,3.493377,-1.795797,21.431773,-6.076415,64.028201,-2.381512,-12.265503,21.237829,-5.747522,-17.866095,14.005323,66.592562,-0.194709,-7.046774,-21.834341
5.000000,-115.449166,0.454805,80.900955,-0.589328,3.068839,29.004321,-6.359309,-0.090946,-14.087233,1.771158,-4.177126,-3.722086,6.907992,-12.413892,-35.555936,5.035819,-11.033716,3.152162,35.394201,-0.639407,3.720222,-2.085808,21.162108,-6.273384,64.597532,-2.270282,-12.597892,21.117767,-6.136306,-17.534354,14.021292,66.798308,-0.214267,-7.381220,-21.857710
6.000000,-115.420640,0.469573,80.904758,-0.578874,3.065844,28.977160,-6.328730,-0.091795,-14.025856,1.791993,-4.211956,-3.672934,6.933867,-12.421876,-35.536539,5.029784,-10.997119,3.150319,35.430776,-0.728118,3.881547,-2.208111,20.913969,-6.399513,64.925285,-2.268485,-12.821693,20.996480,-6.382748,-17.221079,14.096826,66.749321,-0.099795,-7.647535,-21.662891
7.000000,-115.391994,0.483313,80.906403,-0.569335,3.058743,28.956680,-6.309593,-0.089268,-13.975096,1.843549,-4.271511,-3.590645,6.961894,-12.426852,-35.515529,5.032267,-10.985074,3.142293,35.496572,-0.827186,3.985763,-2.219734,20.771645,-6.579444,65.157641,-2.116348,-12.949240,20.885885,-6.565463,-17.029977,14.251424,66.611229,-0.001232,-7.837442,-21.490514
8.000000,-115.364325,0.493380,80.907363,-0.560350,3.056162,28.921736,-6.297045,-0.083797,-13.910408,1.904296,-4.337711,-3.529020,6.984548,-12.425959,-35.484069,5.023117,-10.981267,3.147847,35.571646,-0.926214,4.042511,-2.170466,20.656939,-6.658897,65.299224,-2.069219,-13.042798,20.803006,-6.743789,-16.925417,14.471523,66.483852,-0.092505,-7.944902,-21.373137
9.000000,-115.322101,0.503629,80.907738,-0.557525,3.060427,28.872036,-6.271368,-0.058978,-13.830258,1.942032,-4.405659,-3.481192,7.003889,-12.409571,-35.428956,5.001219,-10.981392,3.149402,35.624484,-1.018124,4.062468,-2.049856,20.605422,-6.660513,65.360942,-2.091285,-13.098401,20.744295,-6.927405,-16.859579,14.633059,66.340658,-0.177765,-8.026006,-21.285965
10.000000,-115.272152,0.513447,80.908978,-0.557787,3.067874,28.819482,-6.238299,-0.034140,-13.773707,1.967189,-4.468712,-3.436685,7.034247,-12.383453,-35.380735,4.958207,-10.982708,3.142130,35.664499,-1.113744,4.055783,-1.896299,20.629406,-6.636946,65.413377,-2.072861,-13.036727,20.759346,-7.106557,-16.829376,14.756719,66.201786,-0.175099,-8.026358,-21.283911
11.000000,-115.228367,0.519808,80.907673,-0.561071,3.067273,28.787820,-6.209909,-0.007793,-13.729426,1.991919,-4.524835,-3.411730,7.077759,-12.348565,-35.357127,4.902236,-10.987166,3.162945,35.680300,-1.202677,4.020711,-1.767687,20.676373,-6.538764,65.475498,-2.070166,-12.966683,20.842346,-7.312064,-16.818173,14.832835,66.113492,-0.140115,-8.012555,-21.305199
