Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,9.157804,47.845083,73.886800,3.475530,4.853111,-39.728845,-22.703723,10.347642,-2.315242,31.609579,-21.974780,-0.153811,9.014718,-13.034803,4.405996,11.480603,-18.384709,15.000035,2.005377,-3.189549,1.531982,7.236019,22.656786,-6.541728,62.990955,-37.475875,-5.889565,0.092935,-5.114236,-71.138039,-13.244075,-29.449949,28.729497,-13.833876,5.914622
1.000000,7.795118,47.560790,73.923355,3.726630,4.546177,-39.892217,-22.700427,10.997488,-1.985334,30.120871,-20.422095,-0.317990,8.816130,-12.860545,4.099147,10.554206,-19.478393,15.000035,1.029446,-2.621453,1.046923,6.762867,21.107935,-6.274717,63.176682,-39.540351,-6.824896,0.603922,-5.631525,-67.624938,-17.950395,-31.643177,28.347025,-15.405492,2.249615
2.000000,6.476422,47.358432,73.988295,4.183785,3.618354,-39.881227,-21.818585,10.872193,-1.236187,27.697676,-18.479656,-0.097447,8.675606,-13.491718,3.467035,10.405871,-20.921566,15.000035,-0.600203,-2.660596,1.147846,6.069010,19.787133,-6.127474,63.046929,-40.965525,-7.210910,1.295532,-8.303432,-63.569452,-20.358666,-33.712311,27.323113,-16.725293,-2.262538
3.000000,5.193994,47.126272,74.089772,3.986741,2.846805,-39.824287,-20.563540,11.348607,-0.752334,25.211213,-16.606958,0.005429,9.056457,-13.170903,2.654199,10.010457,-22.015908,14.097521,-2.523004,-2.159724,1.612035,5.226592,18.661206,-6.776575,62.817646,-41.380527,-7.525934,1.953500,-12.050181,-59.060714,-21.426396,-35.551312,25.282951,-17.853290,-7.258101
4.000000,3.989621,46.894503,74.179965,3.438801,2.276501,-39.825472,-19.237646,12.249140,-0.437688,22.845543,-14.825470,-0.191483,9.580603,-12.261597,2.170895,9.508521,-22.766327,12.929557,-4.485487,-1.259893,2.149277,4.365451,17.685802,-8.238305,62.447457,-40.662428,-7.790163,2.321603,-15.914238,-54.255430,-21.983112,-37.308594,22.377930,-18.627534,-11.990186
5.000000,2.923299,46.692294,74.233913,2.855278,1.900441,-40.035560,-18.001479,13.346243,-0.082841,20.649636,-13.128093,-0.735469,9.745908,-11.213392,2.223403,9.374641,-23.407734,12.025624,-6.194051,-0.157444,2.563737,3.476759,16.971080,-10.656318,61.853599,-39.465629,-7.888606,2.082497,-19.317037,-49.440236,-22.493007,-39.036105,18.608345,-19.057474,-16.503091
6.000000,2.014125,46.546990,74.275541,2.423056,1.678083,-40.330942,-16.924592,14.346469,0.428110,18.505098,-11.383974,-1.370944,9.614763,-10.294095,2.555880,9.432064,-23.943935,11.463628,-7.470563,0.996541,2.739149,2.266058,16.466939,-13.601103,61.258464,-37.323620,-8.103573,1.614601,-21.936700,-44.685877,-23.101320,-40.885342,14.552246,-19.338630,-20.318247
7.000000,1.258943,46.474442,74.325609,2.121051,1.479813,-40.500654,-15.927014,15.084493,1.145669,16.385149,-9.603545,-1.996541,9.512418,-9.613180,2.802041,9.433229,-24.354990,11.025869,-8.513924,2.048553,2.812054,0.792939,16.030217,-16.443308,60.568294,-34.424054,-8.503187,1.098035,-23.928458,-40.163777,-23.802577,-42.806814,9.772230,-19.465966,-23.945137
8.000000,0.638380,46.461421,74.373686,1.866312,1.268207,-40.510048,-15.025117,15.581137,1.922570,14.441660,-7.908428,-2.610763,9.481181,-9.123494,2.850429,9.469734,-24.680122,10.676993,-9.456218,3.001214,2.827887,-0.718453,15.660181,-18.936452,59.597779,-31.137084,-8.993776,0.565092,-25.473949,-36.111463,-24.456320,-44.614949,4.348533,-19.241848,-27.586407
9.000000,0.161432,46.483898,74.420017,1.649551,1.075988,-40.471942,-14.218755,15.940161,2.859707,12.748867,-6.378904,-3.202880,9.425808,-8.766763,2.839233,9.624809,-24.886197,10.512450,-10.271638,3.885037,2.785655,-2.067702,15.375360,-21.097843,58.146643,-28.130119,-9.500041,0.215880,-26.759860,-32.601183,-24.932999,-46.246910,-0.790318,-18.674429,-31.139403
