Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-195.628881,43.874842,73.427868,3.216235,-0.401081,7.559336,18.968434,-2.809490,4.856641,9.067502,-39.447211,6.982049,-24.901913,-10.489015,-20.507144,1.361116,-19.069808,11.854773,-13.571973,-3.447947,5.562455,-11.027463,25.942013,-12.185446,49.864274,4.361466,-0.718062,-0.010774,5.626223,-14.758804,16.152506,67.824885,-1.609930,1.646611,3.319864
1.000000,-191.715384,43.534142,72.966152,2.973320,-0.630270,8.279905,19.546668,-1.340471,3.434412,15.068166,-39.905257,6.438909,-26.878941,-10.556924,-18.975432,10.816317,-20.760807,9.682380,-14.633861,-3.410520,5.604226,-12.456562,26.270576,-12.099882,52.561256,4.378013,-2.457134,-0.291000,5.455197,-13.678127,16.574755,72.695534,-1.865932,-0.099930,4.301115
2.000000,-187.567866,43.104741,72.652572,2.007981,-0.151002,8.724143,19.150215,1.109506,3.177156,21.147557,-37.712473,5.053496,-28.426197,-8.881251,-16.193595,17.959552,-19.391399,6.305742,-15.176286,-2.356021,4.238176,-11.338478,26.146087,-12.029374,52.935288,4.382391,-2.641841,-0.745791,7.385079,-13.682665,17.144711,73.438085,-2.209841,-0.182150,5.216256
3.000000,-183.253062,42.547190,72.527313,1.703641,0.293763,8.456632,17.094674,2.920860,3.251668,30.725562,-33.722215,3.565255,-29.506991,-8.291856,-14.941365,25.029865,-16.462404,4.322636,-14.736726,-1.986505,3.267498,-9.978936,25.870393,-12.440443,53.610042,3.675150,-2.696438,-1.053885,8.864160,-13.827683,17.652069,73.383375,-1.756341,0.080804,5.342860
4.000000,-178.907979,41.958496,72.696882,0.907589,0.097927,7.747914,14.118360,5.652934,4.072396,41.955738,-25.925103,2.536312,-28.947062,-6.117162,-13.426175,31.223704,-18.923999,0.432002,-13.604423,-1.275865,2.594895,-7.767200,25.152873,-12.883270,54.599187,3.401812,-2.362526,-1.694402,10.217334,-13.842887,17.673321,73.225147,-0.754122,0.323823,5.598242
5.000000,-175.089967,41.403389,73.138303,0.361448,0.729886,6.394710,7.557724,8.667087,5.763939,55.718040,-17.328928,2.896330,-27.460420,-3.830042,-12.513291,33.011722,-21.870262,-2.511684,-11.785771,-0.842992,1.627836,-5.966258,24.175427,-12.754030,56.036136,3.402083,-2.190541,-1.326271,9.822654,-13.833715,17.758354,73.528619,0.074054,0.361379,5.026892
6.000000,-171.599972,40.982705,73.850566,0.154538,1.384328,5.640057,-0.466759,11.106536,6.483922,67.871836,-14.851183,6.579339,-24.330701,-2.126767,-11.781376,31.388063,-24.334842,-4.217003,-10.513093,-0.628400,1.234571,-4.552153,23.272751,-12.862377,57.708835,3.642773,-1.466736,-1.705085,7.939286,-14.235918,18.164835,73.734631,0.274358,0.378495,4.637953
7.000000,-168.167400,40.754911,74.770212,0.382791,1.395013,4.606773,-6.398847,10.141891,5.942069,73.875736,-21.288807,7.400636,-19.612229,-0.882142,-10.711112,27.729234,-25.472408,-4.123121,-8.375321,-0.908861,1.452469,-3.230552,22.142129,-12.949240,59.554523,3.148783,-1.492306,-1.825548,5.703251,-14.569979,18.371028,73.595719,0.850163,0.175073,3.917529
8.000000,-164.772034,40.672976,75.675863,0.470255,0.938781,2.511375,-11.923748,6.579158,4.162547,75.909158,-23.833122,6.513442,-13.824496,0.794124,-8.772966,22.391232,-25.207940,-3.658903,-4.965421,-1.234708,1.888073,-1.413898,21.034491,-13.437523,60.377083,3.341388,-1.542630,-1.882364,3.526868,-14.816598,18.587667,73.136300,1.172451,0.090327,3.384175
9.000000,-161.452937,40.558195,76.318240,0.896907,0.443222,0.176568,-17.116469,5.793991,5.657913,75.390877,-23.738432,7.253827,-7.962483,1.677631,-6.935608,16.644816,-24.709157,-3.137550,-1.549735,-1.950270,2.651726,0.513140,20.638001,-13.747279,60.010821,2.772488,-1.834198,-2.256639,0.554372,-15.617204,19.055463,71.635529,1.601681,-0.227494,2.429973
