Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-6.358366,-25.413606,10.761079,96.162583,-3.079001,73.834114,-11.960264,29.587932,16.088748,74.206904,-6.462375,-11.239833,0.325971,-30.895288,-43.822948,46.860463,-1.347929,15.000035,8.217189,10.990521,11.086005,41.969074,71.491344,24.975456,70.874455,21.450364,-19.708386,5.539257,18.156084,-75.519134,-10.851191,65.308766,-19.848625,-26.447638,-0.655270
1.000000,-6.336272,-25.321865,10.241418,97.231575,-1.146926,74.099324,-12.394170,27.620631,16.120718,74.381054,-5.321649,-10.894376,-1.407985,-34.857720,-41.962616,50.246051,-2.082349,15.000035,7.676178,9.428600,13.637339,29.030524,73.209656,15.502661,79.269591,21.696878,-22.507707,6.053927,8.058170,-76.461475,-3.848336,72.273756,-19.675615,-29.779270,-0.894261
2.000000,-6.348681,-25.326619,10.245842,97.363735,-0.718405,74.115597,-12.134625,27.161007,16.600150,74.184939,-5.379851,-10.777474,-1.620239,-35.483280,-41.729935,50.588739,-2.190879,15.000035,7.658308,9.281339,13.686138,26.207776,72.958284,12.727623,80.869494,21.795427,-22.645726,6.907055,6.198989,-76.749879,-1.979932,73.520368,-19.641344,-30.003962,-1.382455
3.000000,-6.356264,-25.340396,10.242369,97.466940,-0.557248,74.131968,-11.980271,26.917274,16.722782,74.058949,-5.264497,-10.773181,-1.716109,-35.747865,-41.538523,50.790284,-2.124205,15.000035,7.576270,9.299741,13.686484,24.706603,72.743755,11.265151,81.759639,21.836817,-22.752794,7.202262,5.186213,-77.084770,-0.821847,74.082144,-19.768900,-30.057791,-1.668078
4.000000,-6.368199,-25.353050,10.231110,97.490150,-0.458408,74.134321,-11.946465,26.752478,16.778293,73.998201,-5.414139,-10.786633,-1.794504,-35.908449,-41.493071,50.873762,-2.077084,15.000035,7.551440,9.322400,13.656458,23.922376,72.645393,10.443883,82.128503,21.865068,-22.763211,7.275652,4.530629,-77.224742,-0.287476,74.508519,-19.481059,-29.942672,-1.068218
5.000000,-6.364590,-25.359851,10.264145,97.598482,-0.488752,74.242423,-11.843782,26.770733,16.733210,74.009894,-5.588184,-10.822557,-1.533831,-35.845106,-41.467475,50.736459,-2.102400,15.000035,7.393343,9.394795,13.698308,23.581039,72.583123,10.037108,82.272723,21.741035,-22.694436,7.375334,4.043467,-77.288631,-0.087279,74.711321,-19.399073,-29.744108,-0.755513
6.000000,-6.364037,-25.371394,10.258494,97.605186,-0.523784,74.266107,-11.827705,26.863464,16.741002,74.012442,-5.877143,-10.821404,-1.503289,-35.769588,-41.456376,50.682708,-2.073531,15.000035,7.328682,9.463242,13.795304,23.313500,72.545270,10.033155,82.352472,21.306809,-22.556061,7.009794,3.682260,-77.331204,-0.194334,74.720378,-19.152173,-29.471819,-0.441156
7.000000,-6.366078,-25.395104,10.265623,97.646122,-0.673660,74.386112,-11.791149,27.058708,16.653014,74.002941,-6.224698,-10.833593,-1.268787,-35.478478,-41.503662,50.423513,-1.899140,15.000035,7.069035,9.660783,13.898305,22.993772,72.419997,10.610609,82.379007,20.796743,-22.270264,6.956448,2.765687,-77.443349,-0.831094,74.896064,-18.969262,-28.692887,0.504836
8.000000,-6.362692,-25.432375,10.282305,97.717032,-0.867135,74.470456,-11.731560,27.231710,16.500598,74.012551,-6.481823,-10.808502,-0.949550,-35.107746,-41.554731,50.124091,-1.823077,15.000035,6.901919,9.923951,14.020734,22.688613,72.338178,11.415182,82.371262,20.333577,-21.958662,7.098362,1.975056,-77.447133,-1.725960,75.052782,-18.449603,-27.996758,1.321561
9.000000,-6.380379,-25.432661,10.305423,97.854689,-0.957275,74.503570,-11.568075,27.346281,16.516280,74.089514,-6.983807,-10.755262,-0.788079,-34.968762,-41.392370,50.030043,-1.742428,15.000035,6.902853,10.069746,14.109264,22.385872,72.436711,11.745075,82.370722,19.938529,-21.509278,8.040417,1.345675,-77.519041,-2.772593,75.131555,-17.535285,-27.265046,2.655159
10.000000,-6.385698,-25.461012,10.295717,97.898778,-1.019259,74.561527,-11.555604,27.334451,16.408428,74.066899,-7.187051,-10.831373,-0.779579,-34.677048,-41.127376,49.849729,-1.663157,15.000035,6.926923,10.155147,14.136056,22.100703,72.526644,11.935499,82.289634,19.269999,-21.168879,9.083366,1.351759,-77.546122,-3.389076,74.773865,-15.802367,-26.837625,3.251622
11.000000,-6.404787,-25.505161,10.320899,97.966515,-1.065539,74.711510,-11.567570,27.260998,16.236075,74.057187,-7.357548,-10.669722,-0.622658,-34.491841,-41.014828,49.676089,-1.470484,15.000035,6.813354,10.207452,14.203799,21.724219,72.644068,12.430262,82.208198,18.460808,-20.842385,9.288805,1.258089,-77.483537,-4.596637,74.286585,-13.851865,-26.284269,4.672039
12.000000,-6.435982,-25.537151,10.317469,98.027468,-1.132574,74.788268,-11.533478,27.223626,16.159200,74.048205,-7.579046,-10.795481,-0.495236,-34.267773,-40.845617,49.456751,-1.510372,15.000035,6.795664,10.259487,14.456696,21.015662,72.864117,13.056212,82.325431,17.111789,-20.706284,8.705771,1.259079,-77.611931,-5.547308,73.470289,-12.674185,-26.147025,5.711867
13.000000,-6.449798,-25.555077,10.285623,98.120979,-1.239350,74.826660,-11.462906,27.534347,16.296386,74.158192,-7.883269,-11.033190,-0.387185,-34.112328,-40.850675,49.421978,-1.414830,15.000035,6.803713,10.362281,14.754957,20.242350,72.966959,13.494354,82.176472,13.148587,-21.602896,7.561369,1.147886,-77.837915,-6.556621,72.415626,-12.208379,-25.848566,6.987794
14.000000,-6.495980,-25.561315,10.304577,98.189069,-1.342070,74.930798,-11.510137,27.658632,16.201439,74.348337,-8.129435,-11.020818,-0.184536,-33.974467,-40.811644,49.254427,-1.442609,15.000035,6.716864,10.479456,14.982508,19.294419,73.185941,13.733431,82.348428,10.496259,-22.034317,7.658940,1.371898,-77.918634,-7.166953,71.222173,-11.132892,-26.128528,6.935051
15.000000,-6.542307,-25.574434,10.337238,98.218761,-1.353735,75.066279,-11.532531,27.615165,16.119429,74.378438,-8.354736,-10.842836,-0.131355,-33.918217,-40.630965,49.222995,-1.478860,15.000035,6.670936,10.487865,15.132831,18.295367,73.668351,13.752877,82.467540,10.673442,-22.122641,8.315978,1.785666,-77.918579,-7.827411,69.880683,-10.571224,-26.572468,6.483438
