Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-178.668547,55.195951,82.978714,7.268002,12.521467,-56.881642,-11.099734,-0.495098,2.193172,13.522494,-19.553809,-7.502150,-2.971861,-11.185857,-11.817935,18.375154,12.896798,2.658371,4.028681,0.970990,8.633929,0.992067,25.271405,1.777789,49.131948,-7.949825,-2.194882,7.099346,-0.799039,-22.150942,7.226485,44.567739,11.948183,-0.362915,-0.622694
1.000000,-176.447177,54.751360,83.189768,7.016256,14.698735,-57.164786,-10.856742,0.322365,1.091342,13.450452,-20.196939,-7.053295,-6.441659,-10.309006,-11.432752,23.873393,14.878677,-0.246738,3.321090,2.100899,8.615619,-2.876614,26.966543,1.235558,54.045504,-9.437251,-5.839806,6.346178,-4.273367,-21.727749,8.711315,48.822404,13.290847,-3.718849,0.297705
2.000000,-174.242020,54.275757,83.390552,6.310349,16.477035,-56.830241,-10.462378,0.580169,-1.467321,13.591102,-17.663262,-6.008677,-9.433579,-9.690390,-12.547757,29.133861,14.047110,-4.084647,2.044578,3.580016,9.073002,-5.032573,28.068490,0.959552,55.285136,-9.985927,-6.819438,6.193591,-5.509757,-21.412993,9.510822,49.597460,13.600513,-4.893974,0.682175
3.000000,-172.048759,53.613561,83.591050,5.735604,17.769777,-56.527522,-10.310510,-0.193147,-5.880981,14.293585,-10.097500,-3.041254,-12.344163,-8.864155,-13.882105,33.058570,9.609094,-7.077487,0.594972,4.581613,9.489249,-6.355143,29.123732,0.855442,55.430919,-10.304843,-6.543343,6.100012,-5.722449,-21.083877,9.930185,49.523752,13.619318,-5.059426,0.893229
4.000000,-169.954753,52.938372,83.572215,5.664310,18.569565,-54.756232,-9.575273,-0.588038,-6.136490,14.140077,-9.730912,-2.089259,-15.625702,-7.861946,-14.871753,35.663389,6.724725,-7.154859,-1.787875,4.719305,10.137582,-7.979801,30.111384,0.596684,55.193936,-10.886750,-6.319650,6.432759,-5.758706,-20.880189,10.265545,49.382070,13.727889,-5.174267,0.958884
5.000000,-168.159986,52.324110,83.299333,5.996922,19.299093,-51.377442,-10.185391,2.257407,2.673766,14.305479,-18.070691,-4.505157,-20.103511,-7.118238,-16.062593,37.745200,1.859399,-4.712080,-4.753319,4.371632,10.642575,-11.378182,31.219692,-0.123370,56.260483,-11.366845,-6.692242,7.687648,-5.992466,-20.472853,10.240826,49.802594,13.657961,-5.252673,0.451737
6.000000,-165.749502,51.130188,83.162361,6.038347,19.341476,-50.007158,-9.298064,1.555996,0.277832,16.524324,-3.980648,7.202991,-23.222976,-5.301683,-16.743987,36.816536,-0.342677,-5.407023,-6.511173,4.322756,10.955770,-12.930247,31.811172,-1.125668,56.308189,-12.146615,-5.649927,8.060935,-4.985917,-20.031572,10.906303,49.673401,15.491004,-5.085335,-0.157428
7.000000,-163.213766,50.225359,82.626253,6.384407,19.024098,-48.325000,-7.507788,-1.022515,-1.921614,16.056704,-3.768027,8.472047,-27.138150,-4.807119,-18.066981,35.919043,-2.535003,-3.743852,-8.611835,3.404134,11.704926,-14.929356,32.425162,-1.662013,56.189767,-12.092423,-4.796561,7.550707,-4.301895,-20.373816,11.673598,49.837684,14.414208,-4.982540,0.566264
8.000000,-160.445166,49.179146,81.774181,6.080308,18.781335,-45.406978,-5.023405,-2.662226,-3.094302,15.792159,-4.816253,10.616081,-30.975383,-4.089892,-19.227633,34.986514,-1.859428,-2.770161,-11.639793,2.970167,12.817642,-17.183948,32.950666,-1.936154,56.250047,-11.876031,-5.116247,7.647297,-3.594609,-20.267079,11.761666,49.822521,15.077180,-4.923924,1.063403
9.000000,-157.682407,48.236844,80.489331,5.124802,18.881567,-43.041961,-1.941142,-3.307240,-2.768977,15.025860,-7.055532,4.410999,-34.711824,-5.134307,-25.509553,33.530696,-7.468677,-0.281095,-14.304980,3.204022,14.691332,-19.386674,33.848850,-2.335805,56.114819,-11.953058,-5.638366,7.842084,-3.065829,-20.828496,12.062401,49.545820,14.468169,-4.815127,1.216454
10.000000,-154.669082,46.894890,79.230338,4.201554,18.765412,-39.342957,1.036666,-4.296290,-6.157499,15.530747,-8.258294,4.757020,-38.728607,-5.691740,-28.465701,32.295006,-7.301521,0.477001,-18.129352,3.098470,16.602885,-22.063434,35.025569,-2.552165,56.282784,-12.307499,-5.619839,7.956983,-2.461503,-21.250534,11.629270,49.070883,13.796460,-5.014937,1.146121
11.000000,-151.278758,45.422167,77.789849,3.447566,18.486809,-35.745570,4.640390,-5.314964,-9.652627,15.547155,-8.421102,3.875756,-43.133027,-6.351346,-29.399958,31.035328,-6.139960,1.626172,-21.950573,2.675675,18.583287,-24.859548,36.811332,-3.455211,56.692640,-12.527172,-5.647288,8.028687,-1.924928,-21.990376,11.274563,47.719485,12.561415,-5.254802,0.811719
12.000000,-147.512245,43.628719,76.366514,2.317464,18.820622,-30.697654,8.400026,-4.932948,-14.162089,14.995909,-7.461799,3.070290,-47.163720,-6.801662,-28.444284,29.598918,-2.990277,4.298823,-26.997673,2.995042,20.168169,-27.453501,38.554492,-4.233130,57.516825,-12.266841,-5.456975,8.705080,-0.821245,-23.069633,10.342161,45.517579,9.907646,-6.146007,0.499743
