Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,30.574667,-3.338941,79.686308,0.403845,6.229288,-5.192582,0.047641,8.727017,11.061297,2.193401,-10.828631,-2.691972,-4.725619,-12.246355,-12.010987,6.194165,-6.128229,9.877228,0.382972,-1.439403,-4.304997,1.530170,15.699465,-18.536042,57.378568,6.431040,-12.908100,-1.747063,0.454206,-18.013268,23.768625,53.995709,-12.227328,-7.665133,6.949250
1.000000,30.625099,-3.346683,79.690099,0.405757,6.181784,-5.129219,0.082730,8.709712,10.997215,2.284424,-10.855356,-2.636103,-4.678334,-12.284717,-12.078716,6.334347,-6.215966,9.823065,0.374671,-1.468310,-3.996098,1.522604,15.103328,-15.419787,58.373501,3.154836,-13.470228,-2.064309,0.886292,-17.823346,22.192292,53.963446,-10.059006,-8.361654,7.060800
2.000000,30.689064,-3.361228,79.716051,0.416698,6.011533,-5.118003,0.400850,8.676834,11.091654,2.135528,-10.743630,-2.503887,-4.468647,-12.337290,-12.174969,6.435139,-6.185504,9.778373,0.575217,-1.537300,-3.440603,1.289090,15.716786,-10.415945,58.661537,-0.823105,-12.389220,-3.848771,1.571136,-18.269238,17.961736,53.130952,-4.819909,-7.968260,7.947243
3.000000,30.744287,-3.383273,79.754668,0.422849,5.898465,-5.119342,0.603374,8.663534,11.160327,2.057583,-10.579226,-2.482344,-4.210511,-12.337579,-12.251910,6.245042,-5.972331,9.711385,0.954972,-1.560467,-3.130317,0.644017,18.237894,-5.205387,59.416601,-3.860590,-10.482292,-4.616556,2.282606,-20.052679,14.047028,53.317147,0.491071,-6.896738,9.527331
4.000000,30.644417,-3.408273,79.787368,0.372289,5.934650,-4.872613,0.230141,8.736459,10.974603,2.397122,-10.495248,-2.481837,-4.199248,-12.329487,-12.579291,6.176025,-5.803601,9.576317,0.907145,-1.400779,-2.838947,0.164776,22.695639,-1.595326,60.759853,-5.670747,-9.845524,-3.606692,2.340138,-23.579707,10.741722,54.430136,3.367016,-6.367996,9.363655
5.000000,30.623698,-3.434033,79.800886,0.372828,6.104274,-4.834131,-0.019715,8.782835,11.020627,2.457408,-10.417808,-2.589079,-4.350763,-12.296508,-12.625891,6.085194,-5.651388,9.621041,0.995068,-1.217205,-2.660653,-0.054910,28.690650,0.178540,61.582611,-5.919333,-9.707663,-3.382912,1.907094,-28.611555,7.933698,55.927088,3.485713,-6.363547,8.959379
6.000000,30.548799,-3.426138,79.791862,0.473825,7.004209,-4.733566,-1.243486,8.754087,10.816820,2.641541,-10.343306,-3.134282,-5.363958,-12.369812,-12.696585,5.912849,-5.553270,10.101227,1.377981,-0.914323,-2.912183,-1.055682,35.350453,1.236573,62.743340,-9.010357,-10.239583,-7.435476,2.332556,-35.337742,3.890569,55.184742,4.884142,-4.155638,12.284201
7.000000,30.519101,-3.435467,79.803187,0.469116,7.225511,-4.819907,-1.475013,8.807346,10.841997,2.620801,-10.310096,-3.284108,-5.613449,-12.306128,-12.691851,5.810598,-5.420413,10.169866,1.568345,-0.560281,-2.911081,-0.405401,41.554072,3.017530,62.750983,-10.400728,-10.153033,-8.187129,2.858259,-40.987310,0.644826,55.308915,6.758923,-3.731021,12.308150
8.000000,30.469927,-3.425585,79.828089,0.440414,7.424954,-4.907867,-1.727853,8.888057,10.928870,2.647935,-10.228974,-3.465898,-5.853736,-12.232585,-12.689639,5.670295,-5.172907,10.287293,1.706947,-0.171154,-2.761866,0.313749,47.620581,4.749915,62.911090,-11.230375,-10.337754,-9.086557,3.154990,-46.624791,-2.421924,55.666615,7.852894,-3.881287,12.130705
9.000000,30.421367,-3.401331,79.863304,0.406294,7.574484,-4.958806,-1.964546,8.942809,10.916047,2.717561,-10.115778,-3.609451,-6.032870,-12.183603,-12.723594,5.546660,-4.914838,10.433845,1.880715,0.243262,-2.553814,0.991735,53.218676,6.443921,63.144983,-11.968343,-10.340661,-9.641931,3.587870,-52.180084,-4.996757,56.121342,8.665398,-3.867646,12.140246
