Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-31.481934,4.891197,72.279978,-2.761215,-18.406763,2.820237,-25.565325,-0.029465,-1.041956,29.059316,-19.702475,-1.841028,-12.882854,-2.943821,-5.018769,44.363861,-20.697963,-6.661043,5.996585,4.391792,19.993584,17.836745,38.442668,3.404113,-12.267631,-8.569686,-14.678843,12.739525,1.522468,-34.996738,1.714770,2.700054,11.132920,-9.880486,-9.305755
1.000000,-21.646950,5.672748,72.361028,-6.899135,-19.279924,-0.569788,-20.894882,1.887132,-8.942686,18.543742,-16.425951,-2.970418,-13.144247,1.885045,-3.566862,60.454735,-12.814079,-0.938293,9.755925,7.269858,18.138629,22.194331,37.936660,2.759675,-10.665613,-13.079869,-14.645917,11.495631,-0.459430,-36.194204,0.884938,-0.943667,10.190586,-10.893378,-9.371602
2.000000,-12.803863,6.303404,72.865659,-6.991715,-18.617425,-1.513977,-18.349595,0.348399,-9.249090,26.492287,-17.801256,1.729237,-21.483699,0.811896,-2.881441,71.710545,-8.177423,-0.875832,9.670225,8.053786,15.457736,25.962341,36.006247,0.851496,-10.216310,-11.869006,-16.193958,7.550933,-0.774741,-38.653868,-1.841373,-7.975526,9.397289,-10.495895,-5.807369
3.000000,-4.694012,6.515394,72.440904,-3.560003,-18.715366,0.235528,-18.562552,-3.948062,-7.344403,38.102914,-22.625541,4.122345,-28.972945,-9.622925,-8.584780,63.808488,-9.588337,-6.342803,6.089847,4.883080,16.372626,23.766833,34.352672,-1.269406,-8.043613,-7.964964,-14.075047,8.248124,-4.522784,-40.409281,-2.816328,-13.063669,4.788810,-10.237063,-6.237488
4.000000,3.922063,6.184546,71.778750,2.345285,-18.439081,5.290291,-14.645454,-11.571992,-6.909776,44.496203,-32.619313,6.718125,-29.491954,-11.971324,-9.408025,35.712778,-3.570358,1.556988,1.338085,-0.650517,15.944260,21.075262,31.084382,-4.022104,-5.551094,-8.148136,-14.110457,8.828919,-5.617572,-38.983475,-3.242656,-13.880122,5.753240,-10.962345,-9.721524
5.000000,12.924568,5.871986,71.014547,7.971370,-18.638497,12.373652,-8.474637,-18.944322,-9.170945,50.269263,-40.414629,7.803036,-26.251369,-14.010504,-5.766699,15.459855,3.686843,9.350629,-5.298025,-5.482755,15.768086,17.589270,30.028011,-5.870980,-1.477385,-4.042268,-13.523588,9.021875,-4.765622,-37.027405,-3.646473,-12.458689,8.083789,-10.471932,-10.736671
6.000000,21.321739,5.624202,70.914298,11.541949,-17.427016,16.272255,-3.288171,-22.916412,-11.330147,54.958110,-42.160593,4.798733,-21.908518,-15.464701,-4.027560,9.970469,5.391397,10.389872,-8.773875,-9.738535,14.122440,14.620353,29.939721,-7.936107,-0.309807,-2.980391,-13.353465,9.708967,-3.166780,-36.484162,-3.732310,-11.364370,7.896766,-9.619092,-10.415825
7.000000,28.262392,5.526200,71.170437,13.441262,-15.697738,19.962201,-3.762950,-25.450869,-12.802834,63.183198,-36.546471,-1.435178,-19.146941,-16.443559,-0.513549,11.943999,15.669694,4.895370,-10.991087,-13.133667,11.905137,10.696838,32.483847,-9.348307,-0.024055,-4.150453,-14.380982,8.934673,-1.010005,-37.534406,-3.848959,-10.921063,8.285550,-9.082751,-8.752350
8.000000,33.341885,5.488750,72.261459,10.826608,-14.080876,19.626041,-10.330997,-23.032569,-12.197384,64.656476,-38.399545,-4.240119,-20.783087,-14.182344,-1.695271,17.832768,11.893376,4.281387,-10.227484,-11.342406,12.122659,6.212726,32.881367,-7.443074,2.255455,0.073408,-14.964398,7.711163,-1.340981,-39.005588,-4.964797,-9.263685,7.112072,-9.195440,-7.675162
9.000000,38.423893,5.321406,73.574817,9.529557,-12.657173,19.895296,-15.945703,-18.027746,-7.640416,56.188456,-36.672300,-0.993486,-19.643021,-13.092681,-4.014423,20.720817,5.746066,1.082584,-8.904549,-10.552306,12.401919,4.152962,31.081776,-6.157693,6.445340,-0.249593,-14.148616,10.672219,-2.448619,-40.000122,-4.825704,-3.564804,6.701191,-8.841608,-9.916434
10.000000,42.846465,5.557635,75.121659,7.079082,-12.048799,19.560320,-18.560146,-14.023171,-5.338219,42.076769,-32.513418,2.398226,-17.437651,-10.514849,-6.202920,21.076314,3.474427,0.162231,-7.157324,-8.440370,12.634364,3.662061,29.782166,-6.814067,10.926330,-1.346287,-12.438618,12.227315,-3.185869,-39.624827,-3.807553,1.677183,6.803607,-7.477545,-9.711939
11.000000,47.083634,5.924528,76.427400,4.735907,-11.687925,16.641295,-19.210552,-12.747384,-7.064202,28.762155,-27.370848,1.442790,-14.744524,-6.455070,-6.373165,19.469021,1.330449,-0.367982,-3.539933,-6.516170,13.357064,4.401983,30.069389,-7.038185,14.105069,-1.644477,-12.164782,13.062584,-4.730165,-39.815536,-2.638456,4.101618,5.417125,-8.099257,-10.912014
12.000000,51.300031,6.432080,77.754164,2.330251,-11.858349,12.533921,-16.958004,-9.739446,-8.481217,18.635864,-16.029177,-1.629388,-11.336244,-2.072150,-5.642597,17.385393,0.452840,-1.238605,0.520553,-3.777087,13.657191,6.412376,30.650484,-7.902250,18.088918,-0.173501,-11.950291,13.059352,-6.847000,-39.385094,-0.992694,5.940781,4.915901,-8.967411,-12.408504
13.000000,56.197900,6.858054,79.287535,0.128158,-11.538883,7.423841,-10.576525,-6.542503,-10.776769,9.247949,-5.714689,-3.613603,-5.891069,2.333148,-4.499448,11.999421,0.745635,-1.830823,4.702325,-0.918394,11.572448,10.467358,30.371454,-9.290669,22.635769,0.847874,-11.170247,12.028793,-8.790952,-39.365457,0.836452,7.571930,5.189395,-9.414489,-12.916713
14.000000,59.742755,7.277729,80.468708,-0.364586,-10.145443,4.243523,-6.893032,-5.674230,-11.133991,5.934160,-3.715315,-0.514809,-3.570356,3.434475,-2.745101,9.289169,0.905226,-1.354295,6.667823,0.061824,9.730786,14.053948,29.616547,-10.356921,26.686982,0.027645,-10.672966,11.058875,-10.719834,-39.028217,2.280160,8.580128,4.997568,-9.880337,-13.034918
15.000000,63.082302,7.598431,81.221426,-0.691346,-8.952324,2.650811,-4.507547,-4.974768,-10.058050,3.826245,-5.607852,0.638177,-1.424060,3.942404,-1.707415,7.565573,-0.239931,-0.931060,6.585447,0.687858,8.221504,17.749082,29.642044,-11.196932,29.425056,-0.194225,-10.072971,10.640135,-11.789225,-38.410645,2.885053,8.458447,5.015259,-10.269220,-13.046589
16.000000,66.064852,7.889122,81.769377,-0.897006,-7.245894,1.658016,-3.142662,-4.494614,-8.093342,2.452206,-7.563565,0.971820,-0.336175,4.189251,-0.906408,6.410132,-1.341851,-0.896747,5.599683,1.040437,6.638404,20.892637,29.853418,-12.232786,32.106250,0.110305,-9.303489,9.191183,-12.676220,-36.985638,3.518453,8.301891,5.287433,-10.372154,-12.457982
17.000000,68.818444,8.191871,82.107675,-0.998789,-5.384931,0.734806,-2.367101,-4.304767,-7.156299,1.474576,-9.572055,1.138495,0.211791,4.254228,-0.260001,5.643229,-2.610794,-0.742767,4.514827,1.261070,5.184036,23.041085,30.032530,-12.899255,34.261783,0.907131,-8.837801,7.726880,-13.089959,-35.199790,4.151778,8.235427,5.570037,-10.408277,-11.713624
18.000000,71.378475,8.504324,82.195956,-1.052871,-3.532954,0.029269,-1.873961,-4.321274,-7.051245,0.823257,-12.039477,1.634717,0.549368,4.172446,0.463924,5.016608,-4.449601,-0.531835,3.499433,1.471710,3.980772,24.018481,29.875237,-13.100255,35.993895,1.444698,-8.651574,6.767007,-12.866652,-33.338734,4.671397,8.465371,5.792371,-10.328500,-11.325070
19.000000,73.753673,8.797988,82.104868,-1.086132,-1.778171,-0.367232,-1.597012,-4.459162,-6.946033,0.493236,-14.759055,2.322445,0.785202,3.998730,1.121787,4.549857,-6.678554,-0.373683,2.653608,1.698564,3.026744,23.827007,29.527591,-12.989149,37.477873,1.655306,-8.498243,6.268052,-12.098790,-31.811756,5.352605,8.889059,5.943657,-10.173952,-11.017052
20.000000,75.956136,9.112526,81.891435,-1.110925,-0.119715,-0.698038,-1.569612,-4.719778,-6.987824,0.491994,-17.401664,3.161810,0.979801,3.779367,1.536092,4.181753,-9.091147,-0.349067,2.192848,1.976751,2.269304,22.534293,29.168897,-12.724070,38.563429,1.775651,-8.485852,6.212828,-11.030997,-30.867671,6.285155,9.427247,5.851524,-10.018418,-10.670893
21.000000,78.010535,9.430911,81.692392,-1.049837,1.483100,-1.010782,-1.768863,-5.138806,-7.099618,0.729019,-19.382053,4.121107,1.017678,3.490838,1.638965,3.947961,-11.228891,-0.628513,2.060999,2.208407,1.735728,20.420275,28.709508,-12.330787,39.122849,1.793747,-8.608176,6.420295,-9.956365,-30.230376,7.377126,10.176418,5.536245,-9.817674,-10.228256
22.000000,80.035388,9.742846,81.531715,-0.903993,3.075373,-1.348499,-1.899190,-5.561177,-7.401399,0.875484,-21.046512,4.566535,0.968604,3.103084,1.387473,3.796916,-13.108778,-0.839842,2.153192,2.318046,1.325787,17.863007,28.060326,-11.914830,39.097885,1.331601,-8.880263,6.757977,-9.084346,-29.423150,8.407350,11.237555,5.342925,-9.484997,-9.747794
