Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,42.586592,3.717822,76.175737,-1.867693,6.403912,3.236370,-1.272212,7.366607,3.732367,-0.847526,-10.567730,0.263830,-4.137656,-5.233567,-5.449956,7.247359,-11.451523,5.030880,-0.822842,0.696789,-8.194344,-5.054938,13.371738,-17.095132,86.995081,7.398638,-7.530205,-8.088717,-4.815222,-18.513110,13.402556,81.581760,4.392683,-4.786780,8.840633
1.000000,42.596775,3.727344,76.167542,-1.719466,6.548923,3.245267,-1.584244,7.197407,3.829134,-0.513525,-10.741733,0.323036,-4.630209,-5.469354,-5.412514,7.978676,-11.827267,5.054908,-0.853274,0.601839,-8.242335,-5.428298,13.127788,-17.358371,87.601459,7.018725,-8.008169,-7.725726,-5.186595,-18.380901,13.692689,82.185645,4.512513,-5.281612,8.823821
2.000000,42.626658,3.722230,76.167518,-1.713992,6.701242,3.289283,-1.815433,7.177969,3.796156,-0.376567,-10.808548,0.283107,-4.863116,-5.477009,-5.347008,8.153215,-12.066666,4.912259,-0.900614,0.606285,-8.388585,-5.494519,13.081440,-17.415126,87.616840,6.755082,-8.021169,-7.584184,-5.327442,-18.281637,13.684070,82.341940,4.818488,-5.271332,8.931937
3.000000,42.708287,3.684998,76.181591,-1.874498,7.129536,3.556244,-2.409245,7.330857,3.601023,-0.251352,-10.788295,-0.007166,-5.118024,-5.263257,-5.325173,7.823640,-12.344314,4.295791,-1.144551,0.691948,-8.892388,-5.370395,13.137775,-17.481412,87.304619,6.580320,-7.923509,-7.522588,-5.577824,-18.158849,13.480438,82.797056,5.583720,-5.160521,9.372929
4.000000,42.724174,3.686643,76.182008,-1.928705,7.345673,3.580553,-2.700913,7.373523,3.558960,-0.150770,-10.793447,0.021867,-5.354526,-5.218618,-5.358592,7.828078,-12.326219,4.242113,-1.162273,0.759705,-9.112509,-5.406211,13.091909,-17.505748,87.160618,6.552011,-7.629881,-7.476201,-5.641858,-18.099894,13.492964,82.840503,5.644080,-5.064150,9.474505
5.000000,42.746720,3.692523,76.180750,-1.948632,7.443133,3.609596,-2.828380,7.373567,3.494438,-0.110014,-10.798173,0.057909,-5.429658,-5.213692,-5.408354,7.810512,-12.298479,4.299417,-1.190075,0.823216,-9.227647,-5.698505,12.960298,-17.919278,87.352047,6.356374,-7.042513,-7.659350,-5.664654,-18.079475,13.662075,82.818598,5.852926,-4.941977,9.586929
6.000000,42.777091,3.703011,76.178968,-1.963063,7.494351,3.627218,-2.862871,7.379295,3.485905,-0.111937,-10.839039,0.046578,-5.454440,-5.218157,-5.446035,7.803309,-12.308421,4.302351,-1.214310,0.856986,-9.256923,-5.758389,12.904185,-17.955112,87.433272,6.233934,-7.203465,-7.710486,-5.701280,-18.056932,13.680726,82.791612,5.942274,-5.019361,9.555694
7.000000,42.804623,3.715180,76.179385,-1.960403,7.509092,3.606843,-2.834540,7.371831,3.526741,-0.141250,-10.840412,0.036599,-5.473725,-5.228154,-5.435246,7.852728,-12.328117,4.331670,-1.199514,0.879459,-9.253166,-5.757603,12.866737,-17.923694,87.349411,6.242205,-7.109640,-7.616101,-5.741237,-18.043985,13.692734,82.805484,5.925667,-5.009280,9.512083
8.000000,42.837673,3.724956,76.179034,-1.953970,7.504629,3.580379,-2.753334,7.364037,3.569155,-0.218714,-10.808392,0.056104,-5.435532,-5.240662,-5.423995,7.834061,-12.339096,4.353806,-1.163178,0.876146,-9.237916,-5.761966,12.861299,-17.833989,87.251118,6.336902,-6.788403,-7.539721,-5.786298,-18.032085,13.654823,82.872536,5.851348,-4.931076,9.550390
9.000000,42.864081,3.729297,76.176733,-1.958856,7.503245,3.537477,-2.683336,7.377459,3.608378,-0.274931,-10.803979,0.064538,-5.399332,-5.221512,-5.396539,7.786247,-12.313931,4.359266,-1.126454,0.879786,-9.185737,-5.819443,12.868308,-17.913059,87.407358,6.200272,-6.871838,-7.596045,-5.861038,-18.048835,13.691676,82.915355,5.911977,-4.935277,9.515031
