Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-40.703705,41.351452,70.617849,1.005969,2.459125,-0.445260,-7.755851,-4.619907,2.022129,28.827445,-36.475645,6.291731,-11.878070,-0.470316,-8.624722,36.782819,-40.872293,-3.036806,1.279721,-1.738481,9.936248,-0.623027,20.460723,-12.869760,59.424374,-0.684345,1.774994,1.520750,-1.393721,-26.626227,28.794110,48.025406,-13.968245,1.316352,2.421952
1.000000,-41.669634,41.387066,68.979234,1.872807,0.227855,-0.238916,-13.734601,-5.222436,3.211182,44.192290,-42.774422,6.348235,-16.614406,-2.843693,-8.531645,50.100892,-46.472153,-2.639393,0.814875,-2.653431,13.345493,-1.164065,20.403285,-12.292663,63.541557,-1.004109,-0.527542,1.934819,-2.432705,-26.042118,29.660698,51.591820,-13.430974,-0.435117,1.920914
2.000000,-42.316157,41.406617,67.534900,1.685847,0.821823,-0.084839,-20.523672,-4.737046,3.663912,55.203286,-47.003029,6.738944,-21.977684,-3.389671,-8.516857,58.340641,-49.560891,-3.079003,0.549702,-2.881617,14.697124,-1.364351,20.778281,-11.436819,66.087708,-1.134391,-1.930723,1.811922,-3.348189,-25.698235,29.875442,53.719691,-13.282915,-1.718472,1.666442
3.000000,-42.717600,41.361117,66.678840,1.234714,5.054832,-0.234913,-28.660191,-3.927160,3.820144,60.812644,-48.746032,7.021546,-29.355105,-2.992132,-8.549407,62.066475,-50.000304,-3.647647,0.569759,-2.768582,12.680735,-1.302721,21.264604,-10.694904,67.616264,-1.255921,-2.906406,1.515548,-3.969876,-25.673453,30.149165,55.171638,-13.076128,-2.778391,1.773176
4.000000,-42.823356,41.275853,66.091967,1.062678,9.782526,-0.521512,-35.686598,-3.354118,3.959144,63.664528,-49.374205,7.352460,-36.093394,-2.672405,-8.519237,63.998722,-50.000308,-4.186287,0.738004,-2.728364,9.639499,0.112233,21.497775,-10.404440,67.820288,-1.426862,-3.319864,0.819077,-3.293247,-26.076230,30.535450,55.254844,-13.335787,-3.375832,2.393078
5.000000,-42.960912,41.232803,65.575165,1.034763,13.093081,-0.755874,-40.692778,-3.051606,4.063770,65.701420,-50.000308,7.751509,-40.995615,-2.609756,-8.555398,65.489794,-50.000308,-4.493736,0.980832,-2.821913,7.875755,2.107544,21.493804,-10.705033,67.760476,-1.286757,-3.315387,0.263577,-2.004407,-26.376304,31.335453,54.995802,-13.805774,-3.611972,2.783318
6.000000,-43.302423,41.180807,65.031224,1.502660,15.596344,-1.363319,-44.800433,-2.927287,4.603469,67.282192,-50.000308,8.255151,-45.465263,-2.572157,-7.881927,67.406502,-50.000308,-4.622226,1.653711,-3.450687,7.203930,3.802490,21.357660,-10.820483,67.802502,-0.488115,-3.716168,-0.272582,-0.917018,-26.238844,32.100185,55.007229,-14.388128,-3.744124,3.514285
7.000000,-43.387190,41.101506,64.515871,1.317575,18.216765,-1.316892,-48.889920,-2.510177,4.496334,69.053834,-50.000308,8.701892,-49.235555,-2.430592,-8.119504,68.461062,-50.000308,-5.385521,1.874684,-3.369378,6.120644,5.432570,20.731839,-11.031700,67.876398,-0.383412,-3.513023,-0.880157,0.326256,-25.914470,32.601306,55.166536,-14.774541,-3.736566,4.317951
8.000000,-43.390754,41.033328,63.969004,1.106193,20.674388,-1.355660,-52.702498,-2.058767,4.354514,70.721616,-50.000308,9.355677,-52.762515,-2.176096,-8.280863,69.601403,-50.000308,-6.199711,2.096709,-3.201919,5.190261,6.936172,19.619671,-11.354499,67.959713,-0.682890,-3.535017,-1.492542,1.256381,-25.403253,33.213533,55.373180,-15.224712,-3.664059,5.107162
9.000000,-43.305337,40.984210,63.387042,1.074744,23.066279,-1.378364,-56.258981,-1.795541,4.366595,72.209170,-50.000308,9.895034,-56.276838,-2.121953,-8.329418,71.006182,-50.000308,-6.976955,2.264004,-3.154797,4.271883,8.066025,18.414550,-11.658292,67.844713,-0.717525,-3.816723,-1.630836,1.909264,-24.743216,33.171377,55.742277,-15.771078,-3.772022,5.409949
