Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,9.320763,6.119078,81.134379,-0.799824,4.289260,2.303021,-1.129321,0.793595,8.567858,2.790195,-6.686477,2.176415,-2.904108,-5.924827,-9.606675,6.744963,-3.260200,0.003290,-0.199242,-0.092758,-9.610688,-41.694852,46.171580,-15.478727,14.560667,36.896894,-3.991371,39.440634,-66.416404,-49.938976,31.924359,4.633798,-43.038368,-6.708272,-31.036417
1.000000,8.395752,6.148794,81.334281,-0.611494,4.148705,2.526452,-2.328117,0.834303,8.101080,3.478731,-5.565170,2.206466,-4.585988,-6.671211,-8.917272,8.458086,-2.114543,-0.088373,-0.343947,-0.509324,-8.816930,-43.916323,45.542175,-16.885238,17.997192,37.168780,-4.503730,41.530439,-75.094897,-50.031668,36.494049,9.902710,-43.668821,-5.397064,-34.561580
2.000000,8.480454,6.174497,81.328714,-0.746598,4.208741,2.956625,-2.323720,0.858837,8.034786,3.363416,-5.610051,1.942904,-4.541076,-6.602902,-9.131619,8.602360,-2.204141,-0.192130,-0.538124,-0.529173,-9.062838,-44.792691,45.008925,-17.296674,18.634071,36.632418,-5.107602,43.579769,-80.906446,-50.397698,38.448764,13.687983,-43.190722,-4.412216,-38.172705
3.000000,8.535462,6.200724,81.357682,-0.883902,4.313008,3.629358,-2.428156,0.874372,7.739033,3.158542,-5.551676,1.579795,-4.451967,-6.584046,-9.328383,8.571907,-2.279080,-0.313585,-0.980025,-0.547176,-9.182982,-45.147236,44.852230,-17.494119,19.249792,36.523839,-5.160662,44.230837,-85.838047,-51.721812,40.272759,18.137000,-41.769445,-3.126721,-40.686064
4.000000,8.577357,6.233923,81.362414,-1.025081,4.401734,4.352411,-2.549880,0.845180,7.274570,2.963722,-5.639257,1.102495,-4.302075,-6.624294,-9.823672,8.537082,-2.275041,-0.328814,-1.345099,-0.297155,-9.233375,-45.133590,44.698851,-17.354109,19.500933,36.367438,-5.323686,44.886224,-89.506187,-53.742664,41.056889,22.238020,-39.797152,-2.107190,-42.698716
5.000000,8.655078,6.264657,81.367260,-1.141257,4.484029,4.802484,-2.522481,0.799546,6.761816,2.665714,-5.346741,0.979554,-4.193827,-6.647232,-10.273357,8.440002,-1.951375,-0.420878,-1.641217,-0.007231,-9.064626,-44.699934,44.706184,-16.530820,19.699893,36.060841,-5.455007,44.502012,-91.840267,-56.075638,40.757204,26.227001,-38.240952,-0.722662,-44.146197
6.000000,8.763605,6.298925,81.373471,-1.247664,4.542593,5.278138,-2.468859,0.779702,6.323098,2.393693,-4.996762,0.906628,-3.958708,-6.658471,-10.777437,8.323403,-2.001642,-0.494714,-1.962019,0.357601,-8.908818,-44.028929,44.696509,-15.604313,19.656554,35.871460,-5.699348,44.084715,-92.511204,-59.142970,40.104251,29.067403,-36.570414,-0.151713,-44.780035
7.000000,8.821289,6.330412,81.374907,-1.333585,4.584712,5.547845,-2.525942,0.687432,5.406988,2.410830,-4.428979,1.089960,-3.775541,-6.756456,-11.650966,8.127486,-2.330310,-0.412515,-2.035010,0.902568,-8.581451,-43.208046,44.609417,-14.291075,19.606143,35.773905,-5.847245,43.738575,-91.298264,-62.485740,38.499878,31.077641,-35.384454,0.203237,-45.293348
8.000000,8.832646,6.340890,81.362754,-1.367118,4.632095,5.718729,-2.543558,0.657061,5.097032,2.242991,-4.309661,1.018745,-3.710368,-6.785362,-12.115296,8.013185,-2.589300,-0.336177,-2.193096,1.493277,-8.078783,-42.374156,44.390151,-12.549339,19.590625,35.467625,-6.080118,44.119330,-88.421621,-65.652079,36.011387,32.364459,-34.580087,0.483253,-46.638502
9.000000,8.827218,6.315721,81.352204,-1.394504,4.656308,5.807831,-2.720594,0.614813,4.498887,2.532286,-3.843579,1.319660,-3.661649,-6.773426,-12.351753,8.090659,-2.488247,-0.470440,-2.399906,2.290206,-7.478263,-41.300976,44.105045,-10.707210,19.885191,35.433935,-6.205026,42.950460,-83.896129,-67.934871,32.390208,33.518498,-33.526434,0.474487,-46.876971
10.000000,8.865409,6.288274,81.337732,-1.411752,4.709673,5.804243,-2.838023,0.639932,4.097895,2.590903,-3.793462,1.494542,-3.674614,-6.715953,-12.397231,8.060105,-2.536170,-0.521164,-2.785725,3.135100,-6.794498,-40.192685,43.912242,-8.587567,20.115897,35.471720,-6.256691,41.856939,-78.011552,-68.716238,27.573897,34.363942,-32.260797,0.264434,-46.933785
11.000000,9.622665,6.158250,81.159610,-1.682418,4.232041,5.763835,-1.361991,0.952420,4.320390,2.371682,-5.323946,1.132970,-1.483981,-5.709608,-13.364001,6.361159,-3.481558,-0.438550,-3.505581,2.704039,-7.614901,-37.946745,44.684173,-7.535977,19.648771,35.811095,-6.780095,41.267016,-67.531644,-66.811763,19.361735,34.281426,-31.329979,-0.176872,-46.792192
12.000000,9.636004,6.042445,81.164217,-1.603084,4.063737,5.456376,-1.084558,1.017052,4.437156,2.385323,-5.457360,1.430832,-1.302199,-5.597740,-13.163704,6.252252,-3.191032,-0.513458,-4.083975,2.273933,-7.511024,-36.401428,45.440962,-6.849350,19.675444,35.922349,-6.476621,40.806760,-57.059588,-63.577054,11.778915,32.115905,-31.575490,-0.274210,-47.190358
13.000000,9.675680,5.918182,81.167167,-1.458148,4.074299,4.966736,-1.010320,1.040126,4.774468,2.502453,-5.401425,1.779833,-1.353033,-5.547153,-12.791163,6.146125,-3.137511,-0.503726,-4.354963,1.591767,-7.490848,-35.495742,46.402591,-6.676159,19.665486,35.625222,-6.400658,41.051807,-47.686400,-58.340040,5.226604,28.230753,-32.783252,-0.740223,-48.443499
14.000000,8.889861,5.849647,81.340021,-1.202075,4.247265,4.266375,-2.141615,1.125308,5.031545,2.976575,-4.270721,2.433689,-3.257100,-6.139865,-11.621732,7.524457,-2.341963,-0.480073,-4.141867,1.559637,-5.876136,-35.826958,46.327063,-6.543267,19.779319,35.666486,-6.405333,41.022372,-42.835115,-54.161057,3.690347,24.272932,-34.002987,-2.078787,-47.967059
15.000000,8.826097,5.758185,81.337637,-0.999071,4.360751,3.504524,-2.157109,1.206040,6.052314,2.977571,-4.573137,2.583658,-3.902418,-6.158779,-10.829607,8.007054,-2.247266,-0.326560,-3.723242,0.964637,-5.730506,-36.115513,46.875875,-6.901399,19.374590,35.982618,-6.233670,43.318228,-39.102324,-50.572353,4.507741,19.604543,-37.007539,-3.871487,-46.298372
16.000000,8.811557,5.720209,81.318122,-0.869118,4.319492,2.876953,-1.973083,1.314326,7.342388,2.907610,-5.196028,2.597216,-4.120864,-6.103079,-10.115584,8.152591,-2.408909,-0.040385,-3.359005,0.408624,-5.675546,-36.303770,46.903893,-7.692376,19.342295,36.968232,-5.894767,44.233183,-37.262176,-48.143012,6.429254,15.752928,-41.762321,-5.204687,-42.740103
17.000000,8.702543,5.704422,81.306952,-0.819687,4.312525,2.383457,-2.004104,1.377248,7.968457,2.960508,-5.628167,2.650091,-4.408134,-6.051216,-9.686708,8.292253,-2.556597,0.178088,-2.699528,0.340019,-5.633019,-36.788403,46.334046,-8.609196,18.995297,36.586424,-6.974266,45.987612,-37.085916,-46.371039,7.081887,12.339885,-45.049606,-5.056473,-46.774874
