Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,79.378253,-7.132703,78.126699,-0.185649,-0.539559,2.631709,6.012706,3.088347,13.821830,2.468617,-8.310756,-3.067549,4.682379,-5.449689,-23.727357,6.720331,-9.070416,4.988363,-2.680026,0.545063,5.394741,0.034828,26.465076,-19.571673,58.115020,6.647677,-11.907265,-14.997193,-3.532720,-29.958559,20.698248,59.069054,-8.761048,-5.961900,7.055660
1.000000,79.413724,-7.137578,78.119045,-0.173453,-0.598060,2.715892,6.072492,3.075228,13.747958,2.517706,-8.373973,-3.080582,4.800611,-5.450632,-23.867813,6.651206,-9.041880,4.990644,-2.843754,0.552121,5.412381,-0.346489,26.224204,-19.562084,59.153352,6.741829,-12.753089,-14.737064,-4.061996,-29.751061,21.026164,60.138853,-8.710238,-6.726638,6.754254
2.000000,79.444313,-7.142768,78.115004,-0.167361,-0.597526,2.763810,6.077732,3.071545,13.702861,2.540451,-8.397652,-3.072992,4.841201,-5.446766,-23.971042,6.568917,-8.972611,4.961552,-2.833329,0.563954,5.370000,-0.546567,26.162259,-19.599983,59.444823,6.786457,-12.915910,-14.707339,-4.172653,-29.675208,21.096653,60.418549,-8.715699,-6.880676,6.658774
3.000000,79.477763,-7.149710,78.111261,-0.165858,-0.596780,2.778302,6.086223,3.079929,13.688130,2.575558,-8.431093,-3.061879,4.876904,-5.442101,-24.001322,6.556509,-8.983912,4.950006,-2.760652,0.578615,5.317082,-0.673480,26.149839,-19.612133,59.558430,6.816089,-12.950707,-14.757257,-4.185525,-29.622776,21.130153,60.527477,-8.790611,-6.933151,6.596221
4.000000,79.511714,-7.156360,78.105462,-0.161566,-0.609510,2.767601,6.113493,3.088019,13.697498,2.613484,-8.473278,-3.043930,4.913126,-5.442901,-24.006814,6.572194,-9.022656,4.932974,-2.680264,0.585618,5.303385,-0.751650,26.176560,-19.569344,59.548902,6.837162,-12.969282,-14.693803,-4.196709,-29.574169,21.150582,60.543780,-8.860748,-6.961868,6.513872
5.000000,79.548937,-7.161868,78.098106,-0.156863,-0.635230,2.758706,6.163171,3.095091,13.710325,2.646555,-8.529490,-3.027762,4.968148,-5.443435,-24.007270,6.587270,-9.072892,4.914844,-2.626568,0.585722,5.319782,-0.795491,26.226565,-19.508449,59.486631,6.868081,-12.987638,-14.556088,-4.222926,-29.512954,21.150302,60.516063,-8.877601,-6.978698,6.429328
6.000000,79.589659,-7.166925,78.091586,-0.154023,-0.664084,2.765628,6.212109,3.101826,13.698700,2.686188,-8.586698,-3.010766,5.033055,-5.441660,-24.010480,6.603052,-9.125562,4.893971,-2.586501,0.583710,5.333591,-0.829642,26.271631,-19.455206,59.451681,6.909254,-12.993318,-14.424786,-4.243591,-29.444963,21.135132,60.479406,-8.898464,-6.995756,6.332166
7.000000,79.632533,-7.170758,78.086281,-0.151483,-0.679426,2.786841,6.241007,3.106716,13.672353,2.729634,-8.635068,-2.999009,5.087546,-5.442363,-24.029946,6.614406,-9.170678,4.874829,-2.571009,0.578277,5.318372,-0.863394,26.286577,-19.379878,59.517572,6.917669,-12.979369,-14.363007,-4.280478,-29.378887,21.151496,60.440180,-8.940877,-7.021806,6.228817
8.000000,79.679573,-7.172094,78.080755,-0.148474,-0.689103,2.813391,6.280249,3.105551,13.647942,2.743524,-8.670875,-2.990061,5.146931,-5.444112,-24.058129,6.613510,-9.207417,4.869098,-2.561701,0.573868,5.278091,-0.896296,26.271110,-19.263835,59.662071,6.882027,-12.946345,-14.387520,-4.311195,-29.324936,21.162689,60.374344,-8.972441,-7.055266,6.157319
9.000000,79.730785,-7.172051,78.074926,-0.146454,-0.707370,2.841839,6.347473,3.101856,13.622706,2.730172,-8.704867,-2.978899,5.223888,-5.442238,-24.081531,6.602334,-9.251096,4.857565,-2.545929,0.570424,5.228611,-0.929397,26.258271,-19.127895,59.793921,6.857106,-12.915907,-14.326829,-4.321421,-29.285314,21.151537,60.283769,-8.966756,-7.081845,6.119236
10.000000,79.781574,-7.171930,78.068882,-0.143084,-0.730950,2.876020,6.415436,3.097784,13.592777,2.724365,-8.738230,-2.973853,5.307153,-5.444231,-24.112325,6.598424,-9.290967,4.856133,-2.528904,0.563973,5.188497,-0.960905,26.261804,-19.036979,59.870815,6.870661,-12.904781,-14.197088,-4.331280,-29.260694,21.126170,60.191834,-8.965847,-7.101376,6.073767
11.000000,79.827684,-7.172294,78.063887,-0.140257,-0.751603,2.908389,6.465446,3.096611,13.561267,2.739002,-8.775279,-2.975717,5.372741,-5.449697,-24.138927,6.615753,-9.331846,4.849846,-2.504360,0.556524,5.148340,-0.981331,26.280254,-19.024534,59.888396,6.900819,-12.905786,-14.107465,-4.348351,-29.243219,21.108483,60.129003,-8.969646,-7.108696,6.015739
12.000000,79.869217,-7.173006,78.060842,-0.136697,-0.766272,2.931718,6.504859,3.095533,13.541790,2.757681,-8.811196,-2.972247,5.419038,-5.456637,-24.157853,6.640696,-9.371671,4.836185,-2.473572,0.547827,5.099416,-0.994419,26.305012,-19.034180,59.867858,6.924950,-12.911351,-14.058579,-4.378210,-29.226864,21.110880,60.107236,-8.970624,-7.109952,5.985777
13.000000,79.908383,-7.173822,78.057313,-0.134640,-0.781183,2.958135,6.541703,3.095824,13.521760,2.776435,-8.844928,-2.960877,5.473221,-5.458578,-24.181158,6.650152,-9.405122,4.825257,-2.444593,0.545273,5.056632,-1.002548,26.331856,-19.049418,59.826542,6.921898,-12.911497,-14.069462,-4.409153,-29.228169,21.107556,60.095378,-8.959198,-7.114242,5.996525
