Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-157.284534,0.953412,80.476272,7.649061,8.767582,2.122153,17.471837,-14.427176,-12.422136,54.711946,27.061607,-2.990361,-26.785934,-9.763872,-13.255258,15.599959,4.050444,-7.993606,-13.782266,-0.559019,7.300526,-3.431184,22.401055,-8.516166,-14.828838,-17.435957,-13.854596,4.468129,17.827750,-26.550002,8.103678,-9.744752,17.738635,-15.840435,-2.604963
1.000000,-148.074186,0.055109,79.740351,8.128425,11.587511,0.055157,0.011124,-8.198260,-4.279302,76.198342,20.712171,2.080560,-27.619490,-8.785999,-11.009403,25.569262,-10.191766,-13.493891,-11.807287,-1.079131,4.792063,0.812023,20.243680,-7.240354,-7.153745,-17.722319,-12.991833,3.415709,8.912554,-25.502415,13.404397,-9.746577,21.671005,-15.968335,-2.295753
2.000000,-138.823247,0.061551,79.614925,9.332610,13.623896,-0.664777,-16.312821,-7.262480,-1.046408,87.859592,15.625342,5.446400,-22.904966,-9.512795,-9.546415,27.707436,-20.155395,-14.945161,-9.618560,-2.371564,2.861904,6.010958,20.696621,-5.069149,-4.707345,-17.013737,-11.385363,1.651097,0.267615,-24.554581,12.802835,-13.386783,24.884812,-15.575514,-1.917097
3.000000,-128.976965,0.161889,80.330980,10.894670,14.221432,-3.133029,-25.969004,-2.582136,6.870958,85.268724,2.257554,0.979312,-13.018045,-10.186320,-8.632357,22.197386,-21.140078,-11.725158,-3.241964,-4.663079,1.614242,12.553585,22.070382,-4.516740,-8.760548,-19.486263,-12.706800,-2.519285,-3.846755,-21.641413,9.724743,-20.535848,29.187321,-16.253560,-0.820151
4.000000,-118.824410,1.082722,81.926477,11.974442,13.914472,-6.247807,-32.013619,-3.267319,12.208692,73.436589,0.568808,-1.564836,-3.461209,-11.690028,-6.963825,16.096545,-13.043402,-1.636485,4.489253,-6.283090,1.463706,16.819722,22.442359,-3.403868,-11.378950,-21.183511,-12.254765,-4.156345,-5.870855,-20.215241,7.661031,-26.657489,27.628298,-16.363395,-1.698633
5.000000,-108.172584,1.655069,83.388329,12.841507,14.214677,-9.168105,-35.185750,-2.883015,16.812302,54.775426,-0.610924,-4.443349,3.718485,-13.028030,-3.979875,10.894853,8.351820,10.139352,11.562987,-8.010764,0.962470,20.869802,22.286031,-0.664399,-12.487275,-22.082563,-13.318518,-3.626409,-7.123838,-21.861100,5.738855,-31.696050,25.820413,-17.928369,-2.704186
6.000000,-97.026837,2.024266,84.034741,12.056703,13.887930,-10.958052,-34.649410,-1.948375,19.190434,33.523736,3.977308,-5.482744,9.068532,-12.508715,2.605883,12.748673,29.993782,14.302747,16.906286,-8.234117,-0.079172,25.189989,22.360344,1.840145,-13.157500,-23.237654,-14.181558,-3.080955,-6.543531,-24.971327,4.115423,-34.481022,22.950643,-19.916509,-6.089409
7.000000,-85.902399,2.539140,84.577715,6.560475,12.497073,-13.277815,-31.739418,3.367264,18.119186,15.375557,6.157366,-7.112257,14.026808,-10.658263,6.651999,16.594622,30.000069,6.285615,22.568535,-3.496097,-0.259689,28.848981,24.241643,3.920944,-14.790305,-24.046178,-14.434813,-2.945344,-4.564676,-26.447394,4.102857,-36.258735,26.163994,-16.065351,-3.213173
8.000000,-74.735624,3.322542,84.561032,-0.772204,9.586408,-12.071991,-28.475897,8.232704,16.059998,5.059097,6.960493,-10.421848,20.445370,-6.182794,11.125419,23.912649,30.000069,-3.447340,23.831952,3.374864,1.359427,30.507918,25.414417,4.644914,-16.929140,-23.783410,-15.205251,-4.915412,-1.522506,-26.233783,4.723776,-37.663989,28.346180,-14.781407,2.442342
9.000000,-63.853884,4.142500,84.315622,-6.648431,6.534254,-9.627870,-24.744751,10.458907,11.278926,2.020506,7.938772,-10.538414,23.130627,-3.889020,9.796881,35.317518,30.000069,-7.271347,22.389903,8.893677,3.107314,29.834707,25.999603,4.171339,-17.656618,-23.667295,-15.721887,-5.188969,0.843844,-26.055522,5.320891,-35.472721,26.535360,-15.379201,0.899537
