Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,96.001673,-6.233670,81.958395,-2.339840,-3.545407,-176.957401,-3.461193,-9.734238,-2.996120,6.068549,-17.370030,1.212970,-17.304090,1.124978,2.902479,36.565295,-30.720716,3.403424,-4.759382,-3.985064,17.517832,-2.981919,12.016026,2.104781,36.237364,-22.428403,0.642120,14.764099,14.583801,-21.026659,10.915486,37.341495,-15.653308,2.774834,-6.152218
1.000000,96.077794,-6.066847,81.315851,-5.948290,-0.199319,-178.768052,-2.283164,-14.432190,-3.939399,11.427294,-14.577155,5.031535,-17.413111,-1.227502,6.207217,44.917055,-35.398173,3.383357,-2.913016,-7.392252,21.786686,-7.858309,16.529150,-8.484458,46.907304,-9.431124,-1.170894,8.136676,7.822294,-19.519065,5.850571,44.044113,10.157582,-0.687309,-4.769040
2.000000,95.651084,-6.130655,81.306368,-5.097395,-1.363211,-178.191355,-2.090315,-13.077118,-2.896414,10.393311,-19.273274,3.421176,-16.968427,-0.980293,4.969296,42.525369,-34.626303,4.000187,-3.262239,-6.501077,22.212122,-9.996853,18.188290,-10.990312,49.608781,-2.336657,-1.142894,6.337347,5.021297,-20.019411,4.389097,45.861527,9.141477,0.222115,-4.359811
3.000000,95.458007,-6.007040,81.435657,-4.236128,-1.541069,-178.177647,-2.203628,-11.890656,-2.903998,10.742814,-19.695964,2.974178,-16.068099,-0.070461,4.440776,40.459134,-33.391931,3.658348,-2.663647,-5.328553,22.488978,-10.407922,17.158045,-9.944531,52.187163,-2.737707,-0.807224,4.694814,4.142474,-19.579362,3.861377,47.964939,8.847230,0.613770,-3.639020
4.000000,95.341539,-5.956750,81.539977,-3.604924,-1.541450,-178.033386,-2.368441,-11.137003,-3.167628,11.373566,-20.059574,2.729079,-15.065784,0.501575,4.060708,38.472458,-32.386524,3.906854,-2.573334,-4.268320,22.558559,-9.970464,16.248465,-9.476096,54.817415,-2.843510,-0.752385,4.267766,3.886855,-19.485845,3.680400,49.700650,8.838129,0.470082,-3.279141
5.000000,95.165688,-5.894516,81.661052,-3.044262,-1.557251,-177.627301,-2.483075,-10.491121,-3.455027,11.952781,-20.309629,2.419234,-13.697985,0.871358,3.383144,36.013016,-31.679042,4.274125,-2.677808,-3.300642,22.460213,-9.266647,15.369167,-9.489246,57.508881,-2.786537,-0.611128,3.642744,4.050111,-19.411714,3.611526,51.037485,8.791745,0.520486,-2.741545
6.000000,94.891292,-5.846121,81.777155,-2.477254,-1.507302,-177.242322,-2.286162,-9.827917,-3.746207,12.174230,-20.721385,2.116084,-12.103123,1.339617,2.890469,33.417107,-30.873835,4.510843,-2.841301,-2.407983,22.144699,-8.299008,14.737130,-9.569059,60.368798,-2.538437,-0.657411,2.942683,4.425174,-19.338405,3.602612,52.366237,8.674530,0.438650,-2.464700
7.000000,94.569486,-5.789173,81.856734,-2.034316,-1.414921,-176.931750,-2.004804,-9.278658,-3.983636,12.352466,-21.099930,2.071646,-10.435829,1.687447,2.449865,30.840094,-30.162665,4.624931,-2.977432,-1.810646,22.005790,-7.351905,14.518213,-10.081604,62.906835,-1.599642,-0.463029,2.229722,4.597491,-19.242299,3.674500,53.488369,8.577177,0.652779,-2.139788
8.000000,94.456750,-5.636407,81.942540,-1.612649,-1.166428,-176.901153,-1.827164,-8.626118,-3.995689,12.824569,-21.366462,2.004469,-9.169822,2.285462,2.331736,28.942674,-29.324178,4.569733,-2.888137,-1.337807,22.060097,-6.399765,14.379870,-10.181112,65.002077,-0.768413,0.252572,2.045625,4.600933,-19.047434,3.479487,54.512354,9.029735,0.773487,-1.882819
9.000000,94.692540,-5.396047,81.719494,-2.798048,1.604451,-177.033306,-1.511782,-9.660912,-3.115290,17.389242,-22.849382,2.423971,-8.342456,1.375237,2.513135,32.875032,-30.893215,4.798119,-2.598715,-2.517583,22.766653,-2.453061,13.177745,-10.790076,66.668507,-0.329245,0.042500,2.372263,7.559477,-17.175667,3.662125,55.241822,9.402500,0.369525,-2.017407
