Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,41.410396,-0.444360,76.098263,-2.329324,9.663414,3.155740,-3.913087,9.377468,9.652932,-3.204398,-8.440568,-0.839844,-7.427867,-7.531982,-7.769580,6.089503,-9.392601,6.983487,-1.766186,1.925711,-11.782132,-3.078690,12.820114,-24.140730,73.777320,7.575338,-10.725869,-7.663192,-0.954575,-16.915783,16.445509,69.384333,-0.645099,-6.609823,5.767380
1.000000,41.321871,-0.433510,76.093501,-2.254935,10.062927,3.180805,-4.436128,9.233427,9.620821,-3.295416,-8.234613,-0.721448,-8.420503,-7.665475,-7.501090,7.008518,-10.023200,6.775961,-1.984651,2.102843,-12.143276,-3.353574,12.371563,-24.126544,74.727017,7.445002,-11.364361,-7.329371,-1.443347,-16.928299,16.630167,70.059163,-0.461803,-7.239534,5.732942
2.000000,41.262254,-0.437022,76.095390,-2.239862,9.977659,3.174189,-4.408150,9.222865,9.589519,-3.261801,-8.230041,-0.648268,-8.580663,-7.678035,-7.408444,7.436112,-10.319897,6.611196,-2.114162,2.290577,-11.949433,-3.499495,12.213935,-24.167161,75.006317,7.282798,-11.517593,-7.168813,-1.777330,-17.023328,17.090055,70.283316,-0.233965,-7.301639,5.838832
3.000000,41.280839,-0.462146,76.096559,-2.239305,9.871124,3.159271,-4.280328,9.262116,9.612936,-3.223270,-8.280555,-0.697579,-8.408342,-7.625682,-7.392588,7.352692,-10.355030,6.588467,-2.196473,2.390653,-11.972995,-3.209054,12.258498,-24.386743,74.720405,7.088134,-11.464696,-6.950070,-1.837174,-16.980175,17.598508,70.538970,0.106619,-7.401352,5.794373
4.000000,41.327196,-0.487301,76.095051,-2.228229,10.105317,3.185507,-4.499324,9.241263,9.547045,-3.265482,-8.177646,-0.747707,-8.527956,-7.621882,-7.420988,7.146992,-10.237904,6.544909,-2.463313,2.492449,-12.250930,-3.023641,12.254334,-24.210722,74.639604,7.130090,-11.407191,-7.067878,-1.882473,-16.904875,17.797806,70.608337,0.121867,-7.470181,5.686035
5.000000,41.344568,-0.493603,76.090187,-2.229171,10.304783,3.183361,-4.698453,9.239941,9.560948,-3.286803,-8.154927,-0.774051,-8.677700,-7.610365,-7.409925,6.992711,-10.184860,6.556849,-2.516366,2.520169,-12.505505,-3.065240,12.223735,-24.286845,74.744468,7.135738,-11.259116,-7.515111,-1.828543,-16.882035,17.833658,70.637687,0.097638,-7.412604,5.873848
6.000000,41.351461,-0.493807,76.086676,-2.234823,10.381541,3.183431,-4.784807,9.242626,9.592082,-3.281173,-8.175235,-0.781204,-8.736638,-7.605520,-7.403768,6.940475,-10.165600,6.538468,-2.496519,2.500557,-12.610057,-2.944065,12.136913,-24.096416,74.568945,7.185777,-11.299101,-7.321871,-1.743810,-16.834753,17.712772,70.693196,0.019494,-7.421433,5.763465
7.000000,41.352451,-0.495284,76.087672,-2.227981,10.413329,3.188528,-4.846674,9.233963,9.566919,-3.235261,-8.188399,-0.756939,-8.749279,-7.611911,-7.408257,6.892445,-10.138244,6.543971,-2.505421,2.482038,-12.680844,-2.867009,12.028257,-23.964721,74.520676,7.411910,-11.151289,-7.049704,-1.534267,-16.800541,17.468096,70.558026,-0.045489,-7.465603,5.475079
8.000000,41.353601,-0.502872,76.085848,-2.229933,10.426406,3.189122,-4.878018,9.242973,9.518299,-3.198262,-8.181090,-0.741505,-8.755577,-7.600126,-7.373412,6.880546,-10.135022,6.542606,-2.483790,2.467513,-12.757825,-2.866345,11.934186,-23.943382,74.720924,7.481351,-11.099921,-7.015985,-1.562967,-16.775354,17.499850,70.792295,0.090874,-7.382307,5.623814
9.000000,41.346687,-0.516583,76.089847,-2.224244,10.385880,3.199607,-4.857014,9.247881,9.515842,-3.167837,-8.161707,-0.754560,-8.722083,-7.605583,-7.422789,6.908309,-10.141769,6.511740,-2.357372,2.414628,-12.679204,-2.941193,11.933625,-23.996183,74.706246,7.413882,-11.113245,-7.170517,-1.434935,-16.757500,17.331482,70.682472,0.241672,-7.298966,5.755737
