Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-0.173104,4.649318,76.728308,-11.986395,0.683150,83.256810,0.401301,2.913293,16.126811,-4.696983,-5.205274,2.260586,-7.526509,-7.432795,-9.825471,2.924565,-5.805396,9.056935,-5.639245,0.146150,-17.268571,4.050270,18.960971,14.428045,37.925653,-32.545489,-16.806416,30.453826,12.050446,-15.957070,-10.882193,-21.463583,63.446884,-32.756996,-26.358332
1.000000,-0.031910,4.779879,76.714063,-12.303608,1.180892,81.699704,0.574897,2.653720,16.846668,-4.882487,-4.468798,2.567245,-8.436559,-7.362026,-8.476129,3.114484,-5.870254,9.297982,-6.130686,0.524174,-18.458651,3.914475,19.606779,13.848804,38.368581,-32.513183,-17.217780,29.341335,12.824012,-15.682357,-10.282178,-21.681083,64.051725,-33.163949,-26.024899
2.000000,0.090642,4.793728,76.705956,-12.586030,1.465639,80.936312,0.604312,3.121226,20.088174,-4.872272,-4.373094,2.879958,-9.068532,-7.240886,-7.594737,3.184970,-5.916245,9.395706,-7.102099,1.303079,-19.098274,3.493658,19.936991,13.393414,38.098669,-32.464839,-17.480710,28.390793,12.623924,-14.938392,-9.921984,-21.864610,63.418409,-33.620623,-26.612924
3.000000,0.243520,4.843670,76.691610,-12.560492,1.641401,79.831256,0.959222,3.212557,20.961878,-4.900468,-4.145512,2.965542,-9.322687,-6.910402,-6.616659,3.090549,-6.049079,9.514658,-7.577227,1.972082,-19.305163,3.047360,20.301252,13.109557,37.842800,-31.740702,-17.429166,28.129111,12.679187,-14.487096,-9.528495,-22.164464,62.597413,-33.593910,-26.507204
4.000000,0.337418,4.751790,76.692855,-12.644576,1.857355,79.226732,1.042400,3.463316,22.962157,-4.825858,-3.943939,3.084910,-9.850125,-6.855457,-6.140533,3.365310,-6.077416,9.590540,-8.316945,2.602146,-19.511144,2.448606,20.501159,13.014398,37.663128,-30.887089,-17.502718,28.274941,12.498799,-13.950487,-9.343356,-22.417034,61.934742,-34.004281,-27.072712
5.000000,0.450142,4.758299,76.683259,-12.595258,1.932012,78.588154,1.270463,3.566019,23.579143,-4.843625,-3.988309,2.779708,-10.044037,-6.627338,-5.620363,3.496941,-6.164333,9.623112,-8.914284,3.152855,-19.693136,2.058707,20.582504,13.060716,37.450269,-30.324428,-17.721747,27.966553,12.265263,-13.332160,-9.084230,-22.353476,61.691607,-34.303864,-27.533205
6.000000,0.589887,4.757892,76.684237,-12.504591,1.967112,78.173914,1.496120,3.667433,23.844472,-4.844800,-3.946038,2.679722,-10.057986,-6.403230,-5.182650,3.547558,-6.324100,9.566717,-9.221232,3.522300,-19.715939,1.711868,20.758758,12.606262,37.311735,-30.238310,-17.704692,28.222454,12.360972,-12.881406,-9.119043,-22.263049,61.309240,-34.330508,-27.722853
7.000000,0.702592,4.734934,76.685822,-12.365827,2.031095,77.891160,1.695663,3.667117,23.876152,-4.837251,-3.816895,2.791350,-10.039892,-6.302538,-4.847921,3.616992,-6.267454,9.504234,-9.368729,3.681328,-19.630363,1.295446,20.431218,12.557575,36.933739,-29.896308,-17.844499,28.351560,12.460013,-12.440629,-9.191861,-22.193817,60.915459,-34.174131,-27.588063
8.000000,0.801130,4.695803,76.682484,-12.265709,2.044814,77.909556,1.787383,3.742111,24.045662,-4.828877,-3.978674,2.635871,-9.961679,-6.258749,-4.813978,3.659015,-6.305254,9.461965,-9.531979,3.793754,-19.548787,1.021899,20.126488,12.301117,36.664886,-29.807222,-18.130211,28.735398,12.706491,-12.280230,-9.193017,-22.044301,60.473873,-34.610044,-28.074123
9.000000,0.897686,4.655410,76.685673,-12.213465,2.056272,78.015512,1.793388,3.802747,24.029137,-4.807115,-4.011963,2.660825,-9.879922,-6.233816,-4.888266,3.612171,-6.550980,9.468836,-9.511588,3.804782,-19.494400,0.840335,19.671828,12.223937,36.472196,-29.662299,-17.833936,28.635927,12.939324,-12.257232,-8.932012,-22.063890,61.017550,-33.934637,-27.713419
