Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-53.165126,-62.289041,78.759098,1.297772,-2.338507,-19.044082,-15.236812,14.337863,16.556425,4.355909,-8.293616,-0.543841,14.258026,-7.088215,-1.814533,8.581411,-25.204820,1.874986,18.170142,0.809267,3.366903,-4.657646,39.126144,-18.277453,39.381645,-26.424566,-3.820547,-26.069136,-15.096919,-32.479551,22.514385,50.346988,31.507407,1.375419,29.998669
1.000000,-52.843636,-61.592627,78.797781,1.060169,-2.684320,-18.280483,-17.435658,13.878011,13.365435,7.733273,-6.100870,-0.309775,13.351726,-7.881805,-2.024303,11.335410,-25.582386,1.935207,16.917515,0.866911,5.540492,-7.516695,39.041966,-19.154483,40.809219,-26.010819,-4.075340,-26.420265,-15.900324,-31.321291,21.295073,51.676337,32.525617,0.507518,29.995015
2.000000,-51.472527,-60.922885,78.715062,1.226450,-2.297297,-18.758187,-18.279809,12.998979,12.015078,9.661863,-5.380239,-0.943513,13.686166,-8.906786,-1.634555,11.323310,-25.813530,2.898011,16.879540,0.869246,5.855967,-9.854554,39.224858,-20.361935,41.720353,-25.670289,-4.186931,-27.200817,-15.966701,-31.220996,21.596430,52.308423,33.013245,0.294507,30.377014
3.000000,-49.890700,-60.184109,78.613895,1.263669,-1.648703,-19.671491,-18.692527,12.565694,11.904535,11.559982,-5.125540,-1.225923,13.524871,-9.832370,-0.812991,11.655898,-25.659209,4.231916,16.908673,1.141029,5.555145,-11.534613,39.421472,-21.077877,42.016428,-25.013488,-4.562773,-27.670271,-15.941641,-31.300735,21.700725,52.938716,32.474613,0.438809,30.878589
4.000000,-48.175588,-59.385043,78.600824,1.534767,-1.039685,-20.326971,-19.200567,12.160725,12.553193,13.926833,-5.724050,0.238708,13.478393,-11.108437,-0.170860,11.840600,-24.969715,5.757174,16.490180,1.334649,5.071771,-12.496301,39.391849,-21.614579,41.912524,-24.701589,-4.401692,-27.587797,-15.677212,-31.426769,21.685033,53.380872,31.336361,0.383422,31.016306
5.000000,-46.257019,-58.507228,78.586227,1.900819,-0.555892,-20.974238,-19.595958,11.437283,13.104918,16.379663,-7.858617,0.720430,13.347869,-12.677899,0.579194,12.457990,-23.587075,7.519421,15.889561,1.461563,4.600071,-13.108808,39.438281,-22.239953,41.619269,-24.283532,-4.760028,-27.222788,-15.132801,-31.388449,21.253575,53.903013,31.363908,0.370475,30.376979
6.000000,-44.221959,-57.561892,78.565711,1.979949,-0.098015,-21.570656,-19.731284,10.720805,13.197494,18.560544,-9.328601,1.611866,12.841375,-13.869656,1.796976,14.222573,-21.894819,9.638883,14.936193,1.876617,4.153021,-13.389169,39.774128,-22.778590,41.196440,-24.044703,-4.908058,-27.030622,-14.698439,-31.488255,20.176017,53.981263,30.506593,0.170950,30.509325
7.000000,-42.041939,-56.568193,78.600782,1.906118,0.357447,-21.483505,-19.628519,9.749277,13.390719,20.567931,-11.889227,2.706630,12.069556,-15.032756,1.694556,16.954795,-17.290011,11.467697,13.417804,2.523468,3.693760,-13.931514,40.003762,-23.619552,40.937289,-23.820947,-4.919844,-26.809618,-13.853240,-31.640892,18.896410,53.900035,30.510878,0.061784,30.474778
8.000000,-39.873487,-55.502021,78.768384,1.575401,0.984119,-20.721444,-19.601232,8.573549,12.662525,21.914949,-14.276107,4.353509,10.371483,-15.683031,1.575285,21.081399,-7.473831,12.261899,11.349852,3.483318,3.140402,-14.758676,40.105030,-24.480122,41.039502,-23.861607,-5.523392,-26.725726,-12.858459,-31.843585,17.357300,53.833212,30.246837,-2.361995,30.775944
9.000000,-37.775406,-54.599506,79.081649,0.782450,1.226818,-19.642517,-18.612339,7.621222,11.717324,22.493985,-15.654918,5.894115,8.296088,-15.456665,2.281554,26.886179,2.025023,11.267220,8.931593,4.742286,3.026408,-15.589082,40.238697,-25.210746,41.398951,-23.333922,-5.425225,-26.363489,-11.754220,-31.717780,16.165801,54.132203,30.214742,-2.116573,30.445678
10.000000,-35.726333,-53.828448,79.574198,-0.502084,1.431869,-18.599433,-17.091667,7.108363,10.281827,22.339995,-16.609193,7.593308,4.897436,-14.296639,3.251410,34.707121,10.169389,8.697592,6.758362,6.384730,2.813728,-16.417142,40.519076,-25.932251,41.798415,-22.029605,-5.447309,-26.183897,-10.075644,-31.243280,14.350926,53.758045,31.111088,-1.370854,29.916867
11.000000,-33.894527,-53.044480,80.139428,-1.857058,1.439525,-17.234280,-15.257487,6.615651,8.758468,21.463198,-17.205107,9.655919,0.324218,-13.237714,3.304133,42.844575,16.382595,3.429730,4.105220,8.108541,3.745353,-17.555811,40.581180,-26.196897,42.399253,-20.964530,-5.313606,-24.454041,-8.866875,-30.484855,12.061099,53.600729,31.506672,-0.956510,30.841770
12.000000,-32.266977,-52.468461,80.694419,-3.079505,1.482452,-15.843031,-13.411574,6.321313,7.245632,20.122721,-17.872573,10.128440,-4.467133,-12.383216,1.403578,48.242873,15.736332,-0.088387,1.605456,9.390708,4.376365,-18.643660,40.429734,-26.406734,43.254768,-21.081942,-5.101601,-24.123175,-7.726296,-29.714878,10.780392,54.008973,31.763187,-1.279325,31.180486
