Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,18.364613,119.490027,73.942339,1.712562,1.453937,-93.546259,0.193636,2.558049,12.043172,17.192541,-9.399559,4.558040,2.499966,1.968644,-2.769485,-1.270944,-14.765793,4.269182,-1.424157,0.570888,5.267427,2.203369,22.369274,-6.015966,62.982848,-15.796851,-8.263410,4.139947,-1.284572,-24.757032,19.511781,53.517831,30.703811,-4.020567,-2.491655
1.000000,18.172899,118.795455,73.699468,2.586485,1.866619,-93.046741,-0.202579,2.503648,10.388728,18.485905,-14.063997,3.561012,2.510722,2.773485,-3.108023,-0.774701,-16.844548,4.377858,-1.700353,0.951509,5.826475,-2.737050,23.816212,-5.979032,66.672653,-17.208472,-11.051912,2.425804,-5.838121,-25.414475,20.024918,57.942530,32.606179,-5.623277,-1.029974
2.000000,18.054944,118.638527,73.582572,2.479697,2.384487,-92.950371,-0.333998,2.969774,9.570448,19.523380,-17.636479,2.568785,2.336611,3.459697,-3.483932,0.301217,-17.766731,4.649422,-1.945827,1.347473,6.753186,-5.010456,24.101460,-5.831168,68.039763,-17.657420,-12.446519,1.973777,-7.562798,-25.147087,19.777035,60.382827,33.111910,-6.425784,-0.263410
3.000000,17.935176,118.473864,73.475623,2.325490,2.864419,-92.959240,-0.216320,3.401659,8.918826,20.140017,-20.848121,1.411371,2.159811,4.103754,-3.730255,1.432888,-18.654054,4.939598,-2.089377,1.726190,7.320607,-6.167235,24.258124,-5.733717,68.226022,-17.621473,-13.190191,2.156531,-8.209487,-24.931599,19.395934,61.758625,33.140081,-6.805054,0.166491
4.000000,17.809503,118.280709,73.375130,2.230064,3.263473,-93.026371,0.051150,3.725842,8.355493,20.347304,-23.826203,0.215424,1.924485,4.658665,-3.968418,2.584687,-19.569407,5.234555,-2.226596,2.052315,7.645034,-6.798907,24.314654,-5.742903,67.794470,-17.631481,-13.518438,2.189484,-8.418812,-24.799783,19.054587,62.569430,32.983393,-6.874333,0.568160
5.000000,17.684034,118.053401,73.274320,2.194245,3.614034,-93.109306,0.405888,3.985609,7.858600,20.288935,-26.684342,-1.008835,1.620726,5.140383,-4.296071,3.820141,-20.585709,5.557106,-2.388234,2.361668,7.821011,-7.167622,24.340369,-5.798984,67.127762,-17.835736,-13.605248,1.993251,-8.446103,-24.735943,18.733459,63.060548,32.750009,-6.794928,0.924767
6.000000,17.553851,117.765450,73.163879,2.169015,3.975550,-93.184147,0.860065,4.269783,7.426776,20.101452,-29.503665,-2.441356,1.255436,5.610747,-4.701750,5.308831,-21.764779,5.894294,-2.612964,2.684922,7.947359,-7.370677,24.370924,-5.848656,66.476401,-18.275693,-13.553987,1.665959,-8.406708,-24.683832,18.413020,63.315690,32.554130,-6.691666,1.187023
7.000000,17.390662,117.403924,73.052841,2.071814,4.284261,-93.330912,1.431338,4.522611,7.010241,20.000752,-32.166646,-3.646738,0.831903,6.033191,-4.994571,7.233359,-23.205925,6.140311,-2.889209,2.954495,8.092199,-7.394551,24.472238,-5.809577,65.969587,-18.623544,-13.647865,1.617352,-8.361327,-24.629679,18.184457,63.372223,32.497962,-6.641860,1.252919
8.000000,17.209995,116.999245,72.911996,1.869160,4.538206,-93.516698,2.062107,4.701901,6.624491,20.056806,-35.216145,-5.034827,0.338705,6.392759,-5.203272,9.624396,-24.947129,6.421629,-3.237240,3.136404,8.289152,-7.214760,24.660471,-5.687393,65.626677,-18.388881,-13.860461,1.769142,-8.300155,-24.558886,18.078872,63.240360,32.514012,-6.588199,1.186066
9.000000,17.014863,116.543865,72.727889,1.510887,4.694760,-93.739578,2.589914,4.864383,6.446619,20.800166,-38.239825,-6.318212,-0.103376,6.640579,-5.307020,12.339147,-27.015157,6.713084,-3.610890,3.193152,8.576974,-6.863429,24.920553,-5.504612,65.459700,-17.492833,-14.171557,2.355908,-8.224046,-24.485974,18.034206,62.958143,32.363974,-6.776625,0.859189
10.000000,16.785643,116.020298,72.496074,0.949750,4.743702,-94.008923,2.808733,5.165939,6.675488,22.922253,-40.610437,-7.158099,-0.297808,6.814467,-5.131723,15.117034,-29.234005,6.828341,-3.927625,3.109246,9.020884,-6.365008,25.149127,-5.323980,65.259562,-16.727335,-14.451550,2.996857,-8.146595,-24.420069,17.988191,62.511934,31.887059,-7.551519,0.076833
11.000000,16.503257,115.445280,72.218800,0.155617,4.735417,-94.362267,2.504515,5.766745,7.336886,27.109263,-42.311816,-7.429876,-0.121781,7.021309,-4.555117,17.813238,-31.333240,6.716216,-4.068676,2.920333,9.676622,-5.731843,25.407354,-5.018727,64.870036,-16.434369,-14.592532,3.393981,-7.956838,-24.295835,17.961313,61.976337,31.456641,-8.242400,-0.509639
12.000000,16.176039,114.851117,71.891880,-0.863800,4.812566,-94.818818,1.439355,6.799240,8.092672,33.907532,-43.708891,-7.313837,0.456781,7.431504,-3.590821,20.339188,-33.076263,6.473324,-3.971232,2.730080,10.577877,-5.006950,25.735782,-4.568168,64.304483,-16.406044,-14.514348,3.486462,-7.569328,-24.102037,18.010871,61.422689,31.468170,-8.209133,-0.469468
13.000000,15.819006,114.267814,71.503389,-1.955925,5.167861,-95.439716,-0.755132,8.425701,8.469307,43.597569,-44.305900,-6.922439,1.302402,8.237158,-2.416518,22.528752,-34.505060,6.034253,-3.570078,2.713013,11.654174,-4.253279,26.109197,-3.974593,63.689021,-16.602356,-14.247284,3.296842,-7.000887,-23.879637,18.180840,60.964028,31.856678,-7.306136,0.290866
14.000000,15.478052,113.702261,71.071231,-2.760171,5.934359,-96.236698,-4.276000,10.488975,7.976858,55.114958,-43.351166,-6.418138,2.114161,9.491741,-1.451353,24.062157,-35.749552,5.319888,-2.821785,3.104903,12.655583,-3.535260,26.449021,-3.340098,63.109377,-17.132126,-13.913270,3.068238,-6.373750,-23.764057,18.460762,60.592118,32.221581,-6.175430,1.222476
15.000000,15.221524,113.102210,70.700145,-3.026079,6.810818,-96.964417,-8.766218,12.491887,7.028095,65.872018,-41.513097,-5.775255,2.739267,10.787661,-0.796766,24.787878,-36.687405,4.591314,-1.885954,3.809208,13.338971,-2.908371,26.650515,-2.804422,62.659869,-17.678295,-13.507261,2.999100,-5.794039,-23.854704,18.764939,60.218479,32.386090,-5.296144,1.999835
