Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,4.272710,-171.254945,75.066435,-12.365819,-2.105800,101.814979,-17.631247,11.574877,9.115083,15.677309,-20.824347,-2.829335,-16.213599,-19.816957,-24.771380,26.443378,-23.204453,3.351386,-0.598966,2.164808,9.100102,-8.095193,40.659857,-55.960887,-21.989538,-46.424967,1.456195,16.766791,7.664734,-39.775419,47.741598,-29.545127,38.451609,-12.746913,-37.978550
1.000000,3.762315,-170.159531,75.116634,-10.324441,-1.971595,103.909560,-15.244359,11.064322,8.144293,16.142312,-22.189102,-3.392970,-11.695423,-20.798261,-27.490746,26.480577,-24.513773,4.231747,3.935555,2.243368,9.857460,-14.299852,46.021518,-48.797935,-29.109098,-44.261753,0.302025,17.544439,1.351238,-39.817380,44.721852,-38.904638,32.533663,-12.838174,-39.282040
2.000000,3.342630,-169.153905,75.187075,-9.791746,-2.166000,103.833508,-13.136214,11.468054,8.979925,15.015795,-22.632225,-4.008005,-9.303985,-20.144070,-28.191095,24.510438,-24.349698,4.652263,11.058756,1.458640,7.793057,-26.077623,49.141900,-40.381325,-29.675690,-43.191104,-2.910483,13.731148,-12.989013,-38.068128,41.105701,-41.713106,27.912398,-13.705931,-38.223979
3.000000,2.935233,-168.661952,75.081342,-7.843329,-1.921069,102.802847,-9.931397,11.959328,9.774458,15.110930,-24.632818,-3.828996,-6.985672,-19.720926,-27.024412,24.268215,-24.886846,5.795992,17.593495,0.840506,7.836472,-45.162208,47.513258,-36.123948,-16.934810,-34.149877,-8.615220,16.939557,-36.544968,-35.031883,39.209900,-31.393257,15.898169,-16.455871,-44.021508
4.000000,3.027651,-168.389618,74.854356,-8.934505,-2.151640,102.731298,-11.397008,12.373141,10.394398,16.038329,-25.178123,-4.581392,-9.100477,-20.012589,-26.328153,26.604811,-25.692945,5.689784,21.081645,-0.928049,6.044039,-66.305530,40.612086,-29.186382,11.069698,-34.610577,-11.697779,7.933299,-62.732808,-29.326264,36.629509,-6.783796,10.753581,-18.449898,-44.507913
5.000000,3.262910,-167.940915,74.526519,-10.662484,-2.275667,102.593235,-12.970632,12.601261,10.645009,16.291393,-25.714733,-4.721185,-12.596304,-20.710334,-25.056643,30.503724,-26.994444,5.483643,20.984448,-3.973312,5.495655,-87.161116,36.035043,-23.406445,39.017988,-41.601268,-9.576128,5.980949,-85.281756,-16.828871,30.863303,23.343119,23.449691,-18.494815,-36.976045
6.000000,3.652106,-167.234755,74.213678,-12.127839,-2.879979,103.313119,-15.025832,13.313159,10.185242,17.352625,-26.401987,-5.291471,-14.781298,-21.108035,-25.792235,33.728335,-28.673414,5.470798,19.048933,-6.075309,5.679741,-102.463786,37.066265,-25.041342,57.217646,-43.168937,-6.017096,8.216478,-104.407105,-9.268654,24.331871,49.488552,33.789810,-16.833445,-31.481575
7.000000,3.946248,-165.987062,74.074852,-13.779640,-3.752116,104.025262,-16.291024,14.091275,9.689560,16.970636,-26.471699,-6.440682,-15.955488,-21.092770,-26.682312,35.628261,-29.266941,6.530588,18.455659,-7.771995,4.259559,-108.163210,38.114272,-30.140050,64.360873,-45.626435,-4.704545,3.630570,-112.772830,-11.138480,28.556060,59.262799,32.250702,-15.324130,-27.390452
8.000000,4.005609,-164.385414,73.870379,-14.984292,-4.490210,104.815821,-16.769805,14.920984,9.615795,16.541936,-26.302562,-7.420647,-15.186540,-22.905340,-29.189319,37.626423,-29.934814,7.549131,18.464595,-9.387023,2.791412,-108.323283,39.290496,-32.342431,62.181694,-46.531586,-5.583629,0.296230,-113.573779,-14.022618,30.939405,57.548305,31.271785,-15.802169,-24.849690
9.000000,4.547205,-162.707448,73.721266,-16.679056,-5.314156,105.862600,-19.840410,16.200825,9.717112,20.228841,-26.268001,-7.951782,-14.025596,-25.491217,-32.500038,40.436335,-30.360191,5.359666,18.485608,-11.368190,0.236961,-105.140087,38.815859,-31.140854,57.042943,-47.872045,-7.406365,0.939345,-110.231405,-15.270247,28.879662,52.639742,31.907137,-16.629911,-22.840327
